1560.713	-14.301314002
1559.794	-14.3242151824
1559.04	-14.3408167195
1558.187	-14.3634933982
1557.433	-14.3827978782
1556.613	-14.3967374429
1555.858	-14.4121434624
1555.038	-14.4245960294
1554.153	-14.4404445702
1553.398	-14.4535610916
1552.578	-14.4676538582
1551.758	-14.4881170601
1550.971	-14.4957718515
1550.02	-14.5124591944
1549.397	-14.5320670413
1548.61	-14.5551876237
1547.822	-14.5721610257
1547.002	-14.5920670412
1546.182	-14.6137345664
1545.395	-14.6397195726
1544.608	-14.6494226464
1543.788	-14.6659595998
1543.001	-14.6845362868
1542.214	-14.7014832452
1541.426	-14.712357892
1540.639	-14.7265120712
1539.852	-14.7421282472
1538.966	-14.7675964504
1538.278	-14.7975849177
1537.425	-14.8410829933
1536.638	-14.906139757
1535.883	-14.9730230939
1535.096	-15.056726565
1534.342	-15.1468432568
1533.587	-15.2361258163
1532.8	-15.3084164437
1532.013	-15.3689702844
1531.226	-15.4162226922
1530.438	-15.4505560927
1529.651	-15.4561642871
