1560.713	-11.6617844259
1559.794	-11.740061503
1559.04	-11.8073012422
1558.187	-11.8759073959
1557.433	-11.93655886
1556.613	-11.9879702255
1555.858	-12.0374553157
1555.038	-12.0815461986
1554.153	-12.128320169
1553.398	-12.1727434725
1552.578	-12.2191965594
1551.758	-12.2739107684
1550.971	-12.3184018449
1550.02	-12.3745776671
1549.397	-12.4360842747
1548.61	-12.5035069743
1547.822	-12.5667454604
1547.002	-12.6337563931
1546.182	-12.702420002
1545.395	-12.7742818125
1544.608	-12.8271460493
1543.788	-12.8827532017
1543.001	-12.9355855695
1542.214	-12.9820838232
1541.426	-13.0195826547
1540.639	-13.0616904067
1539.852	-13.112841578
1538.966	-13.1888648708
1538.278	-13.2930272491
1537.425	-13.4427265294
1536.638	-13.6510466737
1535.883	-13.8969316861
1535.096	-14.1859846275
1534.342	-14.4912224809
1533.587	-14.786237057
1532.8	-15.0385838495
1532.013	-15.2432410332
1531.226	-15.3943541769
1530.438	-15.4915580144
1529.651	-15.5203705888
