1560.713	-5.10039667324
1559.794	-5.09321539244
1559.04	-5.08207223225
1558.187	-5.07935610696
1557.433	-5.07554499336
1556.613	-5.06828164486
1555.858	-5.06415792762
1555.038	-5.05826490647
1554.153	-5.05607240799
1553.398	-5.05088475461
1552.578	-5.04605208581
1551.758	-5.04654196246
1550.971	-5.03283342627
1550.02	-5.02671821641
1549.397	-5.02217676036
1548.61	-5.0198170699
1547.822	-5.01021943484
1547.002	-5.00304106329
1546.182	-4.99760431858
1545.395	-4.99700163592
1544.608	-4.98147028617
1543.788	-4.97484330792
1543.001	-4.97271627629
1542.214	-4.9713917381
1541.426	-4.96548903726
1540.639	-4.96207734315
1539.852	-4.95601767699
1538.966	-4.95173322815
1538.278	-4.9392663513
1537.425	-4.92307549617
1536.638	-4.90847056894
1535.883	-4.87633173868
1535.096	-4.84659144777
1534.342	-4.81772104431
1533.587	-4.79276702965
1532.8	-4.76436771358
1532.013	-4.74339434169
1531.226	-4.73067006774
1530.438	-4.72706804132
1529.651	-4.71616060627
