1560.713	4.58074716001
1559.794	4.57678555604
1559.04	4.57646744441
1558.187	4.57616848888
1557.433	4.57679070017
1556.613	4.57841780583
1555.858	4.58071778358
1555.038	4.55693323664
1554.153	4.56170948801
1553.398	4.56680150203
1552.578	4.57231678594
1551.758	4.55127384748
1550.971	4.58476092042
1550.02	4.56339395148
1549.397	4.59613975587
1548.61	4.57469589449
1547.822	4.58000333076
1547.002	4.58472596673
1546.182	4.56223727535
1545.395	4.56640962122
1544.608	4.56998190699
1543.788	4.57334872238
1543.001	4.57721857124
1542.214	4.58199145227
1541.426	4.56139153878
1540.639	4.57015582565
1539.852	4.58203535614
1538.966	4.5971146151
1538.278	4.61532832619
1537.425	4.6360007431
1536.638	4.62797562753
1535.883	4.61360645265
1535.096	4.62137714897
1534.342	4.62290868897
1533.587	4.59196283196
1532.8	4.60921380346
1532.013	4.59777317133
1531.226	4.54615766359
1530.438	4.539379915
1529.651	4.51944960117
