1560.713	-33.0241087878
1559.794	-33.0246645684
1559.04	-33.0206001554
1558.187	-33.0243274402
1557.433	-33.0263434415
1556.613	-33.0243873035
1555.858	-33.0251156307
1555.038	-33.0237490251
1554.153	-33.0259916188
1553.398	-33.025300511
1552.578	-33.025116184
1551.758	-33.030508443
1550.971	-33.0220774802
1550.02	-33.0216021832
1549.397	-33.023040656
1548.61	-33.0269972369
1547.822	-33.0239932069
1547.002	-33.0235306272
1546.182	-33.024802879
1545.395	-33.0307507528
1544.608	-33.0214274105
1543.788	-33.0204430413
1543.001	-33.0233039914
1542.214	-33.0263254294
1541.426	-33.0243677414
1540.639	-33.0250962406
1539.852	-33.0242302884
1538.966	-33.02722337
1538.278	-33.0253126042
1537.425	-33.0241235139
1536.638	-33.0296988175
1535.883	-33.0226449194
1535.096	-33.0217065116
1534.342	-33.0230204537
1533.587	-33.0269895757
1532.8	-33.0239644541
1532.013	-33.0233995184
1531.226	-33.0255094734
1530.438	-33.030991829
1529.651	-33.0237086189
