1560.713	-10.9945346336
1559.794	-10.9145411561
1559.04	-10.8368216198
1558.187	-10.7737258224
1557.433	-10.7155660467
1556.613	-10.6590544974
1555.858	-10.6101480689
1555.038	-10.5626853475
1554.153	-10.519862617
1553.398	-10.4735448761
1552.578	-10.4261981226
1551.758	-10.3816883994
1550.971	-10.3195808354
1550.02	-10.2615791031
1549.397	-10.201982859
1548.61	-10.1414090043
1547.822	-10.0710168469
1547.002	-10.0019411683
1546.182	-9.93475230247
1545.395	-9.87387120537
1544.608	-9.80163615853
1543.788	-9.74368824934
1543.001	-9.69657480903
1542.214	-9.65645278541
1541.426	-9.61560390376
1540.639	-9.57549982657
1539.852	-9.52277896389
1538.966	-9.45208133945
1538.278	-9.34214226266
1537.425	-9.18636290898
1536.638	-8.98343072402
1535.883	-8.71597828968
1535.096	-8.41628029337
1534.342	-8.10460861018
1533.587	-7.809209734
1532.8	-7.54413732735
1532.013	-7.33377317816
1531.226	-7.18457982181
1530.438	-7.0984108165
1529.651	-7.05709639709
