1560.713	-7.51501864746
1559.794	-7.44691717457
1559.04	-7.38003285918
1558.187	-7.32672679902
1557.433	-7.27733728804
1556.613	-7.22873168568
1555.858	-7.18697426045
1555.038	-7.1461127114
1554.153	-7.10972425488
1553.398	-7.06991328806
1552.578	-7.02929133982
1551.758	-6.99190895227
1550.971	-6.93748626742
1550.02	-6.88773926285
1549.397	-6.83690906121
1548.61	-6.78561309683
1547.822	-6.72491630521
1547.002	-6.66570682418
1546.182	-6.60834760524
1545.395	-6.55704064922
1544.608	-6.49377603353
1543.788	-6.4438947477
1543.001	-6.40378811133
1542.214	-6.36964206229
1541.426	-6.33412454448
1540.639	-6.29962615112
1539.852	-6.25414039627
1538.966	-6.19391719142
1538.278	-6.09954583692
1537.425	-5.9662394399
1536.638	-5.79376663574
1535.883	-5.56445569032
1535.096	-5.30853990071
1534.342	-5.04271005164
1533.587	-4.79107804622
1532.8	-4.5641916927
1532.013	-4.3842317708
1531.226	-4.25674904908
1530.438	-4.18345071069
1529.651	-4.14646729416
