1560.713	4.86946410912
1559.794	4.87265158191
1559.04	4.87932062015
1558.187	4.8859874188
1557.433	4.89355502186
1556.613	4.90218293924
1555.858	4.91165403735
1555.038	4.89533082391
1554.153	4.90736162849
1553.398	4.9198248809
1552.578	4.93284390944
1551.758	4.91955914133
1550.971	4.96022541143
1550.02	4.94644977441
1549.397	4.98635560296
1548.61	4.97252336126
1547.822	4.98513591701
1547.002	4.99727042819
1546.182	4.98270363374
1545.395	4.99492269566
1544.608	5.00732161089
1543.788	5.02057857447
1543.001	5.03560719641
1542.214	5.05268154027
1541.426	5.04537576936
1540.639	5.06690145025
1539.852	5.08967986046
1538.966	5.11167942703
1538.278	5.13037196738
1537.425	5.14300530256
1536.638	5.17468135961
1535.883	5.14986814627
1535.096	5.14216355887
1534.342	5.12863415797
1533.587	5.0889232758
1532.8	5.10602703841
1532.013	5.1056144083
1531.226	5.1023455045
1530.438	5.11318022931
1529.651	5.12257583322
