1560.713	-12.1165432917
1559.794	-12.1582721992
1559.04	-12.1920538928
1558.187	-12.2302776516
1557.433	-12.2635381235
1556.613	-12.2900861628
1555.858	-12.3169206918
1555.038	-12.339949864
1554.153	-12.3661197712
1553.398	-12.3896786188
1552.578	-12.4145643319
1551.758	-12.4464601026
1550.971	-12.4664286722
1550.02	-12.4963317955
1549.397	-12.5299691389
1548.61	-12.5679324182
1547.822	-12.6004121146
1547.002	-12.6361010752
1546.182	-12.6735022421
1545.395	-12.7148261214
1544.608	-12.7389256944
1543.788	-12.7684446148
1543.001	-12.7983421864
1542.214	-12.8249913197
1541.426	-12.8445579877
1540.639	-12.8678459039
1539.852	-12.8951748941
1538.966	-12.9374757038
1538.278	-12.9923471817
1537.425	-13.071643315
1536.638	-13.1851245691
1535.883	-13.3125913751
1535.096	-13.4658199704
1534.342	-13.6287476451
1533.587	-13.7875941667
1532.8	-13.9206562835
1532.013	-14.0297002327
1531.226	-14.1117117666
1530.438	-14.1668323126
1529.651	-14.1797210302
