1560.713	-10.0857097291
1559.794	-10.0788545542
1559.04	-10.0680924658
1558.187	-10.0658019997
1557.433	-10.0624640815
1556.613	-10.0557187382
1555.858	-10.0521527455
1555.038	-10.0468529134
1554.153	-10.0452784873
1553.398	-10.0407308591
1552.578	-10.0365616734
1551.758	-10.0377335113
1550.971	-10.0247170968
1550.02	-10.0193090803
1549.397	-10.0155022166
1548.61	-10.0139002172
1547.822	-10.0050803972
1547.002	-9.99870485018
1546.182	-9.99409804351
1545.395	-9.99435079381
1544.608	-9.97970177316
1543.788	-9.97398638777
1543.001	-9.972797145
1542.214	-9.9724260145
1541.426	-9.96749320386
1540.639	-9.96508263996
1539.852	-9.96006586676
1538.966	-9.95688382651
1538.278	-9.94561368153
1537.425	-9.9307504193
1536.638	-9.91763481442
1535.883	-9.88717735705
1535.096	-9.85931163606
1534.342	-9.83245576518
1533.587	-9.80958389389
1532.8	-9.78325636469
1532.013	-9.76427205866
1531.226	-9.75340874128
1530.438	-9.75150545516
1529.651	-9.74210805659
