1560.713	-10.3904227317
1559.794	-10.4145521106
1559.04	-10.4321701776
1558.187	-10.4556658208
1557.433	-10.4755917889
1556.613	-10.4899799892
1555.858	-10.5056826952
1555.038	-10.5183138365
1554.153	-10.5342878222
1553.398	-10.5475130077
1552.578	-10.5617157807
1551.758	-10.5823215877
1550.971	-10.5901828013
1550.02	-10.6071361175
1549.397	-10.6270465995
1548.61	-10.6505116946
1547.822	-10.6678621125
1547.002	-10.6881379797
1546.182	-10.7101372667
1545.395	-10.7363879304
1544.608	-10.7462412638
1543.788	-10.7627692056
1543.001	-10.7811600273
1542.214	-10.7977610322
1541.426	-10.8081814683
1540.639	-10.8218810733
1539.852	-10.8372148356
1538.966	-10.8627712993
1538.278	-10.8934299039
1537.425	-10.9383831979
1536.638	-11.0057902739
1535.883	-11.0758406
1535.096	-11.1632469208
1534.342	-11.2571771646
1533.587	-11.3499066242
1532.8	-11.4248930004
1532.013	-11.4871785536
1531.226	-11.5351294056
1530.438	-11.5691496512
1529.651	-11.5735065389
