1560.713	4.59841457673
1559.794	4.59496079757
1559.04	4.59513965779
1558.187	4.59530756019
1557.433	4.5963845332
1556.613	4.59845957517
1555.858	4.60119111843
1555.038	4.57785128722
1554.153	4.58308479916
1553.398	4.5886566295
1552.578	4.59468031278
1551.758	4.57419039054
1550.971	4.60827475906
1550.02	4.58756310224
1549.397	4.62100150908
1548.61	4.60031268561
1547.822	4.60641723058
1547.002	4.61196101128
1546.182	4.59030726438
1545.395	4.59529456266
1544.608	4.59963745036
1543.788	4.6036931873
1543.001	4.60815307162
1542.214	4.61342578443
1541.426	4.59330740845
1540.639	4.60265916633
1539.852	4.61543697111
1538.966	4.63197010814
1538.278	4.65248670403
1537.425	4.67651726619
1536.638	4.66688567865
1535.883	4.6563974249
1535.096	4.66854298017
1534.342	4.6743755859
1533.587	4.64712184912
1532.8	4.66709839694
1532.013	4.65733975804
1531.226	4.6034612117
1530.438	4.59787045781
1529.651	4.57813887796
