1560.713	-1.74958401661
1559.794	-1.71025482078
1559.04	-1.66965760667
1558.187	-1.64017163653
1557.433	-1.61220009251
1556.613	-1.58297978535
1555.858	-1.55882791155
1555.038	-1.53428959392
1554.153	-1.51384573525
1553.398	-1.4901718613
1552.578	-1.46622949431
1551.758	-1.44650697655
1550.971	-1.41108875059
1550.02	-1.38172445593
1549.397	-1.35252554493
1548.61	-1.32410703455
1547.822	-1.2873051708
1547.002	-1.25242129495
1546.182	-1.21932325893
1545.395	-1.19168701278
1544.608	-1.15066960691
1543.788	-1.12089494335
1543.001	-1.09837793247
1542.214	-1.0793649143
1541.426	-1.05744998806
1540.639	-1.03723822096
1539.852	-1.00997902326
1538.966	-0.975794822253
1538.278	-0.919746961398
1537.425	-0.84142121469
1536.638	-0.743202941843
1535.883	-0.606717861366
1535.096	-0.457308214938
1534.342	-0.303038874274
1533.587	-0.158053422329
1532.8	-0.0244327511686
1532.013	0.0809780464086
1531.226	0.154851556096
1530.438	0.19586045485
1529.651	0.221177162775
