1560.713	-7.69580350362
1559.794	-7.77403274827
1559.04	-7.84112417519
1558.187	-7.90949470451
1557.433	-7.96982047819
1556.613	-8.02082425193
1555.858	-8.06982944192
1555.038	-8.11337978038
1554.153	-8.15957722128
1553.398	-8.20339891756
1552.578	-8.24922789966
1551.758	-8.30330722566
1550.971	-8.34716753782
1550.02	-8.40271102249
1549.397	-8.46356675455
1548.61	-8.53032530187
1547.822	-8.59288711447
1547.002	-8.6591953483
1546.182	-8.72712135536
1545.395	-8.79820603344
1544.608	-8.85024136037
1543.788	-8.90495590908
1543.001	-8.95683109828
1542.214	-9.00232154152
1541.426	-9.03877258023
1540.639	-9.07980213915
1539.852	-9.12987253953
1538.966	-9.20483895583
1538.278	-9.30798104077
1537.425	-9.45670574564
1536.638	-9.66409104087
1535.883	-9.90903397749
1535.096	-10.1970745329
1534.342	-10.5011875401
1533.587	-10.794929944
1532.8	-11.045848445
1532.013	-11.2489448331
1531.226	-11.3983938064
1530.438	-11.4938682815
1529.651	-11.5209283861
