1560.713	4.79376201939
1559.794	4.79517021989
1559.04	4.80005408838
1558.187	4.80488745428
1557.433	4.81056812017
1556.613	4.81723768742
1555.858	4.82464853728
1555.038	4.80611589169
1554.153	4.8159668509
1553.398	4.82618660246
1552.578	4.83689369512
1551.758	4.82117932266
1550.971	4.85960079551
1550.02	4.84340253899
1549.397	4.88101134581
1548.61	4.86468056612
1547.822	4.87486856146
1547.002	4.88450000429
1546.182	4.8672027466
1545.395	4.87661139423
1544.608	4.88590644083
1543.788	4.89565555909
1543.001	4.90670529333
1542.214	4.91936387113
1541.426	4.90720476076
1540.639	4.92390574402
1539.852	4.94223264942
1538.966	4.96074425868
1538.278	4.97759971583
1537.425	4.99066853453
1536.638	5.01198880983
1535.883	4.98877745618
1535.096	4.98410210338
1534.342	4.97340467123
1533.587	4.93447191032
1532.8	4.94981592868
1532.013	4.94403793291
1531.226	4.92606250862
1530.438	4.92818555725
1529.651	4.92499901169
