1560.713	-34.0241087878
1559.794	-34.0246645684
1559.04	-34.0206001554
1558.187	-34.0243274402
1557.433	-34.0263434415
1556.613	-34.0243873035
1555.858	-34.0251156307
1555.038	-34.0237490251
1554.153	-34.0259916188
1553.398	-34.025300511
1552.578	-34.025116184
1551.758	-34.030508443
1550.971	-34.0220774802
1550.02	-34.0216021832
1549.397	-34.023040656
1548.61	-34.0269972369
1547.822	-34.0239932069
1547.002	-34.0235306272
1546.182	-34.024802879
1545.395	-34.0307507528
1544.608	-34.0214274105
1543.788	-34.0204430413
1543.001	-34.0233039914
1542.214	-34.0263254294
1541.426	-34.0243677414
1540.639	-34.0250962406
1539.852	-34.0242302884
1538.966	-34.02722337
1538.278	-34.0253126042
1537.425	-34.0241235139
1536.638	-34.0296988175
1535.883	-34.0226449194
1535.096	-34.0217065116
1534.342	-34.0230204537
1533.587	-34.0269895757
1532.8	-34.0239644541
1532.013	-34.0233995184
1531.226	-34.0255094734
1530.438	-34.030991829
1529.651	-34.0237086189
