1560.713	-17.0241087878
1559.794	-17.0246645684
1559.04	-17.0206001554
1558.187	-17.0243274402
1557.433	-17.0263434415
1556.613	-17.0243873035
1555.858	-17.0251156307
1555.038	-17.0237490251
1554.153	-17.0259916188
1553.398	-17.025300511
1552.578	-17.025116184
1551.758	-17.030508443
1550.971	-17.0220774802
1550.02	-17.0216021832
1549.397	-17.023040656
1548.61	-17.0269972369
1547.822	-17.0239932069
1547.002	-17.0235306272
1546.182	-17.024802879
1545.395	-17.0307507528
1544.608	-17.0214274105
1543.788	-17.0204430413
1543.001	-17.0233039914
1542.214	-17.0263254294
1541.426	-17.0243677414
1540.639	-17.0250962406
1539.852	-17.0242302884
1538.966	-17.02722337
1538.278	-17.0253126042
1537.425	-17.0241235139
1536.638	-17.0296988175
1535.883	-17.0226449194
1535.096	-17.0217065116
1534.342	-17.0230204537
1533.587	-17.0269895757
1532.8	-17.0239644541
1532.013	-17.0233995184
1531.226	-17.0255094734
1530.438	-17.030991829
1529.651	-17.0237086189
