0.385	0.033
0.346	0.033
0.252	0.033
0.083	0.033
0.080	0.033
0.077	0.033
0.074	0.033
0.070	0.033
0.144	0.033
0.142	0.033
0.139	0.033
0.136	0.033
0.133	0.033
0.130	0.033
0.018	0.034
0.018	0.034
0.017	0.034
0.016	0.034
0.031	0.033
0.030	0.033
0.029	0.033
0.029	0.033
0.027	0.033
0.002	0.035
0.001	0.035
0.000	0.035
0.008	0.034
0.007	0.034
0.006	0.034
0.005	0.034
