0.36	0.48776920284421366	0.4908269841752153	0.4940173175172259	0.49717363819592464	0.5003447124050024	0.503250702914851	0.506547011293661	0.5096744700699763	0.5127841620177783	0.5158428733320637	0.5189237075926917	0.522138721592629	0.525282761180516	0.528385601913789	0.5313559999408514	0.5346059438580597	0.5377670785754821	0.5408992080566551	0.5439810372239253	0.547079553354528	0.5501956654728719	0.5533249050306832	0.5564549354805128	0.559583981264986	0.5627614139914587	0.5657462216227956	0.5689130937304985	0.5720478136923254	0.5752085126057694	0.5783043474871902	0.5814504934001026	0.5845128342000805	0.5876797049443075	0.5907872431954324	0.5939401939920899	0.5969990102331381	0.6002032885294112	0.6033237097256718	0.6063870765852777	0.6095348662899389	0.30008314178446865	0.4925632927917881	0.4955406060182681	0.4986952381823039	0.5018444623550752	0.505040862272978	0.5079725387523131	0.5113556628163919	0.5145699394966526	0.5177695449924725	0.5209106500744041	0.5240688793324592	0.527361084656337	0.5305583384472913	0.5336922259071257	0.5366644620510251	0.5399269768122811	0.5430787269767751	0.5461929538209	0.5492527037098854	0.5523381950653167	0.5554616665171062	0.5586271005734321	0.561826100109212	0.565055875896101	0.5683585229093849	0.5714411169508421	0.5746715813236493	0.5777646924408619	0.5807260678379056	0.5833989661958827	0.5858752699708667	0.5880174231478972	0.5900947362682238	0.5920406362903974	0.5941002054549924	0.5962299897890523	0.598764245319847	0.6014793578372472	0.604409981396795	0.607701754882117	0.6508641341738399	0.6512750813332221	0.6528730162183003	0.6544682301522701	0.6563666679059648	0.6586024980607218	0.6611058581960283	0.6549082921870991	0.6582394891949815	0.661688913951767	0.6652971602023677	0.6600381933788712	0.6729382916568243	0.6674932856748773	0.6801072208875223	0.6746090159232544	0.6780082901599079	0.6812148414056085	0.6753681890179589	0.6784863453188659	0.6815508330901484	0.6847543151039117	0.6883755942709016	0.692522732316615	0.6883242652873311	0.6938414260492577	0.6999708559090957	0.7062692017127306	0.7121686261385473	0.7169899681783256	0.7222676051365908	0.7146026390605367	0.7132876355081977	0.7099085601940015	0.696852629950681	0.701811583343505	0.6993578095394252	0.6913123926394816	0.6916032889693668	0.6898293123351272	
0.78	0.31392316678488985	0.31478025631170686	0.3155683138209321	0.3162697079398893	0.317072207245721	0.31786426671908163	0.31867702185663704	0.31942696708250806	0.32014507886582794	0.32099639472112707	0.32179386277407074	0.3226035336716663	0.32332965376737954	0.32412967392583036	0.3249185575887482	0.325685647805367	0.32643553499221484	0.32728252684440756	0.3280808811063678	0.3287994440936375	0.3295716719492524	0.3303674706102772	0.3311382592898527	0.3318559103218489	0.3326693025693154	0.3334905934956819	0.33427396052965097	0.3349974030116105	0.3358372529413325	0.33655507036606513	0.33737031867988854	0.338209657625771	0.33897705680051526	0.33970674351899366	0.3404901787526195	0.3412597355425121	0.3420695435850719	0.34286496608353006	0.3436511354588488	0.3444330289331462	0.4499107270229301	0.36533496510293195	0.36737146364244916	0.36923616392337727	0.3709108752179715	0.3726040899035735	0.3742074648129088	0.37576484555685463	0.37720399714948627	0.37859337542699667	0.3801359000068094	0.38163981740370967	0.38319423376570605	0.38470859619551556	0.3863563999097095	0.38803938447542524	0.3897458586989709	0.39147209679550043	0.3933209988223932	0.3951137270186001	0.3967961559263419	0.3984824612651373	0.4001123802832457	0.40161832145570997	0.4029717540945815	0.4043714989354734	0.4058056820618158	0.4073484546125453	0.40912354751536917	0.4114944300729435	0.4143681000984193	0.41808276387168497	0.4225320372002157	0.4274234490199037	0.4324646217181869	0.43737640600318173	0.4417606096684944	0.44547442944419113	0.4483733977313821	0.45044881513751955	0.4517314124059594	0.6497333832292843	0.652069929034114	0.6554237775059909	0.6586072301005881	0.662087129074259	0.6658302209695001	0.6697686689195621	0.6651983280429937	0.6698674849328896	0.6747945669489999	0.6798919625284212	0.6764787584309467	0.6907536120219709	0.6873997080086333	0.7016932735893275	0.6984942265543445	0.7040295912557525	0.7094980430992683	0.7061296913168402	0.7113566838476747	0.7164119138517926	0.7213717794861864	0.7264191459193213	0.7316510113451539	0.728672759394281	0.7353514889278008	0.7432706116353993	0.7526195922411842	0.7637130466275356	0.776284174519919	0.7803355348477191	0.7831049914248113	0.7934120114588388	0.8016412716012017	0.7989867857040355	0.8115149727525126	0.8141321507561197	0.802949763713304	0.8058241351305975	0.8039211971462172	
0.85	0.47971771958109233	0.4780964258912429	0.4765793272282174	0.4749227136457298	0.4734605362528611	0.4718817481128226	0.47036509901179346	0.4687342224933261	0.46720768703358717	0.4656580227461008	0.46407784076406966	0.46253943727819125	0.46098908304458697	0.45942998746755104	0.45788601499282044	0.4562871707134941	0.4547333545997575	0.45306772738042744	0.45156728754535147	0.44996925367279017	0.4484563922845528	0.44692559081507865	0.4453903545113983	0.44376038759103476	0.44220242742712057	0.4407014313426363	0.439155305331011	0.4374799335681441	0.4359474023303407	0.4344783201365201	0.4329159181460214	0.431274871090673	0.4297159625654656	0.4281923122736625	0.42661868190214813	0.42507723025972155	0.42349420846662733	0.42191640784215756	0.4203639199090131	0.41881876894537073	0.59998953290941	0.559606077974333	0.5592418019694533	0.5588716441213573	0.5582290918089795	0.5576839397515501	0.5569127430486054	0.5561239702415941	0.5551482299384194	0.5542691762637127	0.5533746821313537	0.5524738368606761	0.5516670542931084	0.5509132917260119	0.5502175041698949	0.5495999915399188	0.5489837751745442	0.548467133360066	0.5478494380062107	0.5474107220615572	0.5468367955948952	0.5462873623087462	0.5456146253143521	0.5448148444005425	0.5437916658503641	0.5427732243825776	0.5418514688827687	0.541073665388675	0.5405370821711444	0.5407590761483105	0.5418674944134126	0.5438190456702052	0.5465964427816659	0.5501361627012312	0.5539649601564229	0.557501457784227	0.5604192984285716	0.5623756943033663	0.5633123107958302	0.5632322010400975	0.5621458566276419	0.6370714634624937	0.637160860207072	0.6384154071257656	0.6396038398857273	0.6410596241607505	0.6428081215280889	0.6447517951795205	0.637948325376431	0.6407187794953413	0.6436205668025393	0.6467013220379368	0.6409542902816503	0.6534955537119964	0.6477536174158406	0.6601711759435361	0.6545264540748836	0.6578746974493506	0.6610460654192375	0.6551485894877274	0.6581381043093941	0.660904045000944	0.6635345626085868	0.6662574932382759	0.6691907641754811	0.6636251437522555	0.6679527900060037	0.673539485549858	0.6805807722255477	0.6893040157461691	0.699619085755476	0.6989646870417751	0.6985014936913032	0.7058341374262651	0.7110545159431627	0.7050384195400272	0.7144721606430195	0.7136406239602241	0.6976397649649266	0.6974784898592105	0.692345841198831	
0.71	0.2067803743956089	0.21198119167916377	0.21701572836765629	0.2220821818031115	0.22710902700166935	0.23226911591800276	0.2373168844477262	0.2423919078425818	0.2474627634786078	0.25256174220642436	0.2576042715486436	0.2626641673125062	0.2676807225270122	0.2727203242813737	0.2779548071247507	0.28298658899419715	0.28802331381930324	0.29310905777958995	0.2981659854682784	0.30323681275435677	0.30839804238706314	0.31340358793667156	0.318423870648863	0.3235919487934948	0.3285753745619717	0.33371746960368937	0.33878120050982163	0.3438865940866682	0.3488669107621878	0.3539841161172342	0.3590494524795337	0.3641614908230296	0.36919031724010465	0.3742400857285282	0.37925314678230915	0.38444547137871243	0.3894981426430828	0.39453490282421055	0.3996311696855105	0.404693277016161	0.17506142474370978	0.23731405315721704	0.2438654139110175	0.25015956318875954	0.25641479548222873	0.26255426495520207	0.26877916777074323	0.27482719032314296	0.28086644470054856	0.28688946787898306	0.2929486568539538	0.29896161927037895	0.3050222359124931	0.31107534561085715	0.3171941485451112	0.3235633150385612	0.32974674104074064	0.33596544031970765	0.34225019213432234	0.3485009870021084	0.3547490978609381	0.36105356890118934	0.36712323100911354	0.37313408707699597	0.3792337968413821	0.38508529606665354	0.39113055162660626	0.3972062913273706	0.40355770685484627	0.4101352862715487	0.41735475934704	0.42508673477442316	0.4334177653907466	0.44205956640436694	0.4508716610351031	0.45949705777557415	0.46792209890625514	0.4756399519479505	0.4827207629898066	0.48923838056504054	0.49510795105807537	0.4360935404011743	0.45550690211733025	0.4742383129716079	0.49202637827315154	0.508983035617364	0.5256816697243053	0.5414196616347835	0.5486184706213019	0.5636018270365306	0.5781042720397014	0.5920471351190777	0.5973129604288637	0.6188196420308286	0.6229215707600563	0.6437744755127028	0.6469593080440077	0.6581571860643356	0.6688698321790938	0.670524187702882	0.6803050047380175	0.689646512029344	0.6984391839666232	0.7070945675489629	0.7158496102621956	0.7159570745571232	0.7255228985591422	0.7359751132396792	0.7475530681244105	0.7602381908977074	0.7740624846513828	0.7806194757949029	0.7839029133537883	0.7944868925690137	0.8028839971341288	0.8002857932149542	0.813341605563949	0.8165394897715238	0.8069682498244404	0.8104455908408742	0.809332648019426	
0.21999999999999997	0.5375616035705846	0.5398274334106349	0.5422434452921989	0.5445580911065004	0.5469014028463731	0.5492560111456138	0.5516532905108817	0.5539267220158153	0.5562651511368735	0.558612252026057	0.5609649730800854	0.5632646817954337	0.5656667786750709	0.5680219556639143	0.5702309372743208	0.5726985515708627	0.5750063189011202	0.5773232683350831	0.579694358236296	0.5820768916889969	0.5843287280527002	0.5865894063192151	0.5889407055465197	0.5913096416917076	0.5937130126739936	0.5960918662273993	0.5984178846452762	0.6007563937564042	0.6031400298912004	0.6054120770482541	0.607744140872582	0.6101490586846218	0.6124636375699163	0.614819279292467	0.617169731688726	0.6194305218393821	0.6217710637604538	0.6241730048416831	0.6265278924845387	0.6287962445066732	0.35021024945808077	0.5247397323110867	0.5263190901097935	0.528139937969017	0.5299260841189348	0.5318181854313242	0.5337855654193276	0.5358548850811603	0.5378279668716803	0.5398838530901879	0.541942895351503	0.5439907562532854	0.5459492336129481	0.5479782088231137	0.549912149418242	0.5516463850311596	0.5536246256275126	0.5553955812795084	0.5571627050813819	0.5589908276018374	0.5608494805419866	0.5626090990678565	0.5644449987173498	0.5664586662090715	0.5685683171381288	0.5707634514176199	0.5729097639835873	0.5748741277695152	0.5766064818490956	0.5780026717598851	0.5787530205459094	0.578963385591866	0.578669472883517	0.5778449974048767	0.5769055170895397	0.5761128874135377	0.5756406725334188	0.5758435768120463	0.5767712821562107	0.5783172020859428	0.5804159003081255	0.6736020254060334	0.6744152572734649	0.6764142727244972	0.6784224685720412	0.6807447338461963	0.6834312410011566	0.686401636356864	0.6807028072974771	0.6845345281746591	0.6885046421862661	0.6926521249796027	0.6879495513162162	0.7013771391262987	0.6964934277536696	0.7096455321855752	0.704726208381789	0.7086855809842093	0.7124717308123931	0.7072566542351094	0.7110283929247916	0.714822505233593	0.7188537423193353	0.7234253373061879	0.7286331817665229	0.7255954345864741	0.7322634882512753	0.7394105459673244	0.7464373112033915	0.7525711313618856	0.7569613187032305	0.7651123639194601	0.7566779765925163	0.7541384307206034	0.7495262751399071	0.735748444601613	0.7406791251796138	0.7391757003196219	0.734882504119242	0.7369666306702278	0.7380572718419155	
0.29	0.6229326247861956	0.6248059174174674	0.626728581860008	0.6286234294221493	0.6306579617310482	0.63264820286191	0.6345948626316855	0.6365360020336063	0.63849962776946	0.6404576468260965	0.6424447228777999	0.6443799805223153	0.6462200430157876	0.6482242625715025	0.6501950682549743	0.6521062184400703	0.6540798395533458	0.6560198216291417	0.6580203058821852	0.6599394111645557	0.661959398955081	0.6637863845763842	0.6657844848225234	0.667778412202886	0.6697453657736849	0.6717024215605775	0.6736339725186733	0.6755061065120834	0.6775176010082844	0.6795053874460679	0.6813553128193804	0.6833598783981523	0.6853699201687736	0.6872973514731684	0.6891782948422762	0.6911683429104508	0.6931797649385247	0.6950308558157731	0.6970106634050218	0.6989973233029281	0.3751168943900526	0.630167599712771	0.6316018070666614	0.63314327955255	0.6347076324439558	0.6364770526295359	0.6382415564266073	0.6399966510791498	0.6417733491201121	0.6435828604974797	0.6453820945574501	0.6472014866880174	0.6489426416274207	0.6505509361197152	0.6523092062463651	0.6540039483788648	0.6556064178261273	0.6572554483818939	0.6588583127481423	0.6605288817690728	0.662122867006095	0.6638583429363912	0.665428124490508	0.6672400966657605	0.6691003083553624	0.670963888980158	0.6728019634457149	0.674527016345408	0.6760182785516934	0.6773977823344093	0.6783919609979905	0.6788198782351591	0.6790164323530206	0.6789242118869071	0.6786323844499818	0.6783955102743753	0.678566857767471	0.6791650105009384	0.6800386975337815	0.6815135094584062	0.6834393654895876	0.6454853114343643	0.6454517203560459	0.646633137021218	0.647841859567092	0.6493807401221372	0.6512942031949167	0.6534924465677185	0.6470058151375794	0.650062374978503	0.6532418981648895	0.6565786400177794	0.6510297426342054	0.6636285127933286	0.6578673230210395	0.670155577266227	0.6643071952215867	0.6673470748843711	0.670195150538713	0.6640055285625699	0.6667998338886784	0.6695895694238988	0.6725831010276451	0.6760688419308974	0.6801583553434422	0.6759566724692724	0.6814567322559466	0.6874473596663273	0.6933688097559053	0.6985009608147225	0.702047023623397	0.7075022184284985	0.6980320982658275	0.6945866160401097	0.6890800579628987	0.674222155397341	0.677845243257093	0.6746899958028353	0.6674780624526387	0.667755423942854	0.6666287964946062	
0.78	0.2190664466188556	0.22256503263216013	0.22600892497380076	0.22955154373779313	0.2331034449853056	0.23661287232751396	0.24010122282883994	0.24357682497347743	0.24712451787593087	0.25061950308675074	0.254130480772402	0.2576597291486801	0.2611989776365016	0.26469979445590613	0.26820670444449973	0.27171479627286865	0.27522730022657255	0.27863863359069657	0.28227687783602495	0.28578556048612946	0.2892752947418581	0.29278956513317134	0.29621904848075353	0.29978732085522486	0.3033662158607425	0.3068044435039252	0.3102799225537898	0.3138677124641952	0.31742381409047693	0.320818500986194	0.32440784047308724	0.3278721205586211	0.3314230324188292	0.334922396450263	0.3384700880896754	0.3419461390704409	0.34539377694842954	0.3489505622877972	0.3524741839968514	0.35599923660217764	0.27518112008475515	0.27072910338896883	0.275885488523017	0.2808667581748229	0.2858426614257325	0.290718166602878	0.2954533341633967	0.30008325362991195	0.30464004185275856	0.30925832335529924	0.31382745105699594	0.3184388684040893	0.3231151221101082	0.32786422729923315	0.33263429387311994	0.33746819597944516	0.34236048847411005	0.3473041875040561	0.35215636777049836	0.35725455183063864	0.3621833236511828	0.36702547294443255	0.37179602848812504	0.3763577693859007	0.38095886310983107	0.38550104441104727	0.3899203247963502	0.39456108026836556	0.39968297366697125	0.40533404321007516	0.41157304525075333	0.4189088908287556	0.4269601784594531	0.4357325927222162	0.4446798734132873	0.45345427482927525	0.46153469573608974	0.4687246462616582	0.4750746378983668	0.48040983855573083	0.4847981081033661	0.4882004110927076	0.5002658877326582	0.5127270750593913	0.5249868762694082	0.537075547299271	0.5489299859157992	0.5605462350457451	0.5639564430315336	0.5757763568470868	0.5873213286065131	0.5988152419125349	0.60202103657234	0.6217608221217357	0.6244040412055467	0.6436368323004065	0.6459478200038863	0.656409369209915	0.6663820742283701	0.6679608115445113	0.6775038476665606	0.6866217000069419	0.6954684878320778	0.7041294678348375	0.7129876959594458	0.7135633189973632	0.7233364772733797	0.7343374378000794	0.7469056223641224	0.7611422563904309	0.7769168830902109	0.7827491260606637	0.7885539003981304	0.8020071966503289	0.8132598169929118	0.8134129870751274	0.8283803056242328	0.8330715712166188	0.8227923014050463	0.8275523289098474	0.8272118152954362	
0.36	0.5269823248576463	0.527869835222013	0.5285624810903772	0.5293050850417541	0.5300225475184462	0.5308866991876638	0.5317062622950454	0.5324856133420787	0.533262012934342	0.5340459601774575	0.5348599419120967	0.5356550048866533	0.536417061814301	0.5370858265008717	0.537917877868248	0.5387191508600385	0.5394586528919232	0.540281492203258	0.5410422763369505	0.5418758184017928	0.5426112385068632	0.543423821470606	0.5441121066665836	0.5449279705364448	0.5457663567475639	0.5465627901080694	0.5473491715525619	0.5480989271168266	0.5488060026459501	0.5496375510855589	0.5504678666524431	0.551136792694803	0.5519838308214755	0.5528167060203747	0.5535796402761858	0.554290048403289	0.555109441581419	0.5559495044842261	0.5566292527166121	0.5574590178075558	0.44996518559785836	0.5334440743951251	0.5339889575505339	0.5343558205697393	0.5348135204134867	0.5352788853248508	0.5359347876980652	0.5365676214805725	0.5371750032357666	0.537784500977857	0.5383992308912762	0.5390386326114773	0.5396423604187482	0.5401903123095815	0.5406152754444541	0.54120050832227	0.5417333019744126	0.5421831641327675	0.5427177735402138	0.5431850322044878	0.5437404711801379	0.5442092736006661	0.5447939628605234	0.5452793165573651	0.5459409337514985	0.5466495660085396	0.5473018219225037	0.5478844151211478	0.5483102727967896	0.5485070993951344	0.5485926592514805	0.5483900046170234	0.5477343449046035	0.5470690809246457	0.5463123668968808	0.5455510809557101	0.5449298253274207	0.5447062863038914	0.5448161564433215	0.5450670265362274	0.5457886411745637	0.6517263114361845	0.652153712625036	0.6537438364272046	0.655315509472135	0.6571634559409005	0.6593411504864162	0.6617603825415411	0.6554640517490934	0.6586976594841688	0.6620534284699112	0.6655732151713993	0.6602272659238271	0.6730597383576874	0.6675594252807451	0.680138067523778	0.6746099315940133	0.6779886255803285	0.6811820048798304	0.6753209155743615	0.6784145310352537	0.6814345924055449	0.6845646188524739	0.6880744334441731	0.6920734056084136	0.6877042915757966	0.6930419516034061	0.6990068458560057	0.7052183772759146	0.7111480443074026	0.7161875322314423	0.72221706341372	0.7152466638218278	0.7147518025542909	0.7122172983055765	0.6999400281669358	0.7055096100086146	0.7035018547917837	0.6959112782635842	0.6961732522492271	0.6941695529985014	
0.15	0.7839029705537345	0.7824484194316166	0.7809422460439269	0.7793897344019785	0.7778217028693915	0.776274128319396	0.7745877320688547	0.7730789933351824	0.7715618351918971	0.7699747951125235	0.768428147733643	0.766829707910983	0.7652802552961062	0.7637025099573821	0.7621890540482205	0.7606657371880193	0.7590792238750211	0.7574859703023111	0.755935514807046	0.7544403009264552	0.7527547188956937	0.7512795577107014	0.7497467955600634	0.7481447980893827	0.7465964359334061	0.7449437060487506	0.74343032602234	0.7418386319345995	0.7403397605151071	0.7388735703689924	0.737280453381704	0.735595809627689	0.7339899783553885	0.7325556055838113	0.7309896131371131	0.729401975453625	0.7278784718237251	0.726323605403014	0.7247736371121757	0.7231708947272176	0.5997155508792837	0.7738358353072124	0.7708472437529351	0.7679205716780421	0.7650617554554213	0.762301349781543	0.7596610109466349	0.756953944249864	0.7545032108129077	0.7520612446574982	0.7495330956898397	0.7470227045954366	0.7444075972885184	0.7417816484061536	0.7390576370878525	0.7363434704702726	0.733557937728846	0.7306537376052441	0.7277209916968659	0.7248379482512473	0.7220435032795052	0.7191090112486637	0.7165083802247867	0.7139657645458575	0.7114657033494428	0.709098210160996	0.7065829113203622	0.7040295022442372	0.7010115274704661	0.6975012491051452	0.6932196451800126	0.6878657407624225	0.6815118573133111	0.6745810946151379	0.6675918042069013	0.6606949665169002	0.6544211282579253	0.6491229708948952	0.6448039933504061	0.641521992897943	0.6391809395457286	0.6642921706641712	0.6649955575906784	0.6668838422726998	0.6687829410680926	0.6709917452304441	0.673560219137309	0.6764158154235553	0.6706201990854967	0.674329184010728	0.6781767565074394	0.6822022881097737	0.6773994853083745	0.690670841719625	0.6856785084993039	0.6986734758807572	0.6936388499769569	0.6974621734536501	0.701122372810369	0.6958313115752734	0.6995275018624526	0.7032978599544185	0.7073715077387589	0.7120651083575135	0.7174697978388118	0.714713467568158	0.7216076459821162	0.7288720714385639	0.7357915899486888	0.7414451087452448	0.7449031171021382	0.7554009101329614	0.7461772022371282	0.7426509355184554	0.7372532425298676	0.7232541976705971	0.7284802136944359	0.7280580164213817	0.7272327780087295	0.730732851605259	0.733957409558361	
0.21999999999999997	0.5634287892186373	0.5676600490686027	0.57199569207461	0.5761922574610001	0.580582681920031	0.5848565975851823	0.5891927592126236	0.5934146181301573	0.5977410075473738	0.6020442251280094	0.6063168168703866	0.6106313067660871	0.6149338669018491	0.6192275178649239	0.6235364470637136	0.6277903549534006	0.6320894438229606	0.6362760963252551	0.6406290024757053	0.6448840191800849	0.6492237276492411	0.6535458847281821	0.6578634140167512	0.6620862809719895	0.6663812011620694	0.6707328848621672	0.6750396402758383	0.6792173837210974	0.683537492740775	0.6879212273791094	0.6922115723730684	0.6964235308314832	0.7007173530888071	0.7050465172659024	0.7093256381747074	0.713636928978921	0.7179069863120628	0.7221818954823369	0.7264823379789639	0.7307893620582262	0.22522351558513687	0.5557828239409711	0.5595866854918521	0.5635767462522485	0.5674853455276394	0.5716763824408861	0.5757981646892023	0.580039723858592	0.5841929587377129	0.5884716829588332	0.5927193297544094	0.5969175299349662	0.6011328586774494	0.6052965135836273	0.6094101157248424	0.6135041242487367	0.6175014949438552	0.621518837177943	0.6254002615208458	0.6294656506985569	0.6334405477981672	0.6375499836444993	0.6417018663062385	0.6459215761311712	0.65010867029454	0.6544191131073344	0.6587718283440062	0.6629607241982971	0.6667810247600829	0.6704006948671964	0.6736061678640461	0.6761492985451466	0.678066890330996	0.679676042264492	0.6811768117076729	0.6827649833548342	0.6847765415031116	0.6872862986477347	0.6904097184539492	0.6941801861737763	0.6985564510150641	0.6699812114243637	0.670453991070612	0.6721478525480725	0.6738934778920652	0.6759886818859611	0.6784852868334386	0.6812969387010026	0.6754593514998359	0.6791713824411909	0.6830224834530619	0.6870472288449275	0.68220511988544	0.6954859279380619	0.69042245885665	0.7033994723106919	0.6982646756624056	0.7020082395208169	0.7055747892635991	0.7001426841675364	0.7037221664272876	0.7073527174078802	0.7112759220672279	0.7157974344332421	0.7210136936480459	0.7180254060702055	0.7247641024269806	0.7319373889663238	0.7388698148516208	0.7447102857930892	0.7485156034448435	0.755347958656248	0.7455571209154811	0.7414430501477848	0.7351930252574905	0.7198731090363208	0.7235274225986891	0.7210753619867932	0.7159345259587463	0.7178928959988595	0.7192337716213509	
0.5	0.5011081358762148	0.4992309852005419	0.4972828837210359	0.49531807735062194	0.4933598064511894	0.4914133110989365	0.48929123767595484	0.4874987032230238	0.4855443936725844	0.4835833250700545	0.4816015405566283	0.4796628063852685	0.47778452904950086	0.4758017269814311	0.4737322183909989	0.47195456946689884	0.46994918254007767	0.4679738817783805	0.46606250095740576	0.46406854070753856	0.46215423257414046	0.4601708613553819	0.4581854606684125	0.4562674084640985	0.4543458851533648	0.4523926917432568	0.45042349337551413	0.4485040798380605	0.4465304492930633	0.444565147248999	0.44264347629332046	0.44065702282046804	0.4386591224300468	0.436779475154199	0.4348631339521619	0.43287005477697293	0.43087271623290613	0.42894835195763326	0.427017993664945	0.42509670156378465	0.6248018396783356	0.5247936838130883	0.522762473472106	0.5206494654071202	0.5185147065685738	0.5163835962069611	0.5142625547638632	0.5119461254620391	0.5099895568451471	0.5078545331180857	0.505711980411793	0.5035469406478696	0.5014296974653372	0.4993804564373674	0.4972177255600767	0.49496090694795847	0.49302508496283837	0.49084040939231244	0.48868879440173485	0.4866067739774872	0.4844331112573419	0.48234487743088295	0.4801779382174455	0.47800573927114	0.47590431610094475	0.4737971042765847	0.4716555100164258	0.4695001242415492	0.4674067765808424	0.46526629266875763	0.46315154313895046	0.46110367864135027	0.4590026122344162	0.4569008862282138	0.45493224754329376	0.45291707775168544	0.45080249229483094	0.44866370836950575	0.4465844188527025	0.4444770315578427	0.44235823878227676	0.6575740177358901	0.6583136452492583	0.6601653030841417	0.6619363477479728	0.6639349171493674	0.6662074546768176	0.6686627422868539	0.6623790915431734	0.6656131405464827	0.6689663554672184	0.6724870459446747	0.6671693525203252	0.6800719856772717	0.6746801786004725	0.6873771347885418	0.6820345110762985	0.6856061301341582	0.6889947605827978	0.6833246541827968	0.6865484832754364	0.689619485308823	0.6926634741035709	0.695931468733861	0.6995469058370544	0.6947059799579963	0.6995803979755395	0.7053039149408644	0.7117554837644077	0.7186979032170929	0.7257700116321831	0.7311522355638995	0.7273688852964626	0.7305953256598338	0.7317889874908112	0.7226660626276172	0.7303620076321505	0.7293982451618418	0.7200253356854353	0.7200558202301534	0.7166697453329495	
