1560.713	4.56332829619
1559.794	4.5834840544
1559.04	4.60589750994
1558.187	4.62698682859
1557.433	4.64784020007
1556.613	4.66859206109
1555.858	4.68921270842
1555.038	4.68363044762
1554.153	4.70541479528
1553.398	4.72654365875
1552.578	4.74761670824
1551.758	4.74251135309
1550.971	4.78994435395
1550.02	4.78363061585
1549.397	4.82976849627
1548.61	4.822832915
1547.822	4.84176083464
1547.002	4.85961324665
1546.182	4.85056841972
1545.395	4.86727840384
1544.608	4.88297689224
1543.788	4.89829391268
1543.001	4.91368935323
1542.214	4.92957506739
1541.426	4.91996883654
1540.639	4.93951864522
1539.852	4.96231726499
1538.966	4.988806097
1538.278	5.01925855552
1537.425	5.05333239418
1536.638	5.06113341449
1535.883	5.06289413665
1535.096	5.087190754
1534.342	5.10512739202
1533.587	5.09016667745
1532.8	5.1221768206
1532.013	5.12465075317
1531.226	5.08632006418
1530.438	5.0907568865
1529.651	5.08132018637
