1560.713	-39.392412299
1559.794	-39.0819450837
1559.04	-38.7742636549
1558.187	-38.4668147994
1557.433	-38.1597052041
1556.613	-37.8478176935
1555.858	-37.540085073
1555.038	-37.2314933132
1554.153	-36.9270432798
1553.398	-36.6238896222
1552.578	-36.3140031457
1551.758	-36.0056546979
1550.971	-35.6969362654
1550.02	-35.3903774747
1549.397	-35.0836643833
1548.61	-34.7755884906
1547.822	-34.4646034999
1547.002	-34.1567501046
1546.182	-33.852654326
1545.395	-33.5433731494
1544.608	-33.2351688054
1543.788	-32.9366693751
1543.001	-32.6220223601
1542.214	-32.3152564864
1541.426	-32.0069973001
1540.639	-31.6993739125
1539.852	-31.3912236015
1538.966	-31.0833660833
1538.278	-30.7711168666
1537.425	-30.4638196032
1536.638	-30.1578693932
1535.883	-29.8571180221
1535.096	-29.5424011534
1534.342	-29.2353329818
1533.587	-28.9257114109
1532.8	-28.6170789559
1532.013	-28.3114470417
1531.226	-28.0108349716
1530.438	-27.6988184602
1529.651	-27.3882611858
