1560.713	-40.3884649299
1559.794	-40.0816573058
1559.04	-39.7752440848
1558.187	-39.4667874811
1557.433	-39.1569625722
1556.613	-38.8502764893
1555.858	-38.5422434205
1555.038	-38.2342736257
1554.153	-37.9258013103
1553.398	-37.6253994895
1552.578	-37.3190257038
1551.758	-37.0034393594
1550.971	-36.6926168542
1550.02	-36.3881905985
1549.397	-36.0836772722
1548.61	-35.7735396482
1547.822	-35.4667241408
1547.002	-35.158558727
1546.182	-34.8568696643
1545.395	-34.5425670766
1544.608	-34.2363269588
1543.788	-33.9268386564
1543.001	-33.6160312075
1542.214	-33.3140882834
1541.426	-33.0082992869
1540.639	-32.7047217288
1539.852	-32.3914553039
1538.966	-32.0839714646
1538.278	-31.7728877905
1537.425	-31.466051942
1536.638	-31.1615034489
1535.883	-30.8511111479
1535.096	-30.5450697406
1534.342	-30.2383642484
1533.587	-29.9260247607
1532.8	-29.6186654749
1532.013	-29.3112375924
1531.226	-29.0075106366
1530.438	-28.6973703808
1529.651	-28.389247608
