1560.713	-18.7201448631
1559.794	-18.4807048013
1559.04	-18.2365621101
1558.187	-17.9869896589
1557.433	-17.729480267
1556.613	-17.473264473
1555.858	-17.2096289196
1555.038	-16.9420411428
1554.153	-16.6701840869
1553.398	-16.4129215624
1552.578	-16.1420918032
1551.758	-15.8793185793
1550.971	-15.6159730465
1550.02	-15.3628489223
1549.397	-15.1084601627
1548.61	-14.8612461468
1547.822	-14.6070836623
1547.002	-14.3616335057
1546.182	-14.114713412
1545.395	-13.8671719982
1544.608	-13.6208225262
1543.788	-13.3621103553
1543.001	-13.0969861184
1542.214	-12.8259427587
1541.426	-12.5604584957
1540.639	-12.29187621
1539.852	-12.0266974196
1538.966	-11.7796685353
1538.278	-11.5722187215
1537.425	-11.4026613929
1536.638	-11.2819970483
1535.883	-11.1949185518
1535.096	-11.1516454497
1534.342	-11.1201021347
1533.587	-11.0704139731
1532.8	-10.9982318355
1532.013	-10.871585167
1531.226	-10.6987790519
1530.438	-10.473218179
1529.651	-10.1992088905
