1560.713	4.68141770514
1559.794	4.68454176495
1559.04	4.69099326134
1558.187	4.69716337531
1557.433	4.70404033919
1556.613	4.71169745955
1555.858	4.71986875866
1555.038	4.70201700536
1554.153	4.71231331641
1553.398	4.72276347949
1552.578	4.73369519846
1551.758	4.71806999364
1550.971	4.75653586863
1550.02	4.74035273885
1549.397	4.7779207492
1548.61	4.76150181726
1547.822	4.77157851083
1547.002	4.78104976672
1546.182	4.76337609281
1545.395	4.77224223011
1544.608	4.78061825515
1543.788	4.78891812175
1543.001	4.79794525264
1542.214	4.80802436415
1541.426	4.79287800556
1540.639	4.80684243142
1539.852	4.8234952896
1538.966	4.8423415569
1538.278	4.86271526392
1537.425	4.8836728992
1536.638	4.88887039789
1535.883	4.87474157551
1535.096	4.88167714929
1534.342	4.88248781339
1533.587	4.85215640357
1532.8	4.87193785822
1532.013	4.8652859021
1531.226	4.82769874034
1530.438	4.82593404971
1529.651	4.8133945151
