1560.713	-23.3880051452
1559.794	-23.0817913603
1559.04	-22.774233086
1558.187	-22.4665897883
1557.433	-22.1616445562
1556.613	-21.8551860881
1555.858	-21.5427091262
1555.038	-21.2404828188
1554.153	-20.9268672687
1553.398	-20.6214827322
1552.578	-20.3075460215
1551.758	-20.008288322
1550.971	-19.6996036909
1550.02	-19.3896627259
1549.397	-19.0798251658
1548.61	-18.7720427606
1547.822	-18.469589334
1547.002	-18.1603756191
1546.182	-17.8515267379
1545.395	-17.545137865
1544.608	-17.2382325703
1543.788	-16.9283928543
1543.001	-16.6212070316
1542.214	-16.3096100434
1541.426	-16.0068586287
1540.639	-15.6992653066
1539.852	-15.3895144891
1538.966	-15.0825371059
1538.278	-14.7734273501
1537.425	-14.4649246042
1536.638	-14.1593275885
1535.883	-13.8525949197
1535.096	-13.543694531
1534.342	-13.2349106226
1533.587	-12.9276209975
1532.8	-12.6212031574
1532.013	-12.3152691472
1531.226	-12.0114777667
1530.438	-11.6941355823
1529.651	-11.388399682
