1560.713	4.61239494027
1559.794	4.6091941542
1559.04	4.60964949684
1558.187	4.61015005005
1557.433	4.61161959513
1556.613	4.61412950239
1555.858	4.61736562214
1555.038	4.59456369248
1554.153	4.60026825753
1553.398	4.60626788237
1552.578	4.61267284413
1551.758	4.59248015182
1550.971	4.62666957062
1550.02	4.60597901157
1549.397	4.63928204255
1548.61	4.61836756965
1547.822	4.62410463182
1547.002	4.62922960336
1546.182	4.60717505598
1545.395	4.61179651991
1544.608	4.61598396528
1543.788	4.62016584131
1543.001	4.62510430392
1542.214	4.63118023308
1541.426	4.61202263292
1540.639	4.62207131877
1539.852	4.63474396824
1538.966	4.64959569553
1538.278	4.66594717404
1537.425	4.68268352691
1536.638	4.67892025815
1535.883	4.65913685261
1535.096	4.66054393497
1534.342	4.65585994951
1533.587	4.6199533896
1532.8	4.63419368467
1532.013	4.62174624336
1531.226	4.57609488659
1530.438	4.56963234876
1529.651	4.55225299775
