1560.713	4.72928049286
1559.794	4.73161762111
1559.04	4.73730875554
1558.187	4.74283648639
1557.433	4.74916144509
1556.613	4.75639730921
1555.858	4.76426740498
1555.038	4.74614532317
1554.153	4.75629223025
1553.398	4.7667363009
1552.578	4.77756434087
1551.758	4.7619098547
1550.971	4.80031290919
1550.02	4.78403917817
1549.397	4.82154897871
1548.61	4.80504883517
1547.822	4.81503801557
1547.002	4.82442042459
1546.182	4.80673635282
1545.395	4.81566651856
1544.608	4.82427872256
1543.788	4.83307808055
1543.001	4.8428557818
1542.214	4.85396027081
1541.426	4.84001553959
1540.639	4.85510208584
1539.852	4.87234951319
1538.966	4.89089135212
1538.278	4.90947703692
1537.425	4.92647799684
1536.638	4.93666784751
1535.883	4.91731300128
1535.096	4.91796536058
1534.342	4.91246869801
1533.587	4.87704975365
1532.8	4.89365033131
1532.013	4.88608797519
1531.226	4.85503716164
1530.438	4.85405910738
1529.651	4.84471687603
