1560.713	-34.3943221723
1559.794	-34.0794194716
1559.04	-33.7728447989
1558.187	-33.467377644
1557.433	-33.1567808516
1556.613	-32.8499110005
1555.858	-32.5403255541
1555.038	-32.2324973673
1554.153	-31.9356704923
1553.398	-31.6215672225
1552.578	-31.31729064
1551.758	-31.00280928
1550.971	-30.6997228041
1550.02	-30.3915125336
1549.397	-30.0777432542
1548.61	-29.7781986449
1547.822	-29.4652067732
1547.002	-29.1593547124
1546.182	-28.8488443482
1545.395	-28.5469144411
1544.608	-28.238284929
1543.788	-27.9283210365
1543.001	-27.621624929
1542.214	-27.3092688866
1541.426	-27.0010364511
1540.639	-26.7038911741
1539.852	-26.3867862945
1538.966	-26.0796538621
1538.278	-25.7808027947
1537.425	-25.4653172075
1536.638	-25.1590004194
1535.883	-24.8533298587
1535.096	-24.5432942058
1534.342	-24.2353256094
1533.587	-23.9279603367
1532.8	-23.618196766
1532.013	-23.3110649889
1531.226	-23.0028047619
1530.438	-22.7034589973
1529.651	-22.3901138848
