0,2606	19,5168	
0,2832	19,9106	
0,2849	19,9557	
0,2849	19,9557	
0,2848	19,9548	
0,2801	19,8815	
0,3039	20,2453	
0,306	20,2937	
0,306	20,2937	
0,3059	20,2927	
0,3078	20,3219	
0,3078	20,3219	
0,3078	20,3219	
0,3078	20,3212	
0,3078	20,3212	
0,3077	20,3203	
0,3007	20,2154	
0,3033	20,271	
0,3033	20,271	
0,3032	20,2699	
0,2968	20,1799	
0,3226	20,5258	
0,325	20,5772	
0,325	20,5772	
0,3249	20,5761	
0,3271	20,607	
0,3271	20,607	
0,3271	20,607	
0,327	20,6063	
0,327	20,6063	
0,3269	20,6054	
0,3289	20,6134	
0,3289	20,6134	
0,3289	20,6134	
0,3289	20,6134	
0,3289	20,6128	
0,3289	20,6128	
0,3289	20,6128	
0,3288	20,6121	
0,3288	20,6121	
0,3287	20,6112	
0,3192	20,4955	
0,3222	20,5545	
0,3222	20,5545	
0,3221	20,5534	
0,3249	20,5922	
0,3249	20,5922	
0,3249	20,5922	
0,3248	20,5913	
0,3248	20,5913	
0,3247	20,5903	
0,3151	20,4598	
0,3188	20,5269	
0,3188	20,5269	
0,3187	20,5257	
0,31	20,4167	
0,339	20,7578	
0,3417	20,8118	
0,3417	20,8118	
0,3416	20,8107	
0,344	20,8431	
0,344	20,8431	
0,344	20,8431	
0,3439	20,8423	
0,3439	20,8423	
0,3438	20,8414	
0,346	20,8495	
0,346	20,8495	
0,346	20,8495	
0,346	20,8495	
0,3459	20,8489	
0,3459	20,8489	
0,3459	20,8489	
0,3459	20,8482	
0,3459	20,8482	
0,3458	20,8473	
0,3478	20,8256	
0,3478	20,8256	
0,3478	20,8256	
0,3478	20,8256	
0,3478	20,8256	
0,3478	20,8251	
0,3478	20,8251	
0,3478	20,8251	
0,3478	20,8251	
0,3477	20,8246	
0,3477	20,8246	
0,3477	20,8246	
0,3477	20,8239	
0,3477	20,8239	
0,3476	20,823	
0,3354	20,7273	
0,3389	20,7893	
0,3389	20,7893	
0,3388	20,7881	
0,3418	20,8288	
0,3418	20,8288	
0,3418	20,8288	
0,3417	20,828	
0,3417	20,828	
0,3416	20,8269	
0,3445	20,8445	
0,3445	20,8445	
0,3445	20,8445	
0,3445	20,8445	
0,3444	20,8439	
0,3444	20,8439	
0,3444	20,8439	
0,3443	20,8431	
0,3443	20,8431	
0,3442	20,8421	
0,3312	20,6915	
0,3354	20,762	
0,3354	20,762	
0,3353	20,7608	
0,339	20,8099	
0,339	20,8099	
0,339	20,8099	
0,3389	20,809	
0,3389	20,809	
0,3388	20,8078	
0,326	20,6483	
0,331	20,7281	
0,331	20,7281	
0,3309	20,7268	
0,32	20,5997	
0,3531	20,9474	
0,3562	21,0036	
0,3562	21,0036	
0,356	21,0024	
0,3587	21,0361	
0,3587	21,0361	
0,3587	21,0361	
0,3586	21,0352	
0,3586	21,0352	
0,3585	21,0342	
0,3607	21,0425	
0,3607	21,0425	
0,3607	21,0425	
0,3607	21,0425	
0,3607	21,0419	
0,3607	21,0419	
0,3607	21,0419	
0,3606	21,0412	
0,3606	21,0412	
0,3605	21,0402	
0,3626	21,0172	
0,3626	21,0172	
0,3626	21,0172	
0,3626	21,0172	
0,3626	21,0172	
0,3625	21,0168	
0,3625	21,0168	
0,3625	21,0168	
0,3625	21,0168	
0,3625	21,0162	
0,3625	21,0162	
0,3625	21,0162	
0,3624	21,0155	
0,3624	21,0155	
0,3623	21,0146	
0,3643	20,9498	
0,3643	20,9498	
0,3643	20,9498	
0,3643	20,9498	
0,3643	20,9498	
0,3643	20,9498	
0,3642	20,9495	
0,3642	20,9495	
0,3642	20,9495	
0,3642	20,9495	
0,3642	20,9495	
0,3642	20,9491	
0,3642	20,9491	
0,3642	20,9491	
0,3642	20,9491	
0,3641	20,9486	
0,3641	20,9486	
0,3641	20,9486	
0,364	20,9479	
0,364	20,9479	
0,3639	20,947	
0,3495	20,9166	
0,3533	20,9812	
0,3533	20,9812	
0,3531	20,98	
