5,7677	17,454	
5,5218	18,2866	
5,6084	18,3931	
5,6084	18,3931	
5,6071	18,3913	
5,643	18,2059	
5,2628	19,0708	
5,3548	19,198	
5,3548	19,198	
5,3534	19,1958	
5,4232	19,2992	
5,4232	19,2992	
5,4232	19,2992	
5,4219	19,2976	
5,4219	19,2976	
5,4206	19,2956	
5,4031	18,9783	
5,4694	19,1194	
5,4694	19,1194	
5,4685	19,117	
5,5528	18,8714	
4,9956	19,8004	
5,0906	19,9505	
5,0906	19,9505	
5,0892	19,948	
5,1613	20,0706	
5,1613	20,0706	
5,1613	20,0706	
5,1599	20,0687	
5,1599	20,0687	
5,1586	20,0664	
5,2025	20,1648	
5,2025	20,1648	
5,2025	20,1648	
5,2025	20,1648	
5,2012	20,1633	
5,2012	20,1633	
5,2012	20,1633	
5,20	20,1616	
5,20	20,1616	
5,1987	20,1593	
5,1558	19,6955	
5,2219	19,8618	
5,2219	19,8618	
5,2209	19,8589	
5,2663	19,9956	
5,2663	19,9956	
5,2663	19,9956	
5,2654	19,9934	
5,2654	19,9934	
5,2645	19,9909	
5,3248	19,576	
5,3609	19,76	
5,3609	19,76	
5,3604	19,7569	
5,5103	19,4358	
4,7253	20,4704	
4,8202	20,6455	
4,8202	20,6455	
4,8189	20,6426	
4,8909	20,7863	
4,8909	20,7863	
4,8909	20,7863	
4,8895	20,784	
4,8895	20,784	
4,8882	20,7813	
4,9308	20,8971	
4,9308	20,8971	
4,9308	20,8971	
4,9308	20,8971	
4,9295	20,8954	
4,9295	20,8954	
4,9295	20,8954	
4,9282	20,8933	
4,9282	20,8933	
4,9269	20,8906	
4,9308	20,9811	
4,9308	20,9811	
4,9308	20,9811	
4,9308	20,9811	
4,9308	20,9811	
4,9295	20,9799	
4,9295	20,9799	
4,9295	20,9799	
4,9295	20,9799	
4,9283	20,9784	
4,9283	20,9784	
4,9283	20,9784	
4,9271	20,9764	
4,9271	20,9764	
4,926	20,9737	
4,9056	20,3527	
4,9687	20,546	
4,9687	20,546	
4,9678	20,5427	
5,0099	20,7025	
5,0099	20,7025	
5,0099	20,7025	
5,009	20,70	
5,009	20,70	
5,0082	20,697	
5,022	20,827	
5,022	20,827	
5,022	20,827	
5,022	20,827	
5,021	20,8251	
5,021	20,8251	
5,021	20,8251	
5,0201	20,8228	
5,0201	20,8228	
5,0194	20,8198	
5,0943	20,2201	
5,1244	20,4332	
5,1244	20,4332	
5,1241	20,4296	
5,1354	20,6068	
5,1354	20,6068	
5,1354	20,6068	
5,1348	20,6041	
5,1348	20,6041	
5,1346	20,6007	
5,3016	20,0648	
5,2963	20,3001	
5,2963	20,3001	
5,2965	20,2961	
5,5154	19,8957	
4,4561	21,0776	
4,5478	21,2791	
4,5478	21,2791	
4,5465	21,2757	
4,6157	21,4418	
4,6157	21,4418	
4,6157	21,4418	
4,6143	21,4392	
4,6143	21,4392	
4,6131	21,4361	
4,6522	21,5705	
4,6522	21,5705	
4,6522	21,5705	
4,6522	21,5705	
4,6508	21,5686	
4,6508	21,5686	
4,6508	21,5686	
4,6496	21,5662	
4,6496	21,5662	
4,6484	21,563	
4,6468	21,6685	
4,6468	21,6685	
4,6468	21,6685	
4,6468	21,6685	
4,6468	21,6685	
4,6455	21,6671	
4,6455	21,6671	
4,6455	21,6671	
4,6455	21,6671	
4,6442	21,6653	
4,6442	21,6653	
4,6442	21,6653	
4,643	21,6629	
4,643	21,6629	
4,642	21,6598	
4,5845	21,7374	
4,5845	21,7374	
4,5845	21,7374	
4,5845	21,7374	
4,5845	21,7374	
4,5845	21,7374	
4,5832	21,7364	
4,5832	21,7364	
4,5832	21,7364	
4,5832	21,7364	
4,5832	21,7364	
4,5821	21,7351	
4,5821	21,7351	
4,5821	21,7351	
4,5821	21,7351	
4,5809	21,7333	
4,5809	21,7333	
4,5809	21,7333	
4,5799	21,731	
4,5799	21,731	
4,5792	21,7281	
4,6564	20,9466	
4,7134	21,1684	
4,7134	21,1684	
4,7127	21,1646	
4,7489	21,3489	
4,7489	21,3489	
4,7489	21,3489	
4,748	21,3461	
4,748	21,3461	
4,7473	21,3426	
4,7544	21,4932	
4,7544	21,4932	
4,7544	21,4932	
4,7544	21,4932	
4,7534	21,4911	
4,7534	21,4911	
4,7534	21,4911	
4,7526	21,4884	
4,7526	21,4884	
4,752	21,485	
4,7179	21,6051	
4,7179	21,6051	
4,7179	21,6051	
4,7179	21,6051	
4,7179	21,6051	
4,7169	21,6035	
4,7169	21,6035	
4,7169	21,6035	
4,7169	21,6035	
4,716	21,6016	
4,716	21,6016	
4,716	21,6016	
4,7153	21,599	
4,7153	21,599	
4,7148	21,5955	
4,8646	20,8006	
4,886	21,0441	
4,886	21,0441	
4,8858	21,04	
4,8883	21,2438	
4,8883	21,2438	
4,8883	21,2438	
4,8879	21,2407	
4,8879	21,2407	
4,8878	21,2368	
4,862	21,4049	
4,862	21,4049	
4,862	21,4049	
4,862	21,4049	
4,8615	21,4025	
4,8615	21,4025	
4,8615	21,4025	
4,8611	21,3996	
4,8611	21,3996	
4,8611	21,3957	
5,0936	20,63	
5,0766	20,8978	
5,0766	20,8978	
5,0771	20,8933	
5,0431	21,119	
5,0431	21,119	
5,0431	21,119	
5,0432	21,1155	
5,0432	21,1155	
5,0437	21,1113	
5,3329	20,4419	
5,277	20,7354	
5,277	20,7354	
5,2781	20,7304	
5,5759	20,2424	
