3,3762	19,2902	
3,1707	20,1078	
3,2807	20,2138	
3,2807	20,2138	
3,2791	20,212	
3,3001	20,0313	
2,9552	20,8748	
3,076	21,001	
3,076	21,001	
3,0742	20,9988	
3,1761	21,0991	
3,1761	21,0991	
3,1761	21,0991	
3,1744	21,0974	
3,1744	21,0974	
3,1727	21,0954	
3,1049	20,7877	
3,1985	20,9276	
3,1985	20,9276	
3,1972	20,9252	
3,2619	20,687	
2,7339	21,5853	
2,8637	21,7337	
2,8637	21,7337	
2,8618	21,7312	
2,9726	21,8495	
2,9726	21,8495	
2,9726	21,8495	
2,9707	21,8476	
2,9707	21,8476	
2,9689	21,8453	
3,0585	21,9357	
3,0585	21,9357	
3,0585	21,9357	
3,0585	21,9357	
3,0568	21,9343	
3,0568	21,9343	
3,0568	21,9343	
3,0551	21,9325	
3,0551	21,9325	
3,0533	21,9302	
2,9044	21,4872	
3,0039	21,6514	
3,0039	21,6514	
3,0025	21,6485	
3,0848	21,7811	
3,0848	21,7811	
3,0848	21,7811	
3,0834	21,779	
3,0834	21,779	
3,0821	21,7764	
3,0815	21,3752	
3,1497	21,5565	
3,1497	21,5565	
3,1488	21,5534	
3,2728	21,2436	
2,5113	22,2348	
2,6477	22,407	
2,6477	22,407	
2,6457	22,404	
2,7637	22,5421	
2,7637	22,5421	
2,7637	22,5421	
2,7617	22,5398	
2,7617	22,5398	
2,7598	22,537	
2,8563	22,6428	
2,8563	22,6428	
2,8563	22,6428	
2,8563	22,6428	
2,8544	22,6411	
2,8544	22,6411	
2,8544	22,6411	
2,8526	22,6391	
2,8526	22,6391	
2,8507	22,6364	
2,9222	22,7102	
2,9222	22,7102	
2,9222	22,7102	
2,9222	22,7102	
2,9222	22,7102	
2,9204	22,709	
2,9204	22,709	
2,9204	22,709	
2,9204	22,709	
2,9187	22,7075	
2,9187	22,7075	
2,9187	22,7075	
2,9169	22,7054	
2,9169	22,7054	
2,9151	22,7028	
2,7029	22,1253	
2,8059	22,3154	
2,8059	22,3154	
2,8044	22,3121	
2,8906	22,4664	
2,8906	22,4664	
2,8906	22,4664	
2,8891	22,4639	
2,8891	22,4639	
2,8878	22,4608	
2,9533	22,5819	
2,9533	22,5819	
2,9533	22,5819	
2,9533	22,5819	
2,9518	22,5801	
2,9518	22,5801	
2,9518	22,5801	
2,9504	22,5778	
2,9504	22,5778	
2,9491	22,5748	
2,9002	22,0018	
2,9691	22,2109	
2,9691	22,2109	
2,9682	22,2073	
3,0222	22,3789	
3,0222	22,3789	
3,0222	22,3789	
3,0212	22,3762	
3,0212	22,3762	
3,0203	22,3729	
3,1137	21,8567	
3,1463	22,0872	
3,1463	22,0872	
3,146	22,0832	
3,3308	21,6984	
2,066	22,8202	
2,4316	23,0173	
2,4316	23,0173	
2,4296	23,0139	
2,5524	23,1726	
2,5524	23,1726	
2,5524	23,1726	
2,5504	23,17	
2,5504	23,17	
2,5484	23,1668	
2,6501	23,2889	
2,6501	23,2889	
2,6501	23,2889	
2,6501	23,2889	
2,6481	23,2869	
2,6481	23,2869	
2,6481	23,2869	
2,6462	23,2845	
2,6462	23,2845	
2,6442	23,2814	
0,0009	23,3659	
0,0009	23,3659	
0,0009	23,3659	
0,0009	23,3659	
0,0009	23,3659	
0,0008	23,3645	
0,0008	23,3645	
0,0008	23,3645	
0,0008	23,3645	
0,0007	23,3629	
0,0007	23,3629	
0,0007	23,3629	
0,0006	23,3606	
0,0006	23,3606	
0,0004	23,3577	
0,0059	23,3978	
0,0059	23,3978	
0,0059	23,3978	
0,0059	23,3978	
0,0059	23,3978	
0,0059	23,3978	
0,0058	23,3968	
0,0058	23,3968	
0,0058	23,3968	
0,0058	23,3968	
0,0058	23,3968	
0,0057	23,3956	
0,0057	23,3956	
0,0057	23,3956	
0,0057	23,3956	
0,0057	23,394	
0,0057	23,394	
0,0057	23,394	
0,0055	23,3918	
0,0055	23,3918	
0,0054	23,389	
2,5036	22,6991	
2,6076	22,916	
2,6076	22,916	
2,6062	22,9123	
2,6942	23,0893	
2,6942	23,0893	
2,6942	23,0893	
2,6926	23,0865	
2,6926	23,0865	
2,6913	23,083	
2,7585	23,2225	
2,7585	23,2225	
2,7585	23,2225	
2,7585	23,2225	
2,7569	23,2204	
2,7569	23,2204	
2,7569	23,2204	
2,7555	23,2178	
2,7555	23,2178	
2,7542	23,2143	
2,7948	23,3171	
2,7948	23,3171	
2,7948	23,3171	
2,7948	23,3171	
2,7948	23,3171	
2,7932	23,3155	
2,7932	23,3155	
2,7932	23,3155	
2,7932	23,3155	
2,7918	23,3136	
2,7918	23,3136	
2,7918	23,3136	
