2,6489	19,8005	
2,4622	20,604	
2,5805	20,7081	
2,5805	20,7081	
2,5787	20,7063	
2,5934	20,5302	
2,0506	21,3552	
2,3985	21,4786	
2,3985	21,4786	
2,3966	21,4764	
2,5099	21,5731	
2,5099	21,5731	
2,5099	21,5731	
2,508	21,5714	
2,508	21,5714	
2,5062	21,5695	
2,4189	21,2714	
2,5224	21,4084	
2,5224	21,4084	
2,5209	21,406	
2,5768	21,1744	
1,8728	22,0483	
1,993	22,1928	
1,993	22,1928	
1,9908	22,1903	
2,3339	22,3039	
2,3339	22,3039	
2,3339	22,3039	
2,3319	22,302	
2,3319	22,302	
2,3299	22,2996	
0,0007	22,383	
0,0007	22,383	
0,0007	22,383	
0,0007	22,383	
0,0006	22,3816	
0,0006	22,3816	
0,0006	22,3816	
0,0006	22,38	
0,0006	22,38	
0,0005	22,3778	
2,2409	21,9544	
2,3525	22,1144	
2,3525	22,1144	
2,3509	22,1116	
2,4467	22,2395	
2,4467	22,2395	
2,4467	22,2395	
2,4451	22,2374	
2,4451	22,2374	
2,4436	22,2349	
2,4186	21,8469	
2,4988	22,0238	
2,4988	22,0238	
2,4977	22,0208	
2,6096	21,7205	
0,0012	22,6779	
0,0011	22,8451	
0,0011	22,8451	
0,0009	22,8422	
0,0016	22,9733	
0,0016	22,9733	
0,0016	22,9733	
0,0015	22,9712	
0,0015	22,9712	
0,0014	22,9686	
0,0033	23,0645	
0,0033	23,0645	
0,0033	23,0645	
0,0033	23,0645	
0,0032	23,0629	
0,0032	23,0629	
0,0032	23,0629	
0,0031	23,061	
0,0031	23,061	
0,003	23,0584	
0,0066	23,1177	
0,0066	23,1177	
0,0066	23,1177	
0,0066	23,1177	
0,0066	23,1177	
0,0065	23,1165	
0,0065	23,1165	
0,0065	23,1165	
0,0065	23,1165	
0,0064	23,1151	
0,0064	23,1151	
0,0064	23,1151	
0,0063	23,1132	
0,0063	23,1132	
0,0062	23,1107	
1,8533	22,5748	
1,9524	22,7593	
1,9524	22,7593	
1,9505	22,7561	
2,2819	22,9043	
2,2819	22,9043	
2,2819	22,9043	
2,2802	22,9018	
2,2802	22,9018	
2,2786	22,8988	
0,0012	23,0112	
0,0012	23,0112	
0,0012	23,0112	
0,0012	23,0112	
0,0012	23,0094	
0,0012	23,0094	
0,0012	23,0094	
0,001	23,0073	
0,001	23,0073	
0,0009	23,0045	
2,2606	22,4568	
2,3443	22,6601	
2,3443	22,6601	
2,3432	22,6566	
2,4132	22,822	
2,4132	22,822	
2,4132	22,822	
2,412	22,8193	
2,412	22,8193	
2,411	22,8161	
2,4734	22,318	
2,5207	22,5422	
2,5207	22,5422	
2,5202	22,5383	
2,6887	22,1663	
0,0033	23,2418	
0,0032	23,432	
0,0032	23,432	
0,0031	23,4288	
0,004	23,5787	
0,004	23,5787	
0,004	23,5787	
0,0039	23,5762	
0,0039	23,5762	
0,0037	23,5733	
0,006	23,6832	
0,006	23,6832	
0,006	23,6832	
0,006	23,6832	
0,0059	23,6814	
0,0059	23,6814	
0,0059	23,6814	
0,0058	23,6792	
0,0058	23,6792	
0,0056	23,6762	
0,0098	23,7441	
0,0098	23,7441	
0,0098	23,7441	
0,0098	23,7441	
0,0098	23,7441	
0,0097	23,7428	
0,0097	23,7428	
0,0097	23,7428	
0,0097	23,7428	
0,0096	23,7412	
0,0096	23,7412	
0,0096	23,7412	
0,0095	23,739	
0,0095	23,739	
0,0094	23,7361	
0,0163	23,7558	
0,0163	23,7558	
0,0163	23,7558	
0,0163	23,7558	
0,0163	23,7558	
0,0163	23,7558	
0,0162	23,7548	
0,0162	23,7548	
0,0162	23,7548	
0,0162	23,7548	
0,0162	23,7548	
0,0162	23,7537	
0,0162	23,7537	
0,0162	23,7537	
0,0162	23,7537	
0,0161	23,7521	
0,0161	23,7521	
0,0161	23,7521	
0,0159	23,75	
0,0159	23,75	
0,0158	23,7473	
0,0016	23,1286	
0,0015	23,3385	
0,0015	23,3385	
0,0013	23,3349	
0,0021	23,5034	
0,0021	23,5034	
0,0021	23,5034	
0,002	23,5007	
0,002	23,5007	
0,0018	23,4975	
0,0037	23,6257	
0,0037	23,6257	
0,0037	23,6257	
0,0037	23,6257	
0,0036	23,6237	
0,0036	23,6237	
0,0036	23,6237	
0,0035	23,6213	
0,0035	23,6213	
0,0033	23,6181	
0,007	23,7052	
0,007	23,7052	
0,007	23,7052	
0,007	23,7052	
0,007	23,7052	
0,0069	23,7037	
0,0069	23,7037	
0,0069	23,7037	
0,0069	23,7037	
0,0068	23,7019	
0,0068	23,7019	
0,0068	23,7019	
0,0066	23,6995	
0,0066	23,6995	
0,0065	23,6964	
1,8777	23,0016	
1,9479	23,2319	
1,9479	23,2319	
2,1896	23,2279	
0,0001	23,4163	
0,0001	23,4163	
0,0001	23,4163	
2,2605	23,4134	
2,2605	23,4134	
2,2594	23,4096	
0,0015	23,5568	
0,0015	23,5568	
0,0015	23,5568	
0,0015	23,5568	
0,0013	23,5546	
0,0013	23,5546	
0,0013	23,5546	
0,0012	23,5519	
0,0012	23,5519	
0,001	23,5484	
2,3396	22,8505	
2,3856	23,1037	
2,3856	23,1037	
2,3852	23,0994	
2,4197	23,3091	
2,4197	23,3091	
2,4197	23,3091	
2,4189	23,3057	
2,4189	23,3057	
2,4185	23,3016	
2,5799	22,6833	
2,5866	22,9605	
2,5866	22,9605	
2,5868	22,9557	
2,8202	22,5054	
0,0055	23,7397	
0,0055	23,9531	
0,0055	23,9531	
0,0053	23,9495	
