1,9682	21,4759	
1,7887	21,7354	
1,7887	21,7354	
1,7912	21,7311	
1,8228	21,5657	
2,0719	22,0512	
1,8661	22,35	
1,8661	22,35	
1,8689	22,345	
1,6626	22,5994	
1,6626	22,5994	
1,6626	22,5994	
1,6654	22,595	
1,6654	22,595	
1,6681	22,5903	
1,7339	22,4367	
2,1726	22,5653	
1,9402	22,9043	
1,9402	22,9043	
1,9435	22,8985	
1,7072	23,1897	
1,7072	23,1897	
1,7072	23,1897	
1,7103	23,1847	
1,7103	23,1847	
1,7135	23,1793	
1,4609	23,4249	
1,4609	23,4249	
1,4609	23,4249	
1,4609	23,4249	
1,4639	23,4206	
1,4639	23,4206	
1,4639	23,4206	
1,4669	23,416	
1,4669	23,416	
1,4701	23,4106	
1,984	22,6868	
1,79	23,0057	
1,79	23,0057	
1,7927	23,0003	
1,596	23,2724	
1,596	23,2724	
1,596	23,2724	
1,5986	23,2678	
1,5986	23,2678	
1,6012	23,2628	
1,7953	22,7962	
1,6393	23,0959	
1,6393	23,0959	
1,6414	23,0909	
1,5991	22,8967	
2,0089	23,3968	
1,746	23,7187	
1,746	23,7187	
1,7496	23,713	
1,469	23,9823	
1,469	23,9823	
1,469	23,9823	
1,4723	23,9775	
1,4723	23,9775	
1,4756	23,9723	
1,1586	24,1887	
1,1586	24,1887	
1,1586	24,1887	
1,1586	24,1887	
1,1618	24,1845	
1,1618	24,1845	
1,1618	24,1845	
1,1649	24,1801	
1,1649	24,1801	
1,1682	24,1749	
2,0573	23,1555	
1,8408	23,5132	
1,8408	23,5132	
1,8438	23,5071	
1,6236	23,8125	
1,6236	23,8125	
1,6236	23,8125	
1,6265	23,8074	
1,6265	23,8074	
1,6293	23,8018	
1,3975	24,0533	
1,3975	24,0533	
1,3975	24,0533	
1,3975	24,0533	
1,4003	24,0488	
1,4003	24,0488	
1,4003	24,0488	
1,4031	24,044	
1,4031	24,044	
1,406	24,0384	
1,8488	23,2792	
1,6753	23,6147	
1,6753	23,6147	
1,6776	23,6091	
1,5045	23,8903	
1,5045	23,8903	
1,5045	23,8903	
1,5069	23,8855	
1,5069	23,8855	
1,5091	23,8803	
1,5069	23,7025	
2,3533	23,4103	
2,0699	23,8278	
2,0699	23,8278	
2,0739	23,8207	
1,7776	24,1855	
1,7776	24,1855	
1,7776	24,1855	
1,7816	24,1792	
1,7816	24,1792	
1,7855	24,1724	
1,4708	24,4767	
1,4708	24,4767	
1,4708	24,4767	
1,4708	24,4767	
1,4745	24,4712	
1,4745	24,4712	
1,4745	24,4712	
1,4782	24,4654	
1,4782	24,4654	
1,4822	24,4587	
1,1208	24,7093	
1,1208	24,7093	
1,1208	24,7093	
1,1208	24,7093	
1,1208	24,7093	
1,1243	24,7045	
1,1243	24,7045	
1,1243	24,7045	
1,1243	24,7045	
1,1279	24,6994	
1,1279	24,6994	
1,1279	24,6994	
1,1317	24,6936	
1,1317	24,6936	
1,1357	24,687	
0,6971	24,8844	
0,6971	24,8844	
0,6971	24,8844	
0,6971	24,8844	
0,6971	24,8844	
0,6971	24,8844	
0,7005	24,8802	
0,7005	24,8802	
0,7005	24,8802	
0,7005	24,8802	
0,7005	24,8802	
0,7038	24,8759	
0,7038	24,8759	
0,7038	24,8759	
0,7038	24,8759	
0,7074	24,8709	
0,7074	24,8709	
0,7074	24,8709	
0,7112	24,8653	
0,7112	24,8653	
0,715	24,8592	
2,1226	23,5634	
1,8843	23,9589	
1,8843	23,9589	
1,8876	23,9522	
1,6459	24,2886	
1,6459	24,2886	
1,6459	24,2886	
1,6491	24,2829	
1,6491	24,2829	
1,6523	24,2766	
1,3915	24,5588	
1,3915	24,5588	
1,3915	24,5588	
1,3915	24,5588	
1,3947	24,5537	
1,3947	24,5537	
1,3947	24,5537	
1,3978	24,5483	
1,3978	24,5483	
1,4011	24,542	
1,10	24,7728	
1,10	24,7728	
1,10	24,7728	
1,10	24,7728	
1,10	24,7728	
1,1031	24,7684	
1,1031	24,7684	
1,1031	24,7684	
1,1031	24,7684	
1,1061	24,7638	
1,1061	24,7638	
1,1061	24,7638	
1,1093	24,7584	
1,1093	24,7584	
1,1125	24,7523	
1,8948	23,701	
1,7063	24,0696	
1,7063	24,0696	
1,7088	24,0634	
1,5149	24,3776	
1,5149	24,3776	
1,5149	24,3776	
1,5176	24,3722	
1,5176	24,3722	
1,5201	24,3663	
1,3087	24,6294	
1,3087	24,6294	
1,3087	24,6294	
1,3087	24,6294	
1,3113	24,6248	
1,3113	24,6248	
1,3113	24,6248	
1,3138	24,6197	
1,3138	24,6197	
1,3164	24,6139	
1,663	23,8237	
1,5212	24,1698	
1,5212	24,1698	
1,523	24,164	
1,3747	24,4588	
1,3747	24,4588	
1,3747	24,4588	
1,3767	24,4537	
1,3767	24,4537	
1,3785	24,4483	
1,4336	23,9293	
1,3347	24,2567	
1,3347	24,2567	
1,3359	24,2512	
1,2095	24,0192	
2,427	23,7451	
2,1204	24,1988	
2,1204	24,1988	
2,1247	24,191	
1,802	24,5887	
1,802	24,5887	
1,802	24,5887	
1,8062	24,5819	
1,8062	24,5819	
1,8105	24,5745	
1,4648	24,9079	
1,4648	24,9079	
1,4648	24,9079	
1,4648	24,9079	
1,4689	24,9018	
1,4689	24,9018	
1,4689	24,9018	
1,4731	24,8954	
1,4731	24,8954	
1,4775	24,888	
1,0764	25,166	
1,0764	25,166	
1,0764	25,166	
1,0764	25,166	
1,0764	25,166	
1,0804	25,1607	
1,0804	25,1607	
1,0804	25,1607	
1,0804	25,1607	
1,0844	25,1551	
1,0844	25,1551	
1,0844	25,1551	
1,0887	25,1486	
1,0887	25,1486	
1,0931	25,1413	
0,6096	25,3592	
0,6096	25,3592	
0,6096	25,3592	
0,6096	25,3592	
0,6096	25,3592	
0,6096	25,3592	
0,6133	25,3546	
0,6133	25,3546	
0,6133	25,3546	
0,6133	25,3546	
0,6133	25,3546	
0,6169	25,3498	
0,6169	25,3498	
0,6169	25,3498	
0,6169	25,3498	
0,6208	25,3444	
0,6208	25,3444	
0,6208	25,3444	
0,625	25,3382	
0,625	25,3382	
0,6292	25,3315	
0,2376	25,2762	
0,2376	25,2762	
0,2376	25,2762	
0,2376	25,2762	
0,2376	25,2762	
0,2376	25,2762	
0,2376	25,2755	
0,2376	25,2755	
0,2376	25,2755	
0,2376	25,2755	
0,2376	25,2755	
0,2375	25,2746	
0,2375	25,2746	
0,2375	25,2746	
0,2375	25,2746	
0,2374	25,2733	
0,2374	25,2733	
0,2374	25,2733	
0,2373	25,2718	
0,2373	25,2718	
0,2371	25,2697	
1,9188	24,3431	
1,6599	24,7022	
1,6599	24,7022	
1,6635	24,6959	
1,378	25,0008	
1,378	25,0008	
1,378	25,0008	
1,3816	24,9952	
1,3816	24,9952	
1,385	24,9893	
1,0537	25,239	
1,0537	25,239	
1,0537	25,239	
1,0537	25,239	
1,0571	25,2341	
1,0571	25,2341	
1,0571	25,2341	
1,0605	25,2289	
1,0605	25,2289	
1,0641	25,2229	
0,6696	25,4057	
0,6696	25,4057	
0,6696	25,4057	
0,6696	25,4057	
0,6696	25,4057	
0,6727	25,4016	
0,6727	25,4016	
0,6727	25,4016	
0,6727	25,4016	
0,6758	25,3973	
0,6758	25,3973	
0,6758	25,3973	
0,679	25,3923	
0,679	25,3923	
0,6825	25,3867	
1,9317	24,063	
1,7288	24,4629	
1,7288	24,4629	
1,7316	24,4561	
1,5175	24,802	
1,5175	24,802	
1,5175	24,802	
1,5205	24,796	
1,5205	24,796	
1,5232	24,7895	
1,2878	25,0812	
1,2878	25,0812	
1,2878	25,0812	
1,2878	25,0812	
1,2908	25,076	
1,2908	25,076	
1,2908	25,076	
1,2936	25,0704	
1,2936	25,0704	
1,2965	25,0639	
1,0285	25,2953	
1,0285	25,2953	
1,0285	25,2953	
1,0285	25,2953	
1,0285	25,2953	
1,0313	25,2909	
1,0313	25,2909	
1,0313	25,2909	
1,0313	25,2909	
1,034	25,2861	
1,034	25,2861	
1,034	25,2861	
1,0369	25,2806	
1,0369	25,2806	
1,0397	25,2743	
1,684	24,1956	
1,5278	24,5749	
1,5278	24,5749	
1,5299	24,5685	
1,3649	24,894	
1,3649	24,894	
1,3649	24,894	
1,3671	24,8885	
1,3671	24,8885	
1,3692	24,8824	
1,1913	25,1498	
1,1913	25,1498	
1,1913	25,1498	
1,1913	25,1498	
1,1936	25,145	
1,1936	25,145	
1,1936	25,145	
1,1958	25,1398	
1,1958	25,1398	
1,1978	25,1338	
1,4331	24,3146	
1,323	24,6742	
1,323	24,6742	
1,3243	24,6681	
1,2113	24,9698	
1,2113	24,9698	
1,2113	24,9698	
1,2129	24,9647	
1,2129	24,9647	
1,2142	24,959	
1,1885	24,4149	
1,1258	24,7528	
1,1258	24,7528	
1,1265	24,7471	
2,4845	24,0256	
2,1567	24,512	
2,1567	24,512	
2,1614	24,5036	
1,8165	24,9293	
1,8165	24,9293	
1,8165	24,9293	
1,8211	24,9219	
1,8211	24,9219	
1,8257	24,9139	
1,4495	25,2761	
1,4495	25,2761	
1,4495	25,2761	
1,4495	25,2761	
1,454	25,2695	
1,454	25,2695	
1,454	25,2695	
1,4585	25,2625	
1,4585	25,2625	
1,4634	25,2544	
1,0254	25,5583	
1,0254	25,5583	
1,0254	25,5583	
1,0254	25,5583	
1,0254	25,5583	
1,0298	25,5525	
1,0298	25,5525	
1,0298	25,5525	
1,0298	25,5525	
1,0342	25,5464	
1,0342	25,5464	
1,0342	25,5464	
1,0389	25,5393	
1,0389	25,5393	
1,0438	25,5313	
0,5201	25,7673	
0,5201	25,7673	
0,5201	25,7673	
0,5201	25,7673	
0,5201	25,7673	
0,5201	25,7673	
0,5242	25,7622	
0,5242	25,7622	
0,5242	25,7622	
0,5242	25,7622	
0,5242	25,7622	
0,5282	25,757	
0,5282	25,757	
0,5282	25,757	
0,5282	25,757	
0,5326	25,751	
0,5326	25,751	
0,5326	25,751	
0,5372	25,7442	
0,5372	25,7442	
0,5419	25,7368	
0,2507	25,5475	
0,2507	25,5475	
0,2507	25,5475	
0,2507	25,5475	
0,2507	25,5475	
0,2507	25,5475	
0,2506	25,5468	
0,2506	25,5468	
0,2506	25,5468	
0,2506	25,5468	
0,2506	25,5468	
0,2506	25,5458	
0,2506	25,5458	
0,2506	25,5458	
0,2506	25,5458	
0,2505	25,5445	
0,2505	25,5445	
0,2505	25,5445	
0,2503	25,5428	
0,2503	25,5428	
0,2501	25,5406	
0,2636	24,8198	
0,2636	24,8198	
0,2636	24,8198	
0,2636	24,8198	
0,2636	24,8198	
0,2636	24,8198	
0,2635	24,8193	
0,2635	24,8193	
0,2635	24,8193	
0,2635	24,8193	
0,2635	24,8193	
0,2635	24,8185	
0,2635	24,8185	
0,2635	24,8185	
0,2635	24,8185	
0,2634	24,8174	
0,2634	24,8174	
0,2634	24,8174	
0,2632	24,816	
0,2632	24,816	
0,2631	24,8141	
1,9438	24,6654	
