3,2853	19,4277	
3,0535	20,2775	
3,161	20,3882	
3,161	20,3882	
3,1595	20,3863	
3,1868	20,1977	
2,8075	21,0811	
2,9244	21,214	
2,9244	21,214	
2,9227	21,2117	
3,0214	21,3175	
3,0214	21,3175	
3,0214	21,3175	
3,0198	21,3158	
3,0198	21,3158	
3,0182	21,3137	
2,9624	20,9894	
3,0515	21,1366	
3,0515	21,1366	
3,0502	21,1341	
3,1252	20,8835	
2,5518	21,8321	
2,6758	21,9899	
2,6758	21,9899	
2,674	21,9872	
2,7801	22,1134	
2,7801	22,1134	
2,7801	22,1134	
2,7783	22,1114	
2,7783	22,1114	
2,7766	22,1088	
0,0009	22,2046	
0,0009	22,2046	
0,0009	22,2046	
0,0009	22,2046	
0,0008	22,2032	
0,0008	22,2032	
0,0008	22,2032	
0,0007	22,2014	
0,0007	22,2014	
0,0006	22,199	
2,7293	21,7279	
2,822	21,9022	
2,822	21,9022	
2,8207	21,8992	
2,8974	22,0404	
2,8974	22,0404	
2,8974	22,0404	
2,8961	22,0381	
2,8961	22,0381	
2,8949	22,0354	
2,9139	21,609	
2,9745	21,8013	
2,9745	21,8013	
2,9737	21,798	
3,1136	21,4697	
0,0031	22,5221	
0,0031	22,7072	
0,0031	22,7072	
0,003	22,7042	
0,0037	22,8522	
0,0037	22,8522	
0,0037	22,8522	
0,0036	22,8499	
0,0036	22,8499	
0,0034	22,8471	
0,0051	22,9598	
0,0051	22,9598	
0,0051	22,9598	
0,0051	22,9598	
0,005	22,9581	
0,005	22,9581	
0,005	22,9581	
0,0049	22,9559	
0,0049	22,9559	
0,0048	22,9531	
0,0078	23,0302	
0,0078	23,0302	
0,0078	23,0302	
0,0078	23,0302	
0,0078	23,0302	
0,0078	23,029	
0,0078	23,029	
0,0078	23,029	
0,0078	23,029	
0,0077	23,0274	
0,0077	23,0274	
0,0077	23,0274	
0,0076	23,0253	
0,0076	23,0253	
0,0074	23,0226	
0,0012	22,4066	
0,0012	22,6104	
0,0012	22,6104	
0,0011	22,6071	
0,0017	22,7725	
0,0017	22,7725	
0,0017	22,7725	
0,0016	22,7699	
0,0016	22,7699	
0,0014	22,7668	
0,003	22,896	
0,003	22,896	
0,003	22,896	
0,003	22,896	
0,0029	22,8941	
0,0029	22,8941	
0,0029	22,8941	
0,0027	22,8918	
0,0027	22,8918	
0,0026	22,8887	
2,6989	22,2754	
2,7572	22,4994	
2,7572	22,4994	
2,7565	22,4956	
2,8013	22,68	
2,8013	22,68	
2,8013	22,68	
2,8004	22,6771	
2,8004	22,6771	
2,7998	22,6735	
2,9233	22,1204	
2,9442	22,3667	
2,9442	22,3667	
2,9441	22,3625	
3,1517	21,9517	
0,0069	23,1496	
0,0071	23,3636	
0,0071	23,3636	
0,0069	23,36	
0,0079	23,5322	
0,0079	23,5322	
0,0079	23,5322	
0,0077	23,5295	
0,0077	23,5295	
0,0076	23,5262	
0,0097	23,6578	
0,0097	23,6578	
0,0097	23,6578	
0,0097	23,6578	
0,0096	23,6558	
0,0096	23,6558	
0,0096	23,6558	
0,0094	23,6533	
0,0094	23,6533	
0,0093	23,65	
0,013	23,7402	
0,013	23,7402	
0,013	23,7402	
0,013	23,7402	
0,013	23,7402	
0,0129	23,7387	
0,0129	23,7387	
0,0129	23,7387	
0,0129	23,7387	
0,0128	23,7369	
0,0128	23,7369	
0,0128	23,7369	
0,0126	23,7344	
0,0126	23,7344	
0,0125	23,7312	
0,0185	23,7756	
0,0185	23,7756	
0,0185	23,7756	
0,0185	23,7756	
0,0185	23,7756	
0,0185	23,7756	
0,0185	23,7746	
0,0185	23,7746	
0,0185	23,7746	
0,0185	23,7746	
0,0185	23,7746	
0,0184	23,7732	
0,0184	23,7732	
0,0184	23,7732	
0,0184	23,7732	
0,0183	23,7714	
0,0183	23,7714	
0,0183	23,7714	
0,0181	23,769	
0,0181	23,769	
0,018	23,766	
0,0047	23,0204	
0,0049	23,2555	
0,0049	23,2555	
0,0048	23,2516	
0,0057	23,4435	
0,0057	23,4435	
0,0057	23,4435	
0,0055	23,4405	
0,0055	23,4405	
0,0054	23,4369	
0,0073	23,5875	
0,0073	23,5875	
0,0073	23,5875	
0,0073	23,5875	
0,0072	23,5852	
0,0072	23,5852	
0,0072	23,5852	
0,007	23,5825	
0,007	23,5825	
0,0068	23,5789	
0,0101	23,6884	
0,0101	23,6884	
0,0101	23,6884	
0,0101	23,6884	
0,0101	23,6884	
0,01	23,6868	
0,01	23,6868	
