2,5004	19,9823	
0,0011	20,8195	
0,001	20,9288	
0,001	20,9288	
0,0009	20,9269	
2,42	20,7433	
0,0045	21,6066	
0,0045	21,7372	
0,0045	21,7372	
0,0044	21,735	
0,005	21,8368	
0,005	21,8368	
0,005	21,8368	
0,0049	21,8352	
0,0049	21,8352	
0,0048	21,8332	
0,0028	21,5197	
0,0028	21,6646	
0,0028	21,6646	
0,0027	21,6622	
0,0009	21,4192	
0,0081	22,3394	
0,0082	22,4938	
0,0082	22,4938	
0,008	22,4912	
0,0089	22,6121	
0,0089	22,6121	
0,0089	22,6121	
0,0088	22,6101	
0,0088	22,6101	
0,0087	22,6077	
0,0106	22,696	
0,0106	22,696	
0,0106	22,696	
0,0106	22,696	
0,0105	22,6945	
0,0105	22,6945	
0,0105	22,6945	
0,0104	22,6928	
0,0104	22,6928	
0,0103	22,6904	
0,0062	22,2409	
0,0063	22,4118	
0,0063	22,4118	
0,0062	22,409	
0,007	22,545	
0,007	22,545	
0,007	22,545	
0,0069	22,5429	
0,0069	22,5429	
0,0067	22,5403	
0,0041	22,1286	
0,0043	22,3171	
0,0043	22,3171	
0,0042	22,314	
0,0017	21,9966	
0,0118	23,0128	
0,012	23,193	
0,012	23,193	
0,0119	23,19	
0,013	23,3317	
0,013	23,3317	
0,013	23,3317	
0,0129	23,3294	
0,0129	23,3294	
0,0128	23,3266	
0,0151	23,4304	
0,0151	23,4304	
0,0151	23,4304	
0,0151	23,4304	
0,015	23,4287	
0,015	23,4287	
0,015	23,4287	
0,0149	23,4266	
0,0149	23,4266	
0,0148	23,4238	
0,0188	23,4878	
0,0188	23,4878	
0,0188	23,4878	
0,0188	23,4878	
0,0188	23,4878	
0,0187	23,4866	
0,0187	23,4866	
0,0187	23,4866	
0,0187	23,4866	
0,0186	23,4851	
0,0186	23,4851	
0,0186	23,4851	
0,0185	23,483	
0,0185	23,483	
0,0184	23,4803	
0,0097	22,9023	
0,01	23,1012	
0,01	23,1012	
0,0099	23,0979	
0,0109	23,2572	
0,0109	23,2572	
0,0109	23,2572	
0,0108	23,2547	
0,0108	23,2547	
0,0106	23,2516	
0,0127	23,3727	
0,0127	23,3727	
0,0127	23,3727	
0,0127	23,3727	
0,0126	23,3708	
0,0126	23,3708	
0,0126	23,3708	
0,0125	23,3685	
0,0125	23,3685	
0,0123	23,3655	
0,0075	22,7775	
0,0078	22,9962	
0,0078	22,9962	
0,0076	22,9926	
0,0086	23,1704	
0,0086	23,1704	
0,0086	23,1704	
0,0085	23,1676	
0,0085	23,1676	
0,0083	23,1643	
0,0048	22,6312	
0,0052	22,8718	
0,0052	22,8718	
0,005	22,8678	
0,0017	22,4718	
0,0156	23,623	
0,0161	23,8305	
0,0161	23,8305	
0,0159	23,827	
0,0174	23,991	
0,0174	23,991	
0,0174	23,991	
0,0172	23,9883	
0,0172	23,9883	
0,0171	23,9851	
0,0199	24,1056	
0,0199	24,1056	
0,0199	24,1056	
0,0199	24,1056	
0,0198	24,1036	
0,0198	24,1036	
0,0198	24,1036	
0,0197	24,1012	
0,0197	24,1012	
0,0195	24,0979	
0,0244	24,1723	
0,0244	24,1723	
0,0244	24,1723	
0,0244	24,1723	
0,0244	24,1723	
0,0243	24,1708	
0,0243	24,1708	
0,0243	24,1708	
0,0243	24,1708	
0,0242	24,169	
0,0242	24,169	
0,0242	24,169	
0,0241	24,1666	
0,0241	24,1666	
0,0239	24,1635	
0,0317	24,1846	
0,0317	24,1846	
0,0317	24,1846	
0,0317	24,1846	
0,0317	24,1846	
0,0317	24,1846	
0,0316	24,1836	
0,0316	24,1836	
0,0316	24,1836	
0,0316	24,1836	
0,0316	24,1836	
0,0315	24,1823	
0,0315	24,1823	
0,0315	24,1823	
0,0315	24,1823	
0,0314	24,1805	
0,0314	24,1805	
0,0314	24,1805	
0,0313	24,1782	
0,0313	24,1782	
0,0311	24,1752	
0,0134	23,50	
0,0139	23,7284	
0,0139	23,7284	
0,0137	23,7246	
0,0151	23,9086	
0,0151	23,9086	
0,0151	23,9086	
0,0149	23,9057	
0,0149	23,9057	
0,0147	23,9021	
0,0173	24,0426	
0,0173	24,0426	
0,0173	24,0426	
0,0173	24,0426	
0,0172	24,0404	
0,0172	24,0404	
0,0172	24,0404	
0,017	24,0377	
0,017	24,0377	
0,0168	24,0342	
0,0211	24,1296	
0,0211	24,1296	
0,0211	24,1296	
0,0211	24,1296	
0,0211	24,1296	
0,021	24,128	
0,021	24,128	
0,021	24,128	
0,021	24,128	
0,0209	24,1261	
0,0209	24,1261	
0,0209	24,1261	
0,0207	24,1234	
0,0207	24,1234	
0,0206	24,1199	
0,0109	23,3627	
0,0115	23,6129	
0,0115	23,6129	
0,0112	23,6088	
0,0126	23,8135	
0,0126	23,8135	
0,0126	23,8135	
0,0124	23,8103	
0,0124	23,8103	
0,0122	23,8064	
0,0146	23,9671	
0,0146	23,9671	
0,0146	23,9671	
0,0146	23,9671	
0,0144	23,9647	
0,0144	23,9647	
0,0144	23,9647	
0,0143	23,9617	
0,0143	23,9617	
0,014	23,9579	
0,0079	23,2018	
0,0086	23,476	
0,0086	23,476	
0,0084	23,4715	
0,0097	23,6989	
0,0097	23,6989	
0,0097	23,6989	
0,0095	23,6954	
0,0095	23,6954	
0,0093	23,6912	
0,0046	23,0244	
0,0055	23,3235	
0,0055	23,3235	
0,0052	23,3186	
0,001	22,8362	
0,0195	24,1677	
0,0203	24,4032	
0,0203	24,4032	
