3,215	20,2103	
3,2753	20,849	
3,0619	21,1213	
3,0619	21,1213	
3,0648	21,1166	
3,1267	20,9516	
3,332	21,4285	
3,0856	21,7424	
3,0856	21,7424	
3,0889	21,737	
2,8303	22,0061	
2,8303	22,0061	
2,8303	22,0061	
2,8335	22,0014	
2,8335	22,0014	
2,8366	21,9963	
3,1618	21,5489	
2,9538	21,8423	
2,9538	21,8423	
2,9566	21,8373	
2,992	21,6576	
3,383	21,9469	
3,1026	22,3036	
3,1026	22,3036	
3,1064	22,2974	
2,8089	22,606	
2,8089	22,606	
2,8089	22,606	
2,8126	22,6006	
2,8126	22,6006	
2,8162	22,5947	
2,4826	22,8577	
2,4826	22,8577	
2,4826	22,8577	
2,4826	22,8577	
2,4861	22,8529	
2,4861	22,8529	
2,4861	22,8529	
2,4895	22,8479	
2,4895	22,8479	
2,4933	22,8421	
3,1908	22,0857	
2,9529	22,4203	
2,9529	22,4203	
2,9561	22,4146	
2,7039	22,7023	
2,7039	22,7023	
2,7039	22,7023	
2,707	22,6973	
2,707	22,6973	
2,7101	22,6919	
3,001	22,2106	
2,8045	22,5243	
2,8045	22,5243	
2,8071	22,519	
2,8059	22,3256	
3,426	22,4039	
3,1116	22,8033	
3,1116	22,8033	
3,1159	22,7963	
2,7788	23,1451	
2,7788	23,1451	
2,7788	23,1451	
2,783	23,1389	
2,783	23,1389	
2,7872	23,1323	
2,407	23,432	
2,407	23,432	
2,407	23,432	
2,407	23,432	
2,411	23,4266	
2,411	23,4266	
2,411	23,4266	
2,4151	23,4208	
2,4151	23,4208	
2,4194	23,4142	
1,9668	23,667	
1,9668	23,667	
1,9668	23,667	
1,9668	23,667	
1,9668	23,667	
1,9707	23,6621	
1,9707	23,6621	
1,9707	23,6621	
1,9707	23,6621	
1,9745	23,6571	
1,9745	23,6571	
1,9745	23,6571	
1,9786	23,6514	
1,9786	23,6514	
1,983	23,6449	
3,2123	22,5611	
2,944	22,9372	
2,944	22,9372	
2,9476	22,9307	
2,6605	23,2571	
2,6605	23,2571	
2,6605	23,2571	
2,664	23,2514	
2,664	23,2514	
2,6676	23,2453	
2,3435	23,5237	
2,3435	23,5237	
2,3435	23,5237	
2,3435	23,5237	
2,3469	23,5187	
2,3469	23,5187	
2,3469	23,5187	
2,3503	23,5134	
2,3503	23,5134	
2,354	23,5073	
3,0026	22,7024	
2,7791	23,0565	
2,7791	23,0565	
2,7821	23,0505	
2,5427	23,3557	
2,5427	23,3557	
2,5427	23,3557	
2,5457	23,3504	
2,5457	23,3504	
2,5485	23,3448	
2,7865	22,8339	
2,6083	23,1662	
2,6083	23,1662	
2,6106	23,1607	
2,5767	22,9473	
3,4583	22,801	
3,1109	23,2417	
3,1109	23,2417	
3,1156	23,234	
2,7394	23,6224	
2,7394	23,6224	
2,7394	23,6224	
2,7441	23,6155	
2,7441	23,6155	
2,7488	23,6081	
2,3223	23,9448	
2,3223	23,9448	
2,3223	23,9448	
2,3223	23,9448	
2,3269	23,9386	
2,3269	23,9386	
2,3269	23,9386	
2,3315	23,9321	
2,3315	23,9321	
2,3364	23,9247	
1,8291	24,2108	
1,8291	24,2108	
1,8291	24,2108	
1,8291	24,2108	
1,8291	24,2108	
1,8335	24,2053	
1,8335	24,2053	
1,8335	24,2053	
1,8335	24,2053	
1,8379	24,1995	
1,8379	24,1995	
1,8379	24,1995	
1,8427	24,193	
1,8427	24,193	
1,8477	24,1857	
1,2228	24,4214	
1,2228	24,4214	
1,2228	24,4214	
1,2228	24,4214	
1,2228	24,4214	
1,2228	24,4214	
1,2271	24,4164	
1,2271	24,4164	
1,2271	24,4164	
1,2271	24,4164	
1,2271	24,4164	
1,2313	24,4113	
1,2313	24,4113	
1,2313	24,4113	
1,2313	24,4113	
1,2358	24,4057	
1,2358	24,4057	
1,2358	24,4057	
1,2406	24,3993	
1,2406	24,3993	
1,2454	24,3925	
3,2239	22,9759	
2,9258	23,3926	
2,9258	23,3926	
2,9299	23,3854	
2,6077	23,7502	
2,6077	23,7502	
2,6077	23,7502	
2,6117	23,7438	
2,6117	23,7438	
2,6157	23,7369	
2,2505	24,0507	
2,2505	24,0507	
2,2505	24,0507	
2,2505	24,0507	
2,2545	24,045	
2,2545	24,045	
2,2545	24,045	
2,2584	24,0391	
2,2584	24,0391	
2,2626	24,0321	
1,8267	24,2962	
1,8267	24,2962	
1,8267	24,2962	
1,8267	24,2962	
1,8267	24,2962	
1,8306	24,2912	
1,8306	24,2912	
1,8306	24,2912	
1,8306	24,2912	
1,8344	24,2859	
1,8344	24,2859	
1,8344	24,2859	
1,8384	24,28	
1,8384	24,28	
1,8426	24,2732	
2,9952	23,1332	
2,7448	23,5271	
2,7448	23,5271	
2,7481	23,5203	
2,4775	23,8628	
2,4775	23,8628	
2,4775	23,8628	
2,4809	23,8569	
2,4809	23,8569	
2,4842	23,8505	
2,177	24,1428	
2,177	24,1428	
2,177	24,1428	
2,177	24,1428	
2,1804	24,1376	
2,1804	24,1376	
2,1804	24,1376	
2,1837	24,1321	
2,1837	24,1321	
2,1871	24,1257	
2,7587	23,281	
2,5568	23,6522	
2,5568	23,6522	
2,5594	23,6459	
2,3405	23,9663	
2,3405	23,9663	
2,3405	23,9663	
2,3432	23,9609	
2,3432	23,9609	
2,3458	23,9549	
2,5258	23,4113	
2,3704	23,7612	
2,3704	23,7612	
2,3723	23,7553	
2,3013	23,5226	
3,4762	23,1408	
3,0974	23,6204	
3,0974	23,6204	
3,1027	23,612	
2,6888	24,0383	
2,6888	24,0383	
2,6888	24,0383	
2,6941	24,0308	
2,6941	24,0308	
2,6994	24,0226	
2,2282	24,3953	
2,2282	24,3953	
2,2282	24,3953	
2,2282	24,3953	
2,2333	24,3884	
2,2333	24,3884	
2,2333	24,3884	
2,2385	24,3812	
2,2385	24,3812	
2,2441	24,3729	
1,6842	24,692	
1,6842	24,692	
1,6842	24,692	
1,6842	24,692	
1,6842	24,692	
1,6892	24,6858	
1,6892	24,6858	
1,6892	24,6858	
1,6892	24,6858	
1,6942	24,6794	
1,6942	24,6794	
1,6942	24,6794	
1,6996	24,6722	
1,6996	24,6722	
1,7053	24,6639	
1,022	24,9267	
1,022	24,9267	
1,022	24,9267	
1,022	24,9267	
1,022	24,9267	
1,022	24,9267	
1,0266	24,9214	
1,0266	24,9214	
1,0266	24,9214	
1,0266	24,9214	
1,0266	24,9214	
1,0311	24,9159	
1,0311	24,9159	
1,0311	24,9159	
1,0311	24,9159	
1,036	24,9097	
1,036	24,9097	
1,036	24,9097	
1,0413	24,9028	
1,0413	24,9028	
1,0467	24,8952	
0,2345	25,0698	
0,2345	25,0698	
0,2345	25,0698	
0,2345	25,0698	
0,2345	25,0698	
0,2345	25,0698	
0,2345	25,0693	
0,2345	25,0693	
0,2345	25,0693	
0,2345	25,0693	
0,2345	25,0693	
0,2345	25,0685	
0,2345	25,0685	
0,2345	25,0685	
0,2345	25,0685	
0,2353	25,0666	
0,2353	25,0666	
0,2353	25,0666	
0,2404	25,0601	
0,2404	25,0601	
0,2458	25,0528	
3,2227	23,3323	
2,8958	23,7875	
2,8958	23,7875	
2,9003	23,7796	
2,5441	24,1815	
2,5441	24,1815	
2,5441	24,1815	
2,5486	24,1744	
2,5486	24,1744	
2,5531	24,1668	
2,148	24,5153	
2,148	24,5153	
2,148	24,5153	
2,148	24,5153	
2,1524	24,509	
2,1524	24,509	
2,1524	24,509	
2,1569	24,5023	
2,1569	24,5023	
2,1616	24,4946	
1,6787	24,79	
1,6787	24,79	
1,6787	24,79	
1,6787	24,79	
1,6787	24,79	
1,6831	24,7844	
1,6831	24,7844	
1,6831	24,7844	
1,6831	24,7844	
1,6874	24,7785	
1,6874	24,7785	
1,6874	24,7785	
1,692	24,7718	
1,692	24,7718	
1,6969	24,7642	
1,1109	24,996	
1,1109	24,996	
1,1109	24,996	
1,1109	24,996	
1,1109	24,996	
1,1109	24,996	
1,1149	24,9912	
1,1149	24,9912	
1,1149	24,9912	
1,1149	24,9912	
1,1149	24,9912	
1,1189	24,9861	
1,1189	24,9861	
1,1189	24,9861	
1,1189	24,9861	
1,1232	24,9805	
1,1232	24,9805	
1,1232	24,9805	
1,1277	24,9741	
1,1277	24,9741	
1,1322	24,9671	
2,9763	23,5047	
2,6994	23,9366	
2,6994	23,9366	
2,7032	23,9291	
2,4019	24,3079	
2,4019	24,3079	
2,4019	24,3079	
