0,0179	21,1602	
0,0245	21,9086	
0,0186	22,0091	
0,0186	22,0091	
0,0182	22,0077	
0,0174	21,8511	
0,031	22,5997	
0,0242	22,7172	
0,0242	22,7172	
0,0238	22,7155	
0,0196	22,7992	
0,0196	22,7992	
0,0196	22,7992	
0,0193	22,798	
0,0193	22,798	
0,0189	22,7964	
0,0235	22,5349	
0,0176	22,6651	
0,0176	22,6651	
0,0171	22,6633	
0,0146	22,4594	
0,0374	23,2285	
0,0296	23,364	
0,0296	23,364	
0,0291	23,3621	
0,0243	23,4588	
0,0243	23,4588	
0,0243	23,4588	
0,0239	23,4574	
0,0239	23,4574	
0,0235	23,4556	
0,0237	23,5094	
0,0237	23,5094	
0,0237	23,5094	
0,0237	23,5094	
0,0236	23,5081	
0,0236	23,5081	
0,0236	23,5081	
0,0236	23,5066	
0,0236	23,5066	
0,0235	23,5045	
0,0295	23,1566	
0,0228	23,3066	
0,0228	23,3066	
0,0222	23,3046	
0,0184	23,4158	
0,0184	23,4158	
0,0184	23,4158	
0,0182	23,414	
0,0182	23,414	
0,0181	23,4117	
0,0201	23,0738	
0,015	23,2388	
0,015	23,2388	
0,0148	23,236	
0,0125	22,9721	
0,0436	23,7919	
0,0349	23,9461	
0,0349	23,9461	
0,0343	23,9439	
0,0289	24,0541	
0,0289	24,0541	
0,0289	24,0541	
0,0285	24,0525	
0,0285	24,0525	
0,028	24,0505	
0,0264	24,1136	
0,0264	24,1136	
0,0264	24,1136	
0,0264	24,1136	
0,0263	24,1121	
0,0263	24,1121	
0,0263	24,1121	
0,0262	24,1103	
0,0262	24,1103	
0,0261	24,108	
0,0332	24,1121	
0,0332	24,1121	
0,0332	24,1121	
0,0332	24,1121	
0,0332	24,1121	
0,0332	24,1111	
0,0332	24,1111	
0,0332	24,1111	
0,0332	24,1111	
0,0331	24,1098	
0,0331	24,1098	
0,0331	24,1098	
0,033	24,108	
0,033	24,108	
0,0329	24,1057	
0,0353	23,7131	
0,0278	23,8835	
0,0278	23,8835	
0,0272	23,8812	
0,0229	24,0079	
0,0229	24,0079	
0,0229	24,0079	
0,0224	24,0061	
0,0224	24,0061	
0,0218	24,0039	
0,0236	24,0825	
0,0236	24,0825	
0,0236	24,0825	
0,0236	24,0825	
0,0235	24,0809	
0,0235	24,0809	
0,0235	24,0809	
0,0234	24,0789	
0,0234	24,0789	
0,0233	24,0764	
0,0255	23,6233	
0,0193	23,8107	
0,0193	23,8107	
0,0186	23,8082	
0,018	23,9491	
0,018	23,9491	
0,018	23,9491	
0,0179	23,9467	
0,0179	23,9467	
0,0177	23,9439	
0,0139	23,5166	
0,0143	23,7174	
0,0143	23,7174	
0,0142	23,714	
0,0115	23,3888	
0,0612	24,2773	
0,0402	24,4615	
0,0402	24,4615	
0,0395	24,459	
0,0335	24,5829	
0,0335	24,5829	
0,0335	24,5829	
0,033	24,5811	
0,033	24,5811	
0,0325	24,5787	
0,0305	24,6497	
0,0305	24,6497	
0,0305	24,6497	
0,0305	24,6497	
0,0301	24,6484	
0,0301	24,6484	
0,0301	24,6484	
0,0297	24,6467	
0,0297	24,6467	
0,0292	24,6443	
0,0369	24,6488	
0,0369	24,6488	
0,0369	24,6488	
0,0369	24,6488	
0,0369	24,6488	
0,0368	24,6476	
0,0368	24,6476	
0,0368	24,6476	
0,0368	24,6476	
0,0368	24,6462	
0,0368	24,6462	
0,0368	24,6462	
0,0367	24,6442	
0,0367	24,6442	
0,0365	24,6416	
0,0493	24,5696	
0,0493	24,5696	
0,0493	24,5696	
0,0493	24,5696	
0,0493	24,5696	
0,0493	24,5696	
0,0492	24,5688	
0,0492	24,5688	
0,0492	24,5688	
0,0492	24,5688	
0,0492	24,5688	
0,0491	24,5678	
0,0491	24,5678	
0,0491	24,5678	
0,0491	24,5678	
0,0491	24,5664	
0,0491	24,5664	
0,0491	24,5664	
0,0489	24,5645	
0,0489	24,5645	
0,0488	24,5621	
0,041	24,2031	
0,0328	24,3939	
0,0328	24,3939	
0,0321	24,3912	
0,0274	24,5335	
0,0274	24,5335	
0,0274	24,5335	
0,0268	24,5315	
0,0268	24,5315	
0,0262	24,529	
0,0262	24,6194	
0,0262	24,6194	
0,0262	24,6194	
0,0262	24,6194	
0,0261	24,6176	
0,0261	24,6176	
0,0261	24,6176	
0,0259	24,6154	
0,0259	24,6154	
0,0258	24,6125	
0,0329	24,6426	
0,0329	24,6426	
0,0329	24,6426	
0,0329	24,6426	
0,0329	24,6426	
0,0328	24,6413	
0,0328	24,6413	
0,0328	24,6413	
0,0328	24,6413	
0,0327	24,6397	
0,0327	24,6397	
0,0327	24,6397	
0,0326	24,6375	
0,0326	24,6375	
0,0325	24,6346	
0,0307	24,1066	
0,024	24,3158	
0,024	24,3158	
0,0231	24,313	
0,0199	24,4737	
0,0199	24,4737	
0,0199	24,4737	
0,0198	24,471	
0,0198	24,471	
0,0196	24,4678	
0,0232	24,5755	
0,0232	24,5755	
0,0232	24,5755	
0,0232	24,5755	
0,0231	24,5736	
0,0231	24,5736	
0,0231	24,5736	
0,023	24,5711	
0,023	24,5711	
0,0228	24,5679	
0,018	23,9924	
0,0159	24,2189	
0,0159	24,2189	
0,0157	24,2151	
0,0173	24,3922	
0,0173	24,3922	
0,0173	24,3922	
0,0172	24,3893	
0,0172	24,3893	
0,017	24,3858	
0,0128	23,856	
0,0134	24,1024	
0,0134	24,1024	
0,0132	24,0983	
0,0101	23,7069	
0,1719	24,6031	
0,0456	24,9096	
0,0456	24,9096	
0,0449	24,9069	
0,0383	25,044	
0,0383	25,044	
0,0383	25,044	
0,0377	25,042	
0,0377	25,042	
0,0371	25,0394	
0,035	25,118	
0,035	25,118	
0,035	25,118	
0,035	25,118	
0,0345	25,1165	
0,0345	25,1165	
0,0345	25,1165	
0,0341	25,1146	
0,0341	25,1146	
0,0336	25,112	
0,0408	25,1178	
0,0408	25,1178	
0,0408	25,1178	
0,0408	25,1178	
0,0408	25,1178	
0,0407	25,1165	
0,0407	25,1165	
0,0407	25,1165	
0,0407	25,1165	
0,0406	25,1149	
0,0406	25,1149	
0,0406	25,1149	
0,0405	25,1127	
0,0405	25,1127	
0,0403	25,1098	
0,0545	25,029	
0,0545	25,029	
0,0545	25,029	
0,0545	25,029	
0,0545	25,029	
0,0545	25,029	
0,0544	25,0281	
0,0544	25,0281	
0,0544	25,0281	
0,0544	25,0281	
0,0544	25,0281	
0,0543	25,0269	
0,0543	25,0269	
0,0543	25,0269	
0,0543	25,0269	
0,0542	25,0254	
0,0542	25,0254	
0,0542	25,0254	
0,0541	25,0233	
0,0541	25,0233	
0,0539	25,0206	
0,0747	24,8282	
0,0747	24,8282	
0,0747	24,8282	
0,0747	24,8282	
0,0747	24,8282	
0,0747	24,8282	
0,0747	24,8275	
0,0747	24,8275	
0,0747	24,8275	
0,0747	24,8275	
0,0747	24,8275	
0,0746	24,8264	
0,0746	24,8264	
0,0746	24,8264	
0,0746	24,8264	
0,0745	24,8249	
0,0745	24,8249	
0,0745	24,8249	
0,0744	24,8231	
0,0744	24,8231	
0,0742	24,8205	
0,0468	24,6269	
0,0379	24,8372	
0,0379	24,8372	
0,0371	24,8342	
0,0321	24,9916	
0,0321	24,9916	
0,0321	24,9916	
0,0314	24,9895	
0,0314	24,9895	
0,0307	24,9867	
0,03	25,0876	
0,03	25,0876	
0,03	25,0876	
0,03	25,0876	
0,0295	25,086	
0,0295	25,086	
0,0295	25,086	
0,029	25,0839	
0,029	25,0839	
0,0285	25,081	
0,0364	25,114	
0,0364	25,114	
0,0364	25,114	
0,0364	25,114	
0,0364	25,114	
0,0363	25,1125	
0,0363	25,1125	
0,0363	25,1125	
0,0363	25,1125	
0,0362	25,1107	
0,0362	25,1107	
0,0362	25,1107	
0,0361	25,1083	
0,0361	25,1083	
0,0359	25,1052	
0,0485	25,0609	
0,0485	25,0609	
0,0485	25,0609	
0,0485	25,0609	
0,0485	25,0609	
0,0485	25,0609	
0,0484	25,0599	
0,0484	25,0599	
0,0484	25,0599	
0,0484	25,0599	
0,0484	25,0599	
0,0483	25,0586	
0,0483	25,0586	
0,0483	25,0586	
0,0483	25,0586	
0,0482	25,0569	
0,0482	25,0569	
0,0482	25,0569	
0,0481	25,0546	
0,0481	25,0546	
0,0479	25,0516	
0,036	24,5238	
0,0288	24,7541	
0,0288	24,7541	
0,0279	24,751	
0,0242	24,9287	
0,0242	24,9287	
0,0242	24,9287	
0,0235	24,9264	
0,0235	24,9264	
0,0227	24,9234	
0,0257	25,0437	
0,0257	25,0437	
0,0257	25,0437	
0,0257	25,0437	
0,0256	25,0415	
0,0256	25,0415	
0,0256	25,0415	
0,0255	25,0388	
0,0255	25,0388	
0,0253	25,0352	
0,0323	25,0955	
0,0323	25,0955	
0,0323	25,0955	
0,0323	25,0955	
0,0323	25,0955	
0,0322	25,0939	
0,0322	25,0939	
0,0322	25,0939	
0,0322	25,0939	
0,0321	25,0919	
0,0321	25,0919	
0,0321	25,0919	
0,0319	25,0893	
0,0319	25,0893	
0,0317	25,0858	
0,0227	24,4022	
0,0176	24,6539	
0,0176	24,6539	
0,0174	24,6497	
0,0193	24,8452	
0,0193	24,8452	
0,0193	24,8452	
0,0191	24,842	
0,0191	24,842	
0,0189	24,8381	
0,0225	24,9818	
0,0225	24,9818	
0,0225	24,9818	
0,0225	24,9818	
0,0224	24,9794	
0,0224	24,9794	
0,0224	24,9794	
0,0222	24,9765	
0,0222	24,9765	
0,022	24,9726	
0,0143	24,2585	
0,015	24,5289	
0,015	24,5289	
0,0147	24,5243	
0,0164	24,7438	
0,0164	24,7438	
0,0164	24,7438	
0,0163	24,7403	
0,0163	24,7403	
0,016	24,736	
0,0114	24,0972	
0,0121	24,392	
0,0121	24,392	
0,0119	24,3871	
0,008	23,9078	
0,2735	24,8727	
0,0515	25,2909	
0,0515	25,2909	
0,0507	25,288	
0,0437	25,4375	
0,0437	25,4375	
0,0437	25,4375	
0,0431	25,4353	
0,0431	25,4353	
0,0425	25,4325	
0,0402	25,5182	
0,0402	25,5182	
0,0402	25,5182	
0,0402	25,5182	
0,0397	25,5166	
0,0397	25,5166	
0,0397	25,5166	
0,0391	25,5145	
0,0391	25,5145	
0,0386	25,5116	
0,0449	25,519	
0,0449	25,519	
0,0449	25,519	
0,0449	25,519	
0,0449	25,519	
0,0448	25,5176	
0,0448	25,5176	
0,0448	25,5176	
0,0448	25,5176	
0,0447	25,5158	
0,0447	25,5158	
0,0447	25,5158	
0,0446	25,5134	
0,0446	25,5134	
0,0444	25,5103	
0,0598	25,4211	
0,0598	25,4211	
0,0598	25,4211	
0,0598	25,4211	
0,0598	25,4211	
0,0598	25,4211	
0,0598	25,4201	
0,0598	25,4201	
0,0598	25,4201	
0,0598	25,4201	
0,0598	25,4201	
0,0597	25,4188	
0,0597	25,4188	
0,0597	25,4188	
0,0597	25,4188	
0,0596	25,4171	
0,0596	25,4171	
0,0596	25,4171	
0,0594	25,4148	
0,0594	25,4148	
0,0593	25,4119	
0,0817	25,2009	
0,0817	25,2009	
0,0817	25,2009	
0,0817	25,2009	
0,0817	25,2009	
0,0817	25,2009	
0,0817	25,2001	
0,0817	25,2001	
0,0817	25,2001	
0,0817	25,2001	
0,0817	25,2001	
0,0816	25,1989	
0,0816	25,1989	
0,0816	25,1989	
0,0816	25,1989	
0,0815	25,1973	
0,0815	25,1973	
0,0815	25,1973	
0,0814	25,1953	
0,0814	25,1953	
0,0812	25,1926	
0,1156	24,8208	
0,1156	24,8208	
0,1156	24,8208	
0,1156	24,8208	
0,1156	24,8208	
0,1156	24,8208	
0,1155	24,8201	
0,1155	24,8201	
0,1155	24,8201	
0,1155	24,8201	
0,1155	24,8201	
0,1155	24,819	
0,1155	24,819	
0,1155	24,819	
0,1155	24,819	
0,1154	24,8176	
0,1154	24,8176	
0,1154	24,8176	
0,1152	24,8158	
0,1152	24,8158	
0,115	24,8133	
0,053	24,9854	
0,0436	25,2139	
0,0436	25,2139	
0,0427	25,2107	
0,0374	25,3822	
0,0374	25,3822	
0,0374	25,3822	
0,0366	25,3799	
0,0366	25,3799	
0,0359	25,3768	
0,0352	25,4869	
0,0352	25,4869	
0,0352	25,4869	
0,0352	25,4869	
0,0347	25,4852	
0,0347	25,4852	
0,0347	25,4852	
0,0341	25,4829	
0,0341	25,4829	
0,0334	25,4798	
0,0402	25,5175	
0,0402	25,5175	
0,0402	25,5175	
0,0402	25,5175	
0,0402	25,5175	
0,0401	25,5159	
0,0401	25,5159	
0,0401	25,5159	
0,0401	25,5159	
0,04	25,5139	
0,04	25,5139	
0,04	25,5139	
0,0399	25,5113	
0,0399	25,5113	
0,0397	25,5078	
0,0534	25,4587	
0,0534	25,4587	
0,0534	25,4587	
0,0534	25,4587	
0,0534	25,4587	
0,0534	25,4587	
0,0534	25,4576	
0,0534	25,4576	
0,0534	25,4576	
0,0534	25,4576	
0,0534	25,4576	
0,0533	25,4562	
0,0533	25,4562	
0,0533	25,4562	
0,0533	25,4562	
0,0531	25,4543	
0,0531	25,4543	
0,0531	25,4543	
0,053	25,4518	
0,053	25,4518	
0,0528	25,4486	
0,0732	25,2888	
0,0732	25,2888	
0,0732	25,2888	
0,0732	25,2888	
0,0732	25,2888	
0,0732	25,2888	
0,0732	25,2879	
0,0732	25,2879	
0,0732	25,2879	
0,0732	25,2879	
0,0732	25,2879	
0,0731	25,2866	
0,0731	25,2866	
0,0731	25,2866	
0,0731	25,2866	
0,073	25,2848	
0,073	25,2848	
0,073	25,2848	
0,0728	25,2825	
0,0728	25,2825	
0,0726	25,2795	
0,0418	24,8764	
0,0341	25,1262	
0,0341	25,1262	
0,0331	25,1228	
0,0294	25,3162	
0,0294	25,3162	
0,0294	25,3162	
0,0285	25,3137	
0,0285	25,3137	
0,0277	25,3104	
0,0286	25,4441	
0,0286	25,4441	
0,0286	25,4441	
0,0286	25,4441	
0,0285	25,4417	
0,0285	25,4417	
0,0285	25,4417	
0,0283	25,4388	
0,0283	25,4388	
0,0281	25,4349	
0,0358	25,5004	
0,0358	25,5004	
0,0358	25,5004	
0,0358	25,5004	
0,0358	25,5004	
0,0357	25,4987	
0,0357	25,4987	
0,0357	25,4987	
0,0357	25,4987	
0,0356	25,4965	
0,0356	25,4965	
0,0356	25,4965	
0,0354	25,4936	
0,0354	25,4936	
0,0352	25,4898	
0,0474	25,4773	
0,0474	25,4773	
0,0474	25,4773	
0,0474	25,4773	
0,0474	25,4773	
0,0474	25,4773	
0,0473	25,4761	
0,0473	25,4761	
0,0473	25,4761	
0,0473	25,4761	
0,0473	25,4761	
0,0472	25,4746	
0,0472	25,4746	
0,0472	25,4746	
0,0472	25,4746	
0,0471	25,4725	
0,0471	25,4725	
0,0471	25,4725	
0,0469	25,4697	
0,0469	25,4697	
0,0467	25,4661	
0,0278	24,7479	
0,0222	25,0208	
0,0222	25,0208	
0,0211	25,0172	
0,0216	25,2313	
0,0216	25,2313	
0,0216	25,2313	
0,0214	25,2278	
0,0214	25,2278	
0,0212	25,2236	
0,0252	25,3803	
0,0252	25,3803	
0,0252	25,3803	
0,0252	25,3803	
0,025	25,3776	
0,025	25,3776	
0,025	25,3776	
0,0248	25,3744	
0,0248	25,3744	
0,0246	25,3701	
0,0314	25,4656	
0,0314	25,4656	
0,0314	25,4656	
0,0314	25,4656	
0,0314	25,4656	
0,0313	25,4637	
0,0313	25,4637	
0,0313	25,4637	
0,0313	25,4637	
0,0311	25,4613	
0,0311	25,4613	
0,0311	25,4613	
0,0309	25,4582	
0,0309	25,4582	
0,0307	25,454	
0,016	24,5979	
0,0168	24,8905	
0,0168	24,8905	
0,0166	24,8855	
0,0186	25,1241	
0,0186	25,1241	
0,0186	25,1241	
0,0184	25,1203	
0,0184	25,1203	
0,0181	25,1156	
0,0217	25,2991	
0,0217	25,2991	
0,0217	25,2991	
0,0217	25,2991	
0,0215	25,2962	
0,0215	25,2962	
0,0215	25,2962	
0,0213	25,2927	
0,0213	25,2927	
0,0211	25,288	
0,013	24,4257	
0,0139	24,7444	
0,0139	24,7444	
0,0136	24,7391	
0,0155	25,0034	
0,0155	25,0034	
0,0155	25,0034	
0,0153	24,9993	
0,0153	24,9993	
0,015	24,9943	
0,0094	24,2248	
0,0104	24,5719	
0,0104	24,5719	
0,0101	24,5661	
0,0053	24,00	
0,3657	25,0879	
0,1169	25,5474	
0,1169	25,5474	
0,1206	25,5396	
0,0504	25,7631	
0,0504	25,7631	
0,0504	25,7631	
0,0497	25,7608	
0,0497	25,7608	
0,0491	25,7577	
0,0467	25,8498	
0,0467	25,8498	
0,0467	25,8498	
0,0467	25,8498	
0,0461	25,8481	
0,0461	25,8481	
0,0461	25,8481	
0,0456	25,8458	
0,0456	25,8458	
0,045	25,8427	
0,0496	25,8526	
0,0496	25,8526	
0,0496	25,8526	
0,0496	25,8526	
0,0496	25,8526	
0,0495	25,851	
0,0495	25,851	
0,0495	25,851	
0,0495	25,851	
0,0494	25,8491	
0,0494	25,8491	
0,0494	25,8491	
0,0492	25,8465	
0,0492	25,8465	
0,049	25,8431	
0,0656	25,7463	
0,0656	25,7463	
0,0656	25,7463	
0,0656	25,7463	
0,0656	25,7463	
0,0656	25,7463	
0,0655	25,7452	
0,0655	25,7452	
0,0655	25,7452	
0,0655	25,7452	
0,0655	25,7452	
0,0654	25,7438	
0,0654	25,7438	
0,0654	25,7438	
0,0654	25,7438	
0,0653	25,742	
0,0653	25,742	
0,0653	25,742	
0,0652	25,7395	
0,0652	25,7395	
0,065	25,7364	
0,089	25,5086	
0,089	25,5086	
0,089	25,5086	
0,089	25,5086	
0,089	25,5086	
0,089	25,5086	
0,089	25,5077	
0,089	25,5077	
0,089	25,5077	
0,089	25,5077	
0,089	25,5077	
0,0889	25,5064	
0,0889	25,5064	
0,0889	25,5064	
0,0889	25,5064	
0,0888	25,5047	
0,0888	25,5047	
0,0888	25,5047	
0,0886	25,5025	
0,0886	25,5025	
0,0884	25,4996	
0,1266	25,0988	
0,1266	25,0988	
0,1266	25,0988	
0,1266	25,0988	
0,1266	25,0988	
0,1266	25,0988	
0,1266	25,0979	
0,1266	25,0979	
0,1266	25,0979	
0,1266	25,0979	
0,1266	25,0979	
0,1265	25,0968	
0,1265	25,0968	
0,1265	25,0968	
0,1265	25,0968	
0,1264	25,0954	
0,1264	25,0954	
0,1264	25,0954	
0,1262	25,0934	
0,1262	25,0934	
0,126	25,0908	
0,1742	24,4829	
0,1742	24,4829	
0,1742	24,4829	
0,1742	24,4829	
0,1742	24,4829	
0,1742	24,4829	
0,1742	24,4822	
0,1742	24,4822	
0,1742	24,4822	
0,1742	24,4822	
0,1742	24,4822	
0,1741	24,4813	
0,1741	24,4813	
0,1741	24,4813	
0,1741	24,4813	
0,174	24,4801	
0,174	24,4801	
0,174	24,4801	
0,1738	24,4784	
0,1738	24,4784	
0,1736	24,4762	
0,109	25,2311	
0,0504	25,5245	
0,0504	25,5245	
0,0495	25,5211	
0,044	25,7053	
