0,6282	20,5721	
0,5571	21,1576	
0,385	21,3842	
0,385	21,3842	
0,3876	21,3804	
0,4477	21,229	
0,4823	21,6812	
0,3254	21,8982	
0,3254	21,8982	
0,3251	21,8972	
0,3212	21,9325	
0,3212	21,9325	
0,3212	21,9325	
0,321	21,9317	
0,321	21,9317	
0,3208	21,9307	
0,3639	21,7598	
0,3214	21,8728	
0,3214	21,8728	
0,3211	21,8717	
0,3174	21,7584	
0,4072	22,1418	
0,3399	22,2744	
0,3399	22,2744	
0,3396	22,2732	
0,3355	22,3114	
0,3355	22,3114	
0,3355	22,3114	
0,3352	22,3105	
0,3352	22,3105	
0,3349	22,3094	
0,3302	22,3115	
0,3302	22,3115	
0,3302	22,3115	
0,3302	22,3115	
0,33	22,3109	
0,33	22,3109	
0,33	22,3109	
0,3298	22,3102	
0,3298	22,3102	
0,3296	22,3091	
0,3387	22,169	
0,3361	22,2484	
0,3361	22,2484	
0,3357	22,2471	
0,3333	22,2959	
0,3333	22,2959	
0,3333	22,2959	
0,333	22,295	
0,333	22,295	
0,3327	22,2939	
0,332	22,1265	
0,3309	22,2163	
0,3309	22,2163	
0,3305	22,215	
0,3237	22,0752	
0,3575	22,5175	
0,3531	22,5918	
0,3531	22,5918	
0,3527	22,5906	
0,3483	22,6313	
0,3483	22,6313	
0,3483	22,6313	
0,348	22,6304	
0,348	22,6304	
0,3477	22,6293	
0,3426	22,6311	
0,3426	22,6311	
0,3426	22,6311	
0,3426	22,6311	
0,3424	22,6305	
0,3424	22,6305	
0,3424	22,6305	
0,3422	22,6296	
0,3422	22,6296	
0,3419	22,6285	
0,3352	22,5815	
0,3352	22,5815	
0,3352	22,5815	
0,3352	22,5815	
0,3352	22,5815	
0,3351	22,5811	
0,3351	22,5811	
0,3351	22,5811	
0,3351	22,5811	
0,3349	22,5805	
0,3349	22,5805	
0,3349	22,5805	
0,3347	22,5797	
0,3347	22,5797	
0,3345	22,5785	
0,352	22,4804	
0,3494	22,5655	
0,3494	22,5655	
0,3489	22,5641	
0,3465	22,6163	
0,3465	22,6163	
0,3465	22,6163	
0,3462	22,6154	
0,3462	22,6154	
0,3458	22,6141	
0,3432	22,6295	
0,3432	22,6295	
0,3432	22,6295	
0,3432	22,6295	
0,3429	22,6288	
0,3429	22,6288	
0,3429	22,6288	
0,3426	22,6279	
0,3426	22,6279	
0,3423	22,6267	
0,3453	22,4371	
0,3443	22,5332	
0,3443	22,5332	
0,3438	22,5318	
0,3432	22,5955	
0,3432	22,5955	
0,3432	22,5955	
0,3428	22,5945	
0,3428	22,5945	
0,3424	22,5932	
0,3368	22,3846	
0,3375	22,4927	
0,3375	22,4927	
0,337	22,4912	
0,3269	22,3257	
0,3693	22,7767	
0,3648	22,8554	
0,3648	22,8554	
0,3644	22,8541	
0,3598	22,8971	
0,3598	22,8971	
0,3598	22,8971	
0,3595	22,8961	
0,3595	22,8961	
0,3592	22,8949	
0,3536	22,8966	
0,3536	22,8966	
0,3536	22,8966	
0,3536	22,8966	
0,3534	22,8959	
0,3534	22,8959	
0,3534	22,8959	
0,3531	22,895	
0,3531	22,895	
