2,4493	20,6226	
2,5388	21,2653	
2,3443	21,5329	
2,3443	21,5329	
2,347	21,5284	
2,3903	21,3613	
2,6273	21,8489	
2,4032	22,1578	
2,4032	22,1578	
2,4063	22,1525	
2,1768	22,4164	
2,1768	22,4164	
2,1768	22,4164	
2,1798	22,4119	
2,1798	22,4119	
2,1827	22,407	
2,4566	21,9618	
2,2692	22,251	
2,2692	22,251	
2,2717	22,2462	
2,2852	22,0636	
2,7119	22,3715	
2,4576	22,7227	
2,4576	22,7227	
2,4612	22,7167	
2,1972	23,0195	
2,1972	23,0195	
2,1972	23,0195	
2,2006	23,0143	
2,2006	23,0143	
2,204	23,0087	
1,9151	23,2656	
1,9151	23,2656	
1,9151	23,2656	
1,9151	23,2656	
1,9184	23,261	
1,9184	23,261	
1,9184	23,261	
1,9216	23,2561	
1,9216	23,2561	
1,9251	23,2505	
2,5188	22,5018	
2,3051	22,8319	
2,3051	22,8319	
2,3081	22,8263	
2,0866	23,1092	
2,0866	23,1092	
2,0866	23,1092	
2,0895	23,1044	
2,0895	23,1044	
2,0923	23,0992	
2,3266	22,6192	
2,1528	22,9292	
2,1528	22,9292	
2,1551	22,924	
2,1277	22,7271	
2,7899	22,8326	
2,5056	23,226	
2,5056	23,226	
2,5096	23,2193	
2,2105	23,5618	
2,2105	23,5618	
2,2105	23,5618	
2,2144	23,5558	
2,2144	23,5558	
2,2183	23,5494	
1,888	23,8425	
1,888	23,8425	
1,888	23,8425	
1,888	23,8425	
1,8917	23,8372	
1,8917	23,8372	
1,8917	23,8372	
1,8955	23,8317	
1,8955	23,8317	
1,8995	23,8252	
1,5134	24,0705	
1,5134	24,0705	
1,5134	24,0705	
1,5134	24,0705	
1,5134	24,0705	
1,517	24,0658	
1,517	24,0658	
1,517	24,0658	
1,517	24,0658	
1,5205	24,061	
1,5205	24,061	
1,5205	24,061	
1,5243	24,0554	
1,5243	24,0554	
1,5283	24,0492	
2,5746	22,9803	
2,3346	23,3516	
2,3346	23,3516	
2,3379	23,3453	
2,0859	23,6663	
2,0859	23,6663	
2,0859	23,6663	
2,0892	23,6608	
2,0892	23,6608	
2,0924	23,6549	
1,8144	23,9274	
1,8144	23,9274	
1,8144	23,9274	
1,8144	23,9274	
1,8175	23,9226	
1,8175	23,9226	
1,8175	23,9226	
1,8207	23,9174	
1,8207	23,9174	
1,824	23,9115	
2,3619	23,1133	
2,165	23,4634	
2,165	23,4634	
2,1676	23,4575	
1,9609	23,7583	
1,9609	23,7583	
1,9609	23,7583	
1,9635	23,7532	
1,9635	23,7532	
1,9661	23,7476	
2,1409	23,237	
1,9879	23,5662	
1,9879	23,5662	
1,9898	23,5607	
1,9249	23,3436	
2,8582	23,2333	
2,5449	23,6678	
2,5449	23,6678	
2,5493	23,6603	
2,2155	24,042	
2,2155	24,042	
2,2155	24,042	
2,2198	24,0353	
2,2198	24,0353	
2,2242	24,0281	
1,8523	24,3575	
1,8523	24,3575	
1,8523	24,3575	
1,8523	24,3575	
1,8566	24,3516	
1,8566	24,3516	
1,8566	24,3516	
1,8608	24,3453	
1,8608	24,3453	
1,8654	24,338	
1,4295	24,6158	
1,4295	24,6158	
1,4295	24,6158	
1,4295	24,6158	
1,4295	24,6158	
1,4337	24,6105	
1,4337	24,6105	
1,4337	24,6105	
1,4337	24,6105	
1,4377	24,605	
1,4377	24,605	
1,4377	24,605	
1,4421	24,5987	
1,4421	24,5987	
1,4467	24,5915	
0,9138	24,8171	
0,9138	24,8171	
0,9138	24,8171	
0,9138	24,8171	
0,9138	24,8171	
0,9138	24,8171	
0,9177	24,8123	
0,9177	24,8123	
0,9177	24,8123	
0,9177	24,8123	
0,9177	24,8123	
0,9216	24,8075	
0,9216	24,8075	
0,9216	24,8075	
0,9216	24,8075	
0,9258	24,802	
0,9258	24,802	
