0,0058	20,4908	
0,0091	21,3137	
0,0092	21,4206	
0,0092	21,4206	
0,0091	21,4188	
0,0075	21,2405	
0,0125	22,0868	
0,0127	22,2142	
0,0127	22,2142	
0,0126	22,2121	
0,0136	22,3091	
0,0136	22,3091	
0,0136	22,3091	
0,0136	22,3075	
0,0136	22,3075	
0,0135	22,3055	
0,0108	22,0034	
0,011	22,145	
0,011	22,145	
0,0109	22,1427	
0,0089	21,9066	
0,0162	22,8041	
0,0165	22,9542	
0,0165	22,9542	
0,0164	22,9516	
0,0177	23,0663	
0,0177	23,0663	
0,0177	23,0663	
0,0176	23,0644	
0,0176	23,0644	
0,0175	23,062	
0,02	23,1413	
0,02	23,1413	
0,02	23,1413	
0,02	23,1413	
0,0199	23,1399	
0,0199	23,1399	
0,0199	23,1399	
0,0198	23,1381	
0,0198	23,1381	
0,0197	23,1358	
0,0143	22,71	
0,0146	22,8765	
0,0146	22,8765	
0,0145	22,8736	
0,0156	23,004	
0,0156	23,004	
0,0156	23,004	
0,0155	23,0019	
0,0155	23,0019	
0,0154	22,9993	
0,0122	22,6022	
0,0125	22,7862	
0,0125	22,7862	
0,0124	22,7832	
0,0096	22,4753	
0,0199	23,4606	
0,0205	23,6351	
0,0205	23,6351	
0,0204	23,6321	
0,022	23,766	
0,022	23,766	
0,022	23,766	
0,0219	23,7637	
0,0219	23,7637	
0,0217	23,761	
0,0248	23,8537	
0,0248	23,8537	
0,0248	23,8537	
0,0248	23,8537	
0,0247	23,852	
0,0247	23,852	
0,0247	23,852	
0,0246	23,8499	
0,0246	23,8499	
0,0245	23,8472	
0,0297	23,8949	
0,0297	23,8949	
0,0297	23,8949	
0,0297	23,8949	
0,0297	23,8949	
0,0296	23,8937	
0,0296	23,8937	
0,0296	23,8937	
0,0296	23,8937	
0,0295	23,8922	
0,0295	23,8922	
0,0295	23,8922	
0,0294	23,8902	
0,0294	23,8902	
0,0293	23,8875	
0,0178	23,3554	
0,0184	23,5485	
0,0184	23,5485	
0,0182	23,5453	
0,0197	23,6973	
0,0197	23,6973	
0,0197	23,6973	
0,0196	23,6948	
0,0196	23,6948	
0,0194	23,6918	
0,0222	23,8029	
0,0222	23,8029	
0,0222	23,8029	
0,0222	23,8029	
0,0221	23,801	
