5,2423	19,2033	
5,2568	19,8483	
4,9778	20,1407	
4,9778	20,1407	
4,9812	20,1356	
5,1024	19,9719	
5,264	20,4344	
4,9405	20,7724	
4,9405	20,7724	
4,9444	20,7664	
4,5812	21,0584	
4,5812	21,0584	
4,5812	21,0584	
4,5851	21,0531	
4,5851	21,0531	
4,5889	21,0475	
5,0869	20,5792	
4,8096	20,8937	
4,8096	20,8937	
4,813	20,8881	
4,9132	20,7102	
5,2621	20,9595	
4,8926	21,3445	
4,8926	21,3445	
4,8972	21,3376	
4,4798	21,6736	
4,4798	21,6736	
4,4798	21,6736	
4,4842	21,6675	
4,4842	21,6675	
4,4887	21,661	
3,9928	21,9506	
3,9928	21,9506	
3,9928	21,9506	
3,9928	21,9506	
3,9971	21,9451	
3,9971	21,9451	
3,9971	21,9451	
4,0013	21,9394	
4,0013	21,9394	
4,006	21,9329	
5,062	21,1264	
4,7433	21,4862	
4,7433	21,4862	
4,7471	21,4799	
4,3862	21,792	
4,3862	21,792	
4,3862	21,792	
4,39	21,7864	
4,39	21,7864	
4,3938	21,7804	
4,8674	21,277	
4,5979	21,6129	
4,5979	21,6129	
4,6012	21,607	
4,6706	21,4157	
5,2488	21,4234	
4,8331	21,8554	
4,8331	21,8554	
4,8383	21,8476	
4,366	22,2287	
4,366	22,2287	
4,366	22,2287	
4,3711	22,2217	
4,3711	22,2217	
4,3763	22,2143	
3,8155	22,5459	
3,8155	22,5459	
3,8155	22,5459	
3,8155	22,5459	
3,8205	22,5396	
3,8205	22,5396	
3,8205	22,5396	
3,8255	22,533	
3,8255	22,533	
3,8309	22,5256	
3,1423	22,8099	
3,1423	22,8099	
3,1423	22,8099	
3,1423	22,8099	
3,1423	22,8099	
3,1472	22,8042	
3,1472	22,8042	
3,1472	22,8042	
3,1472	22,8042	
3,1519	22,7984	
3,1519	22,7984	
3,1519	22,7984	
3,1571	22,7919	
3,1571	22,7919	
3,1626	22,7846	
5,026	21,6124	
4,665	22,0182	
4,665	22,0182	
4,6695	22,011	
4,2587	22,3665	
4,2587	22,3665	
4,2587	22,3665	
4,2631	22,3601	
4,2631	22,3601	
4,2676	22,3533	
3,7772	22,6605	
3,7772	22,6605	
3,7772	22,6605	
3,7772	22,6605	
3,7816	22,6548	
3,7816	22,6548	
