0,1076	21,1328	
0,1298	21,8688	
0,1262	21,9674	
0,1262	21,9674	
0,1258	21,966	
0,1214	21,8124	
0,1545	22,5451	
0,1496	22,6611	
0,1496	22,6611	
0,1492	22,6595	
0,1472	22,741	
0,1472	22,741	
0,1472	22,741	
0,1469	22,7398	
0,1469	22,7398	
0,1465	22,7382	
0,1441	22,483	
0,1416	22,6104	
0,1416	22,6104	
0,1411	22,6086	
0,1332	22,4091	
0,1892	23,1492	
0,1758	23,291	
0,1758	23,291	
0,1753	23,2891	
0,1718	23,3847	
0,1718	23,3847	
0,1718	23,3847	
0,1713	23,3833	
0,1713	23,3833	
0,1709	23,3816	
0,171	23,4348	
0,171	23,4348	
0,171	23,4348	
0,171	23,4348	
0,1707	23,4338	
0,1707	23,4338	
0,1707	23,4338	
0,1703	23,4326	
0,1703	23,4326	
0,1699	23,4308	
0,1719	23,0864	
0,1654	23,237	
0,1654	23,237	
0,1648	23,235	
0,1644	23,343	
0,1644	23,343	
0,1644	23,343	
0,1639	23,3415	
0,1639	23,3415	
0,1634	23,3396	
0,1557	23,0101	
0,1551	23,1714	
0,1551	23,1714	
0,1544	23,1692	
0,1413	22,9146	
0,2947	23,6172	
0,2077	23,8505	
0,2077	23,8505	
0,2078	23,8476	
0,1982	23,9623	
0,1982	23,9623	
0,1982	23,9623	
0,1977	23,9606	
0,1977	23,9606	
0,1973	23,9585	
0,1964	24,0203	
0,1964	24,0203	
0,1964	24,0203	
0,1964	24,0203	
0,1959	24,0192	
0,1959	24,0192	
0,1959	24,0192	
0,1955	24,0177	
0,1955	24,0177	
0,195	24,0157	
0,1977	24,0225	
0,1977	24,0225	
0,1977	24,0225	
0,1977	24,0225	
0,1977	24,0225	
0,1974	24,0217	
0,1974	24,0217	
0,1974	24,0217	
0,1974	24,0217	
0,1971	24,0206	
0,1971	24,0206	
0,1971	24,0206	
0,1967	24,0192	
0,1967	24,0192	
0,1963	24,0172	
0,21	23,6143	
0,1947	23,7935	
0,1947	23,7935	
0,194	23,7912	
0,1892	23,9189	
0,1892	23,9189	
0,1892	23,9189	
0,1886	23,9172	
0,1886	23,9172	
0,188	23,915	
0,1903	23,9929	
0,1903	23,9929	
0,1903	23,9929	
0,1903	23,9929	
0,1898	23,9917	
0,1898	23,9917	
0,1898	23,9917	
0,1893	23,9901	
0,1893	23,9901	
0,1888	23,9879	
0,1835	23,5405	
0,179	23,7275	
0,179	23,7275	
0,1783	23,7249	
0,1797	23,8646	
0,1797	23,8646	
0,1797	23,8646	
0,179	23,8628	
0,179	23,8628	
0,1783	23,8604	
0,1627	23,4425	
0,1649	23,6429	
0,1649	23,6429	
0,164	23,6402	
0,1452	23,3292	
0,4173	24,0012	
0,2757	24,307	
0,2757	24,307	
0,2785	24,3011	
0,2294	24,4684	
0,2294	24,4684	
0,2294	24,4684	
0,2289	24,4666	
0,2289	24,4666	
0,2283	24,4642	
0,2219	24,5391	
0,2219	24,5391	
0,2219	24,5391	
0,2219	24,5391	
0,2214	24,5378	
0,2214	24,5378	
0,2214	24,5378	
0,221	24,5361	
0,221	24,5361	
0,2204	24,5338	
0,2234	24,5409	
0,2234	24,5409	
0,2234	24,5409	
0,2234	24,5409	
0,2234	24,5409	
0,2231	24,54	
0,2231	24,54	
0,2231	24,54	
0,2231	24,54	
0,2227	24,5389	
0,2227	24,5389	
0,2227	24,5389	
0,2223	24,5372	
0,2223	24,5372	
0,2218	24,5349	
0,2274	24,4661	
0,2274	24,4661	
0,2274	24,4661	
0,2274	24,4661	
0,2274	24,4661	
0,2274	24,4661	
0,2272	24,4656	
0,2272	24,4656	
0,2272	24,4656	
0,2272	24,4656	
0,2272	24,4656	
0,2269	24,4647	
0,2269	24,4647	
0,2269	24,4647	
0,2269	24,4647	
0,2265	24,4636	
0,2265	24,4636	
0,2265	24,4636	
0,2262	24,4619	
0,2262	24,4619	
0,2257	24,4598	
0,274	24,0495	
0,2303	24,2771	
0,2303	24,2771	
0,2302	24,2737	
0,2191	24,4231	
0,2191	24,4231	
0,2191	24,4231	
0,2185	24,4212	
0,2185	24,4212	
0,2178	24,4187	
0,2157	24,511	
0,2157	24,511	
0,2157	24,511	
0,2157	24,511	
0,2152	24,5096	
0,2152	24,5096	
0,2152	24,5096	
0,2146	24,5078	
0,2146	24,5078	
0,214	24,5053	
0,2195	24,5355	
0,2195	24,5355	
0,2195	24,5355	
0,2195	24,5355	
0,2195	24,5355	
0,2191	24,5346	
0,2191	24,5346	
0,2191	24,5346	
0,2191	24,5346	
0,2186	24,5333	
0,2186	24,5333	
0,2186	24,5333	
0,2181	24,5315	
0,2181	24,5315	
0,2176	24,529	
0,2171	23,9989	
0,2081	24,2119	
0,2081	24,2119	
0,2072	24,2091	
0,2057	24,3691	
0,2057	24,3691	
0,2057	24,3691	
0,2049	24,367	
0,2049	24,367	
0,2042	24,3643	
0,2075	24,4725	
0,2075	24,4725	
0,2075	24,4725	
0,2075	24,4725	
0,2069	24,4711	
0,2069	24,4711	
0,2069	24,4711	
0,2062	24,4691	
0,2062	24,4691	
0,2055	24,4664	
0,1865	23,9019	
0,1872	24,1272	
0,1872	24,1272	
0,1862	24,1243	
0,1913	24,2991	
0,1913	24,2991	
0,1913	24,2991	
0,1904	24,2969	
0,1904	24,2969	
0,1895	24,294	
0,1644	23,7816	
0,1703	24,0245	
0,1703	24,0245	
0,1691	24,0213	
0,1433	23,6499	
0,5331	24,3253	
0,384	24,6561	
0,384	24,6561	
0,3869	24,6496	
0,2692	24,8985	
0,2692	24,8985	
0,2692	24,8985	
0,2693	24,8958	
0,2693	24,8958	
0,2694	24,8924	
0,2514	24,9862	
0,2514	24,9862	
0,2514	24,9862	
0,2514	24,9862	
0,2509	24,9847	
0,2509	24,9847	
0,2509	24,9847	
0,2504	24,9828	
0,2504	24,9828	
0,2499	24,9802	
0,2489	24,9919	
0,2489	24,9919	
0,2489	24,9919	
0,2489	24,9919	
0,2489	24,9919	
0,2485	24,991	
0,2485	24,991	
0,2485	24,991	
0,2485	24,991	
0,248	24,9896	
0,248	24,9896	
0,248	24,9896	
0,2475	24,9878	
0,2475	24,9878	
0,247	24,9853	
0,2528	24,9084	
0,2528	24,9084	
0,2528	24,9084	
0,2528	24,9084	
0,2528	24,9084	
0,2528	24,9084	
0,2525	24,9077	
0,2525	24,9077	
0,2525	24,9077	
0,2525	24,9077	
0,2525	24,9077	
0,2521	24,9068	
0,2521	24,9068	
0,2521	24,9068	
0,2521	24,9068	
0,2518	24,9055	
0,2518	24,9055	
0,2518	24,9055	
0,2513	24,9037	
0,2513	24,9037	
0,2509	24,9014	
0,2593	24,7141	
0,2593	24,7141	
0,2593	24,7141	
0,2593	24,7141	
0,2593	24,7141	
0,2593	24,7141	
0,2591	24,7135	
0,2591	24,7135	
0,2591	24,7135	
0,2591	24,7135	
0,2591	24,7135	
0,2588	24,7126	
0,2588	24,7126	
0,2588	24,7126	
0,2588	24,7126	
0,2585	24,7113	
0,2585	24,7113	
0,2585	24,7113	
0,2581	24,7097	
0,2581	24,7097	
0,2577	24,7074	
0,377	24,3794	
0,2748	24,6847	
0,2748	24,6847	
0,2747	24,681	
0,25	24,8589	
0,25	24,8589	
0,25	24,8589	
0,25	24,8561	
0,25	24,8561	
0,25	24,8526	
0,245	24,9576	
0,245	24,9576	
0,245	24,9576	
0,245	24,9576	
0,2444	24,9561	
0,2444	24,9561	
0,2444	24,9561	
0,2438	24,954	
0,2438	24,954	
0,2432	24,9512	
0,2452	24,9885	
0,2452	24,9885	
0,2452	24,9885	
0,2452	24,9885	
0,2452	24,9885	
0,2448	24,9874	
0,2448	24,9874	
0,2448	24,9874	
0,2448	24,9874	
0,2443	24,986	
0,2443	24,986	
0,2443	24,986	
0,2437	24,984	
0,2437	24,984	
0,2431	24,9812	
0,2524	24,9366	
0,2524	24,9366	
0,2524	24,9366	
0,2524	24,9366	
0,2524	24,9366	
0,2524	24,9366	
0,2521	24,9359	
0,2521	24,9359	
0,2521	24,9359	
0,2521	24,9359	
0,2521	24,9359	
0,2517	24,9349	
0,2517	24,9349	
0,2517	24,9349	
0,2517	24,9349	
0,2513	24,9335	
0,2513	24,9335	
0,2513	24,9335	
0,2508	24,9315	
0,2508	24,9315	
0,2502	24,9289	
0,2586	24,3833	
