0,2861	19,7166	
0,3034	20,0888	
0,3048	20,1283	
0,3048	20,1283	
0,3047	20,1275	
0,3007	20,0629	
0,3222	20,4004	
0,3239	20,4427	
0,3239	20,4427	
0,3238	20,4418	
0,3253	20,4637	
0,3253	20,4637	
0,3253	20,4637	
0,3252	20,4631	
0,3252	20,4631	
0,3251	20,4622	
0,3194	20,3741	
0,3216	20,4234	
0,3216	20,4234	
0,3215	20,4224	
0,3158	20,3425	
0,3389	20,6602	
0,3409	20,7048	
0,3409	20,7048	
0,3408	20,7038	
0,3424	20,7269	
0,3424	20,7269	
0,3424	20,7269	
0,3423	20,7262	
0,3423	20,7262	
0,3422	20,7253	
0,3436	20,7233	
0,3436	20,7233	
0,3436	20,7233	
0,3436	20,7233	
0,3435	20,7228	
0,3435	20,7228	
0,3435	20,7228	
0,3435	20,7222	
0,3435	20,7222	
0,3434	20,7213	
0,336	20,6337	
0,3386	20,6858	
0,3386	20,6858	
0,3385	20,6847	
0,3407	20,7158	
0,3407	20,7158	
0,3407	20,7158	
0,3407	20,7151	
0,3407	20,7151	
0,3406	20,7141	
0,3324	20,6022	
0,3356	20,6621	
0,3356	20,6621	
0,3355	20,661	
0,3279	20,5638	
0,3535	20,8739	
0,3557	20,9205	
0,3557	20,9205	
0,3556	20,9195	
0,3573	20,9435	
0,3573	20,9435	
0,3573	20,9435	
0,3573	20,9427	
0,3573	20,9427	
0,3572	20,9418	
0,3586	20,9395	
0,3586	20,9395	
0,3586	20,9395	
0,3586	20,9395	
0,3585	20,9389	
0,3585	20,9389	
0,3585	20,9389	
0,3584	20,9383	
0,3584	20,9383	
0,3584	20,9374	
0,3594	20,9015	
0,3594	20,9015	
0,3594	20,9015	
0,3594	20,9015	
0,3594	20,9015	
0,3593	20,9011	
0,3593	20,9011	
0,3593	20,9011	
0,3593	20,9011	
0,3593	20,9006	
0,3593	20,9006	
0,3593	20,9006	
0,3592	20,90	
0,3592	20,90	
0,3591	20,8991	
0,3505	20,8473	
0,3533	20,9018	
0,3533	20,9018	
0,3532	20,9007	
0,3557	20,9332	
0,3557	20,9332	
0,3557	20,9332	
0,3556	20,9324	
0,3556	20,9324	
0,3555	20,9314	
0,3577	20,939	
0,3577	20,939	
0,3577	20,939	
0,3577	20,939	
0,3577	20,9385	
0,3577	20,9385	
0,3577	20,9385	
0,3576	20,9377	
0,3576	20,9377	
0,3575	20,9368	
0,3468	20,816	
0,3504	20,8787	
