3,5188	19,8256	
3,4933	20,461	
3,2563	20,7378	
3,2563	20,7378	
3,2595	20,733	
3,3483	20,57	
3,4604	21,0372	
3,1859	21,3561	
3,1859	21,3561	
3,1896	21,3505	
2,9029	21,6244	
2,9029	21,6244	
2,9029	21,6244	
2,9064	21,6196	
2,9064	21,6196	
2,91	21,6144	
3,2948	21,1647	
3,0587	21,4622	
3,0587	21,4622	
3,0619	21,4571	
3,132	21,2799	
3,4206	21,5522	
3,1073	21,9143	
3,1073	21,9143	
3,1117	21,908	
2,7826	22,222	
2,7826	22,222	
2,7826	22,222	
2,7867	22,2164	
2,7867	22,2164	
2,7909	22,2104	
2,4254	22,4789	
2,4254	22,4789	
2,4254	22,4789	
2,4254	22,4789	
2,4293	22,474	
2,4293	22,474	
2,4293	22,474	
2,4332	22,4688	
2,4332	22,4688	
2,4375	22,4629	
3,2342	21,699	
2,9629	22,0381	
2,9629	22,0381	
2,9666	22,0322	
2,6824	22,3245	
2,6824	22,3245	
2,6824	22,3245	
2,6859	22,3194	
2,6859	22,3194	
2,6895	22,3139	
3,0527	21,8312	
2,8222	22,1484	
2,8222	22,1484	
2,8253	22,143	
2,869	21,9528	
3,3742	22,006	
3,0222	22,4111	
3,0222	22,4111	
3,0271	22,404	
2,6551	22,7587	
2,6551	22,7587	
2,6551	22,7587	
2,6598	22,7524	
2,6598	22,7524	
2,6646	22,7456	
2,2513	23,0516	
2,2513	23,0516	
2,2513	23,0516	
2,2513	23,0516	
2,2558	23,0459	
2,2558	23,0459	
2,2558	23,0459	
2,2603	23,04	
2,2603	23,04	
2,2653	23,0332	
1,7804	23,2927	
1,7804	23,2927	
1,7804	23,2927	
1,7804	23,2927	
1,7804	23,2927	
1,7846	23,2876	
1,7846	23,2876	
1,7846	23,2876	
1,7846	23,2876	
1,7889	23,2824	
1,7889	23,2824	
1,7889	23,2824	
1,7935	23,2765	
1,7935	23,2765	
1,7984	23,2699	
3,1675	22,1719	
2,8604	22,553	
2,8604	22,553	
2,8646	22,5463	
2,5413	22,8777	
2,5413	22,8777	
2,5413	22,8777	
2,5454	22,8719	
2,5454	22,8719	
2,5496	22,8656	
2,1911	23,1495	
2,1911	23,1495	
2,1911	23,1495	
2,1911	23,1495	
2,195	23,1443	
2,195	23,1443	
2,195	23,1443	
2,1989	23,1389	
2,1989	23,1389	
2,2032	23,1326	
2,9676	22,3213	
2,704	22,6793	
2,704	22,6793	
2,7076	22,6732	
2,4309	22,9826	
