1,129	21,1981	
1,2567	21,837	
1,0902	22,0928	
1,0902	22,0928	
1,0926	22,0885	
1,1114	21,9213	
1,3868	22,4167	
1,1968	22,7114	
1,1968	22,7114	
1,1996	22,7065	
1,0136	22,9566	
1,0136	22,9566	
1,0136	22,9566	
1,0162	22,9524	
1,0162	22,9524	
1,0187	22,9478	
1,2195	22,5158	
1,063	22,7926	
1,063	22,7926	
1,0651	22,7881	
1,0497	22,6052	
1,5162	22,9351	
1,3027	23,2698	
1,3027	23,2698	
1,3058	23,2641	
1,0934	23,5506	
1,0934	23,5506	
1,0934	23,5506	
1,0964	23,5458	
1,0964	23,5458	
1,0993	23,5405	
0,8788	23,7809	
0,8788	23,7809	
0,8788	23,7809	
0,8788	23,7809	
0,8817	23,7767	
0,8817	23,7767	
0,8817	23,7767	
0,8844	23,7722	
0,8844	23,7722	
0,8874	23,767	
1,3265	23,0497	
1,1502	23,365	
1,1502	23,365	
1,1526	23,3598	
0,9779	23,6279	
0,9779	23,6279	
0,9779	23,6279	
0,9803	23,6234	
0,9803	23,6234	
0,9826	23,6185	
1,1357	23,1527	
0,9961	23,4497	
0,9961	23,4497	
0,998	23,4448	
0,9359	23,2475	
1,6414	23,3918	
1,4052	23,7662	
1,4052	23,7662	
1,4085	23,7599	
1,1698	24,0833	
1,1698	24,0833	
1,1698	24,0833	
1,1731	24,0778	
1,1731	24,0778	
1,1764	24,0718	
0,9251	24,3453	
0,9251	24,3453	
0,9251	24,3453	
0,9251	24,3453	
0,9283	24,3405	
0,9283	24,3405	
0,9283	24,3405	
0,9314	24,3353	
0,9314	24,3353	
0,9348	24,3294	
0,6609	24,5481	
0,6609	24,5481	
0,6609	24,5481	
0,6609	24,5481	
0,6609	24,5481	
0,6638	24,544	
0,6638	24,544	
0,6638	24,544	
0,6638	24,544	
0,6668	24,5396	
0,6668	24,5396	
0,6668	24,5396	
0,6699	24,5346	
0,6699	24,5346	
0,6731	24,5289	
1,4295	23,5218	
1,2339	23,8757	
1,2339	23,8757	
1,2366	23,8698	
1,0396	24,1734	
1,0396	24,1734	
1,0396	24,1734	
1,0423	24,1683	
1,0423	24,1683	
1,045	24,1627	
0,8425	24,4133	
0,8425	24,4133	
0,8425	24,4133	
0,8425	24,4133	
0,8452	24,4089	
0,8452	24,4089	
0,8452	24,4089	
0,8477	24,4042	
0,8477	24,4042	
0,8503	24,3987	
1,2178	23,6386	
1,0621	23,9731	
1,0621	23,9731	
1,0642	23,9676	
0,911	24,2492	
0,911	24,2492	
0,911	24,2492	
0,9131	24,2445	
0,9131	24,2445	
0,9151	24,2393	
0,9955	23,7472	
0,8849	24,0586	
0,8849	24,0586	
0,8863	24,0534	
0,7816	23,8351	
1,759	23,788	
1,5014	24,2008	
1,5014	24,2008	
1,5051	24,1938	
1,2405	24,5534	
1,2405	24,5534	
1,2405	24,5534	
1,2442	24,5472	
1,2442	24,5472	
1,2478	24,5406	
0,9657	24,8471	
0,9657	24,8471	
0,9657	24,8471	
0,9657	24,8471	
0,9693	24,8417	
0,9693	24,8417	
0,9693	24,8417	
0,9729	24,8359	
0,9729	24,8359	
0,9767	24,8292	
0,6688	25,0737	
0,6688	25,0737	
0,6688	25,0737	
0,6688	25,0737	
0,6688	25,0737	
0,6721	25,0691	
0,6721	25,0691	
0,6721	25,0691	
0,6721	25,0691	
0,6755	25,0641	
0,6755	25,0641	
0,6755	25,0641	
0,679	25,0585	
0,679	25,0585	
0,6826	25,052	
0,3183	25,2393	
0,3183	25,2393	
0,3183	25,2393	
0,3183	25,2393	
0,3183	25,2393	
0,3183	25,2393	
0,3214	25,2353	
0,3214	25,2353	
0,3214	25,2353	
0,3214	25,2353	
0,3214	25,2353	
0,3245	25,2311	
0,3245	25,2311	
0,3245	25,2311	
0,3245	25,2311	
0,3277	25,2264	
0,3277	25,2264	
0,3277	25,2264	
0,3311	25,2209	
0,3311	25,2209	
0,3346	25,2149	
1,5255	23,9328	
1,3117	24,3244	
1,3117	24,3244	
1,3147	24,3178	
1,0959	24,6564	
1,0959	24,6564	
1,0959	24,6564	
1,099	24,6507	
1,099	24,6507	
1,1019	24,6444	
0,8764	24,9238	
0,8764	24,9238	
0,8764	24,9238	
0,8764	24,9238	
0,8793	24,9189	
0,8793	24,9189	
0,8793	24,9189	
0,8822	24,9136	
0,8822	24,9136	
0,8851	24,9074	
0,6342	25,1316	
0,6342	25,1316	
0,6342	25,1316	
0,6342	25,1316	
0,6342	25,1316	
0,6371	25,1273	
0,6371	25,1273	
0,6371	25,1273	
0,6371	25,1273	
0,6399	25,1228	
0,6399	25,1228	
0,6399	25,1228	
0,6428	25,1175	
0,6428	25,1175	
0,6457	25,1115	
1,2935	24,0629	
1,1226	24,4343	
1,1226	24,4343	
1,1249	24,4281	
0,956	24,7413	
0,956	24,7413	
0,956	24,7413	
0,9584	24,736	
0,9584	24,736	
0,9606	24,7302	
0,7833	24,9893	
