3,0094	20,154	
3,0313	20,7851	
2,8168	21,0539	
2,8168	21,0539	
2,8198	21,0493	
2,8871	20,8866	
3,0475	21,3567	
2,7998	21,6661	
2,7998	21,6661	
2,8032	21,6608	
2,5474	21,9257	
2,5474	21,9257	
2,5474	21,9257	
2,5506	21,9211	
2,5506	21,9211	
2,5539	21,9161	
2,883	21,4756	
2,6722	21,7646	
2,6722	21,7646	
2,6751	21,7597	
2,7197	21,5828	
3,0573	21,8671	
2,7754	22,218	
2,7754	22,218	
2,7793	22,2119	
2,4857	22,515	
2,4857	22,515	
2,4857	22,515	
2,4894	22,5097	
2,4894	22,5097	
2,4932	22,504	
2,1701	22,762	
2,1701	22,762	
2,1701	22,762	
2,1701	22,762	
2,1736	22,7573	
2,1736	22,7573	
2,1736	22,7573	
2,1771	22,7524	
2,1771	22,7524	
2,1809	22,7467	
2,8722	22,0038	
2,6308	22,3328	
2,6308	22,3328	
2,6342	22,3272	
2,3834	22,6096	
2,3834	22,6096	
2,3834	22,6096	
2,3866	22,6047	
2,3866	22,6047	
2,3898	22,5995	
2,6902	22,1269	
2,4884	22,435	
2,4884	22,435	
2,4912	22,4298	
2,5042	22,2399	
3,0599	22,3163	
2,7438	22,7083	
2,7438	22,7083	
2,7482	22,7015	
2,4162	23,0433	
2,4162	23,0433	
2,4162	23,0433	
2,4205	23,0373	
2,4205	23,0373	
2,4248	23,0308	
2,0582	23,3242	
2,0582	23,3242	
2,0582	23,3242	
2,0582	23,3242	
2,0623	23,3188	
2,0623	23,3188	
2,0623	23,3188	
2,0664	23,3132	
2,0664	23,3132	
2,0708	23,3067	
1,6423	23,5538	
1,6423	23,5538	
1,6423	23,5538	
1,6423	23,5538	
1,6423	23,5538	
1,6461	23,5491	
1,6461	23,5491	
1,6461	23,5491	
1,6461	23,5491	
1,65	23,5441	
1,65	23,5441	
1,65	23,5441	
1,6541	23,5385	
1,6541	23,5385	
1,6585	23,5322	
2,8547	22,4708	
2,5823	22,8398	
2,5823	22,8398	
2,5861	22,8335	
2,301	23,1531	
2,301	23,1531	
2,301	23,1531	
2,3047	23,1475	
2,3047	23,1475	
2,3083	23,1415	
1,9941	23,4139	
1,9941	23,4139	
1,9941	23,4139	
1,9941	23,4139	
1,9976	23,409	
1,9976	23,409	
1,9976	23,409	
2,0011	23,4038	
2,0011	23,4038	
2,0049	23,3978	
2,6544	22,6097	
2,4245	22,9568	
2,4245	22,9568	
2,4276	22,9509	
2,1875	23,2497	
2,1875	23,2497	
2,1875	23,2497	
2,1906	23,2445	
2,1906	23,2445	
2,1936	23,239	
2,449	22,7388	
2,2622	23,0644	
2,2622	23,0644	
2,2647	23,0589	
2,2508	22,85	
3,054	22,7059	
2,7046	23,1377	
2,7046	23,1377	
2,7096	23,1301	
2,3399	23,5099	
2,3399	23,5099	
2,3399	23,5099	
2,3447	23,5032	
2,3447	23,5032	
2,3495	23,496	
1,94	23,8246	
1,94	23,8246	
1,94	23,8246	
1,94	23,8246	
1,9446	23,8186	
1,9446	23,8186	
1,9446	23,8186	
1,9493	23,8122	
1,9493	23,8122	
1,9543	23,805	
1,4814	24,079	
1,4814	24,079	
1,4814	24,079	
1,4814	24,079	
1,4814	24,079	
1,4856	24,0739	
1,4856	24,0739	
1,4856	24,0739	
1,4856	24,0739	
1,4898	24,0685	
1,4898	24,0685	
1,4898	24,0685	
1,4944	24,0623	
1,4944	24,0623	
1,4993	24,0553	
0,93	24,2728	
0,93	24,2728	
0,93	24,2728	
0,93	24,2728	
0,93	24,2728	
0,93	24,2728	
0,934	24,2682	
0,934	24,2682	
0,934	24,2682	
0,934	24,2682	
0,934	24,2682	
0,9379	24,2635	
0,9379	24,2635	
0,9379	24,2635	
0,9379	24,2635	
0,9422	24,2582	
0,9422	24,2582	
0,9422	24,2582	
0,9467	24,2522	
0,9467	24,2522	
0,9514	24,2457	
2,8296	22,8775	
2,5267	23,2854	
2,5267	23,2854	
2,531	23,2784	
2,2118	23,6348	
2,2118	23,6348	
2,2118	23,6348	
2,2159	23,6286	
2,2159	23,6286	
2,2201	23,6219	
1,8694	23,926	
1,8694	23,926	
1,8694	23,926	
1,8694	23,926	
1,8733	23,9206	
1,8733	23,9206	
1,8733	23,9206	
1,8771	23,9149	
1,8771	23,9149	
1,8813	23,9083	
1,4804	24,1548	
1,4804	24,1548	
1,4804	24,1548	
1,4804	24,1548	
1,4804	24,1548	
1,484	24,1501	
1,484	24,1501	
1,484	24,1501	
1,484	24,1501	
1,4877	24,1452	
1,4877	24,1452	
1,4877	24,1452	
1,4916	24,1395	
1,4916	24,1395	
1,4958	24,1331	
2,6119	23,0317	
2,354	23,4171	
2,354	23,4171	
2,3575	23,4105	
2,0865	23,7448	
2,0865	23,7448	
2,0865	23,7448	
2,09	23,7391	
2,09	23,7391	
2,0935	23,7329	
1,804	24,0083	
1,804	24,0083	
1,804	24,0083	
1,804	24,0083	
1,8073	24,0034	
1,8073	24,0034	
1,8073	24,0034	
1,8105	23,9981	
1,8105	23,9981	
1,814	23,992	
2,388	23,1766	
2,1758	23,5394	
2,1758	23,5394	
2,1787	23,5333	
1,9639	23,8379	
1,9639	23,8379	
1,9639	23,8379	
1,9667	23,8327	
1,9667	23,8327	
1,9694	23,827	
2,1686	23,3042	
2,0079	23,6386	
2,0079	23,6386	
