0,3139	19,8963	
0,3226	20,251	
0,3229	20,2854	
0,3229	20,2854	
0,3228	20,2846	
0,3195	20,229	
0,3388	20,5413	
0,3399	20,577	
0,3399	20,577	
0,3399	20,5762	
0,3407	20,5902	
0,3407	20,5902	
0,3407	20,5902	
0,3407	20,5896	
0,3407	20,5896	
0,3406	20,5888	
0,3363	20,5184	
0,3381	20,5612	
0,3381	20,5612	
0,338	20,5602	
0,3332	20,4907	
0,3536	20,7814	
0,3549	20,8188	
0,3549	20,8188	
0,3549	20,8179	
0,3558	20,8325	
0,3558	20,8325	
0,3558	20,8325	
0,3557	20,8318	
0,3557	20,8318	
0,3556	20,831	
0,3561	20,818	
0,3561	20,818	
0,3561	20,818	
0,3561	20,818	
0,356	20,8175	
0,356	20,8175	
0,356	20,8175	
0,356	20,8169	
0,356	20,8169	
0,3559	20,8161	
0,3511	20,7585	
0,3531	20,8034	
0,3531	20,8034	
0,353	20,8024	
0,3547	20,8253	
0,3547	20,8253	
0,3547	20,8253	
0,3546	20,8246	
0,3546	20,8246	
0,3545	20,8237	
0,3479	20,731	
0,3507	20,7837	
0,3507	20,7837	
0,3506	20,7826	
0,344	20,6973	
0,3664	20,9777	
0,3679	21,0167	
0,3679	21,0167	
0,3678	21,0158	
0,3688	21,0308	
0,3688	21,0308	
0,3688	21,0308	
0,3687	21,0301	
0,3687	21,0301	
0,3686	21,0292	
0,369	21,0153	
0,369	21,0153	
0,369	21,0153	
0,369	21,0153	
0,369	21,0148	
0,369	21,0148	
0,369	21,0148	
0,3689	21,0142	
0,3689	21,0142	
0,3688	21,0133	
0,3685	20,9615	
0,3685	20,9615	
0,3685	20,9615	
0,3685	20,9615	
0,3685	20,9615	
0,3684	20,9611	
0,3684	20,9611	
0,3684	20,9611	
0,3684	20,9611	
0,3684	20,9607	
0,3684	20,9607	
0,3684	20,9607	
0,3683	20,9601	
0,3683	20,9601	
0,3682	20,9593	
0,3638	20,955	
0,3661	21,0018	
0,3661	21,0018	
0,366	21,0008	
0,3678	21,0244	
0,3678	21,0244	
0,3678	21,0244	
0,3677	21,0237	
0,3677	21,0237	
0,3676	21,0228	
0,3689	21,0195	
0,3689	21,0195	
0,3689	21,0195	
0,3689	21,0195	
0,3689	21,0189	
0,3689	21,0189	
0,3689	21,0189	
0,3688	21,0183	
0,3688	21,0183	
0,3687	21,0174	
0,3607	20,9278	
0,3637	20,9827	
0,3637	20,9827	
0,3635	20,9816	
0,3661	21,0139	
0,3661	21,0139	
0,3661	21,0139	
0,366	21,0131	
0,366	21,0131	
0,3659	21,0121	
0,3566	20,8945	
0,3605	20,958	
0,3605	20,958	
0,3603	20,9568	
0,352	20,8564	
0,3773	21,1361	
0,3789	21,1764	
0,3789	21,1764	
0,3788	21,1754	
0,3799	21,1907	
0,3799	21,1907	
0,3799	21,1907	
0,3798	21,19	
0,3798	21,19	
0,3797	21,1891	
0,38	21,1744	
