0,0199	20,9941	
0,025	21,9105	
0,0228	21,7358	
0,0451	22,5516	
0,0397	22,6816	
0,0397	22,6816	
0,0392	22,6798	
0,0362	22,7756	
0,0362	22,7756	
0,0362	22,7756	
0,0358	22,7743	
0,0358	22,7743	
0,0354	22,7726	
0,0357	22,479	
0,0314	22,6223	
0,0314	22,6223	
0,0308	22,6204	
0,0253	22,3941	
0,0634	23,2424	
0,0576	23,3946	
0,0576	23,3946	
0,057	23,3925	
0,0539	23,5051	
0,0539	23,5051	
0,0539	23,5051	
0,0535	23,5035	
0,0535	23,5035	
0,053	23,5016	
0,0529	23,5733	
0,0529	23,5733	
0,0529	23,5733	
0,0529	23,5733	
0,0525	23,5721	
0,0525	23,5721	
0,0525	23,5721	
0,0521	23,5707	
0,0521	23,5707	
0,0517	23,5687	
0,0531	23,1606	
0,0486	23,3282	
0,0486	23,3282	
0,0479	23,3259	
0,0459	23,4536	
0,0459	23,4536	
0,0459	23,4536	
0,0454	23,4519	
0,0454	23,4519	
0,0448	23,4498	
0,0411	23,0669	
0,0379	23,2508	
0,0379	23,2508	
0,0372	23,2483	
0,0272	22,956	
0,0825	23,8708	
0,0764	24,0465	
0,0764	24,0465	
0,0757	24,0441	
0,0726	24,1747	
0,0726	24,1747	
0,0726	24,1747	
0,0721	24,1729	
0,0721	24,1729	
0,0715	24,1706	
0,0717	24,2538	
0,0717	24,2538	
0,0717	24,2538	
0,0717	24,2538	
0,0712	24,2525	
0,0712	24,2525	
0,0712	24,2525	
0,0708	24,2508	
0,0708	24,2508	
0,0703	24,2485	
0,0745	24,2781	
0,0745	24,2781	
0,0745	24,2781	
0,0745	24,2781	
0,0745	24,2781	
0,0741	24,2772	
0,0741	24,2772	
0,0741	24,2772	
0,0741	24,2772	
0,0737	24,276	
0,0737	24,276	
0,0737	24,276	
0,0733	24,2743	
0,0733	24,2743	
0,0729	24,272	
0,0711	23,7797	
0,0666	23,9729	
0,0666	23,9729	
0,0658	23,9702	
0,064	24,1182	
0,064	24,1182	
0,064	24,1182	
0,0634	24,1162	
0,0634	24,1162	
0,0628	24,1137	
0,0642	24,2153	
0,0642	24,2153	
0,0642	24,2153	
0,0642	24,2153	
0,0637	24,2139	
0,0637	24,2139	
0,0637	24,2139	
0,0632	24,212	
0,0632	24,212	
0,0626	24,2095	
0,055	23,8878	
0,0538	24,0507	
0,0538	24,0507	
0,0531	24,0486	
0,042	23,5551	
0,041	23,7862	
0,041	23,7862	
0,04	23,7832	
0,0285	23,4183	
0,1032	24,4325	
0,0959	24,6338	
0,0959	24,6338	
0,0951	24,631	
0,0922	24,7804	
0,0922	24,7804	
0,0922	24,7804	
0,0915	24,7783	
0,0915	24,7783	
0,0908	24,7756	
0,0914	24,8709	
0,0914	24,8709	
0,0914	24,8709	
0,0914	24,8709	
0,0909	24,8694	
0,0909	24,8694	
0,0909	24,8694	
0,0904	24,8675	
0,0904	24,8675	
0,0898	24,8648	
0,0947	24,8984	
0,0947	24,8984	
0,0947	24,8984	
0,0947	24,8984	
0,0947	24,8984	
0,0943	24,8973	
0,0943	24,8973	
0,0943	24,8973	
0,0943	24,8973	
0,0939	24,8959	
0,0939	24,8959	
0,0939	24,8959	
0,0934	24,894	
0,0934	24,894	
0,0929	24,8913	
0,1034	24,8491	
0,1034	24,8491	
0,1034	24,8491	
0,1034	24,8491	
0,1034	24,8491	
0,1034	24,8491	
0,103	24,8484	
0,103	24,8484	
0,103	24,8484	
0,103	24,8484	
0,103	24,8484	
0,1027	24,8474	
0,1027	24,8474	
0,1027	24,8474	
0,1027	24,8474	
0,1023	24,846	
0,1023	24,846	
0,1023	24,846	
0,1019	24,844	
0,1019	24,844	
0,1015	24,8415	
0,0895	24,3331	
0,0852	24,5527	
0,0852	24,5527	
0,0842	24,5497	
