0,1371	20,7445	
0,1624	21,4136	
0,1598	21,5025	
0,1598	21,5025	
0,1594	21,5013	
0,1543	21,3627	
0,1885	22,0199	
0,186	22,1217	
0,186	22,1217	
0,1856	22,1203	
0,1845	22,1924	
0,1845	22,1924	
0,1845	22,1924	
0,1842	22,1913	
0,1842	22,1913	
0,1838	22,19	
0,1797	21,9636	
0,1785	22,0767	
0,1785	22,0767	
0,178	22,0752	
0,1693	21,8979	
0,2147	22,5606	
0,2126	22,6757	
0,2126	22,6757	
0,2121	22,674	
0,2113	22,7556	
0,2113	22,7556	
0,2113	22,7556	
0,2109	22,7544	
0,2109	22,7544	
0,2105	22,7529	
0,211	22,7992	
0,211	22,7992	
0,211	22,7992	
0,211	22,7992	
0,2107	22,7983	
0,2107	22,7983	
0,2107	22,7983	
0,2104	22,7972	
0,2104	22,7972	
0,21	22,7957	
0,2052	22,4994	
0,2045	22,6271	
0,2045	22,6271	
0,2039	22,6254	
0,2045	22,7194	
0,2045	22,7194	
0,2045	22,7194	
0,204	22,7181	
0,204	22,7181	
0,2036	22,7165	
0,1941	22,4288	
0,1949	22,5699	
0,1949	22,5699	
0,1942	22,568	
0,1806	22,345	
0,2405	23,0354	
0,2388	23,1635	
0,2388	23,1635	
0,2382	23,1617	
0,2378	23,2526	
0,2378	23,2526	
0,2378	23,2526	
0,2373	23,2513	
0,2373	23,2513	
0,2369	23,2496	
0,2378	23,3011	
0,2378	23,3011	
0,2378	23,3011	
0,2378	23,3011	
0,2374	23,3002	
0,2374	23,3002	
0,2374	23,3002	
0,237	23,2989	
0,237	23,2989	
0,2366	23,2972	
0,239	23,3033	
0,239	23,3033	
0,239	23,3033	
0,239	23,3033	
0,239	23,3033	
0,2387	23,3026	
0,2387	23,3026	
0,2387	23,3026	
0,2387	23,3026	
0,2384	23,3017	
0,2384	23,3017	
0,2384	23,3017	
0,2381	23,3005	
0,2381	23,3005	
0,2377	23,2988	
0,2302	22,9696	
0,2302	23,1117	
0,2302	23,1117	
0,2295	23,1097	
