6,4716	16,912	
6,2088	17,7554	
6,2885	17,8627	
6,2885	17,8627	
6,2873	17,8609	
6,3288	17,6728	
5,9313	18,5519	
6,0147	18,6804	
6,0147	18,6804	
6,0134	18,6782	
6,0737	18,783	
6,0737	18,783	
6,0737	18,783	
6,0725	18,7814	
6,0725	18,7814	
6,0714	18,7794	
6,0704	18,457	
6,1282	18,5997	
6,1282	18,5997	
6,1274	18,5973	
6,2196	18,3474	
5,6441	19,2951	
5,7284	19,4473	
5,7284	19,4473	
5,7272	19,4448	
5,7878	19,5695	
5,7878	19,5695	
5,7878	19,5695	
5,7865	19,5676	
5,7865	19,5676	
5,7854	19,5652	
5,8158	19,666	
5,8158	19,666	
5,8158	19,666	
5,8158	19,666	
5,8146	19,6646	
5,8146	19,6646	
5,8146	19,6646	
5,8135	19,6629	
5,8135	19,6629	
5,8124	19,6605	
5,8032	19,1871	
5,8587	19,3558	
5,8587	19,3558	
5,858	19,353	
5,8919	19,492	
5,8919	19,492	
5,8919	19,492	
5,891	19,4898	
5,891	19,4898	
5,8903	19,4872	
5,9719	19,0643	
5,9974	19,251	
5,9974	19,251	
5,9971	19,2478	
6,1579	18,9202	
5,3525	19,9799	
5,4345	20,1581	
5,4345	20,1581	
5,4333	20,1551	
5,4915	20,3018	
5,4915	20,3018	
5,4915	20,3018	
5,4902	20,2996	
5,4902	20,2996	
5,4891	20,2968	
5,5158	20,4159	
5,5158	20,4159	
5,5158	20,4159	
5,5158	20,4159	
5,5146	20,4142	
5,5146	20,4142	
5,5146	20,4142	
5,5135	20,4121	
5,5135	20,4121	
5,5125	20,4094	
5,4967	20,5038	
5,4967	20,5038	
5,4967	20,5038	
5,4967	20,5038	
5,4967	20,5038	
5,4956	20,5026	
5,4956	20,5026	
5,4956	20,5026	
5,4956	20,5026	
5,4945	20,5011	
5,4945	20,5011	
5,4945	20,5011	
5,4935	20,499	
5,4935	20,499	
5,4926	20,4963	
5,532	19,8583	
5,5821	20,0551	
5,5821	20,0551	
5,5815	20,0518	
5,6098	20,2149	
5,6098	20,2149	
5,6098	20,2149	
5,609	20,2124	
5,609	20,2124	
5,6083	20,2093	
5,6063	20,3427	
5,6063	20,3427	
5,6063	20,3427	
5,6063	20,3427	
5,6054	20,3409	
5,6054	20,3409	
5,6054	20,3409	
5,6047	20,3385	
5,6047	20,3385	
5,6041	20,3355	
5,7207	19,7215	
5,7379	19,9385	
5,7379	19,9385	
5,7377	19,9348	
5,7351	20,1158	
5,7351	20,1158	
5,7351	20,1158	
5,7347	20,113	
5,7347	20,113	
5,7346	20,1096	
5,9289	19,5613	
5,9105	19,8011	
5,9105	19,8011	
5,911	19,797	
6,1445	19,387	
