0,3346	21,3388	
0,4501	21,9623	
0,3309	22,1712	
0,3309	22,1712	
0,3329	22,1674	
0,3511	22,0003	
0,5718	22,5206	
0,4227	22,7742	
0,4227	22,7742	
0,425	22,7698	
0,3087	22,9564	
0,3087	22,9564	
0,3087	22,9564	
0,3107	22,9528	
0,3107	22,9528	
0,3129	22,9487	
0,4438	22,5808	
0,3441	22,799	
0,3441	22,799	
0,346	22,7948	
0,3364	22,6086	
0,6928	23,0161	
0,5204	23,3086	
0,5204	23,3086	
0,523	23,3035	
0,3851	23,5221	
0,3851	23,5221	
0,3851	23,5221	
0,3875	23,518	
0,3875	23,518	
0,3899	23,5134	
0,2582	23,6824	
0,2582	23,6824	
0,2582	23,6824	
0,2582	23,6824	
0,2602	23,6791	
0,2602	23,6791	
0,2602	23,6791	
0,2624	23,6753	
0,2624	23,6753	
0,2648	23,6708	
0,5379	23,0966	
0,4246	23,3459	
0,4246	23,3459	
0,4268	23,3411	
0,3207	23,5444	
0,3207	23,5444	
0,3207	23,5444	
0,3226	23,5405	
0,3226	23,5405	
0,3247	23,5361	
0,4151	23,1329	
0,3296	23,3711	
0,3296	23,3711	
0,3314	23,3665	
0,292	23,153	
0,8091	23,45	
0,6184	23,7766	
0,6184	23,7766	
0,6213	23,7709	
0,4595	24,0243	
0,4595	24,0243	
0,4595	24,0243	
0,4621	24,0197	
0,4621	24,0197	
0,4648	24,0145	
0,3163	24,205	
0,3163	24,205	
0,3163	24,205	
0,3163	24,205	
0,3186	24,2012	
0,3186	24,2012	
0,3186	24,2012	
0,321	24,1969	
0,321	24,1969	
0,3237	24,1918	
0,245	24,2528	
0,245	24,2528	
0,245	24,2528	
0,245	24,2528	
0,245	24,2528	
0,2448	24,252	
0,2448	24,252	
0,2448	24,252	
0,2448	24,252	
0,2445	24,2509	
0,2445	24,2509	
0,2445	24,2509	
0,2443	24,2494	
0,2443	24,2494	
0,244	24,2474	
0,6347	23,5436	
0,5028	23,8293	
0,5028	23,8293	
0,5052	23,824	
0,3872	24,0522	
0,3872	24,0522	
0,3872	24,0522	
0,3894	24,0478	
0,3894	24,0478	
0,3916	24,0428	
0,2822	24,2153	
0,2822	24,2153	
0,2822	24,2153	
0,2822	24,2153	
0,2836	24,2123	
0,2836	24,2123	
0,2836	24,2123	
0,2851	24,2088	
0,2851	24,2088	
0,2868	24,2044	
0,4911	23,5942	
0,3973	23,8604	
0,3973	23,8604	
0,3992	23,8553	
0,3106	24,0729	
0,3106	24,0729	
0,3106	24,0729	
0,3116	24,0695	
0,3116	24,0695	
0,3129	24,0652	
0,3451	23,6293	
0,2979	23,869	
0,2979	23,869	
0,2993	23,8641	
0,2493	23,6024	
0,9184	23,8236	
0,7112	24,1824	
0,7112	24,1824	
0,7143	24,1762	
0,5304	24,4624	
0,5304	24,4624	
0,5304	24,4624	
0,5333	24,4573	
0,5333	24,4573	
0,5362	24,4515	
0,3714	24,663	
0,3714	24,663	
0,3714	24,663	
0,3714	24,663	
0,3739	24,6588	
0,3739	24,6588	
0,3739	24,6588	
0,3766	24,6541	
0,3766	24,6541	
0,3796	24,6484	
0,2677	24,7397	
0,2677	24,7397	
0,2677	24,7397	
0,2677	24,7397	
0,2677	24,7397	
0,2674	24,7388	
0,2674	24,7388	
0,2674	24,7388	
0,2674	24,7388	
0,2671	24,7376	
0,2671	24,7376	
0,2671	24,7376	
0,2668	24,7359	
0,2668	24,7359	
0,2665	24,7336	
0,26	24,6333	
0,26	24,6333	
0,26	24,6333	
0,26	24,6333	
0,26	24,6333	
0,26	24,6333	
0,2597	24,6327	
0,2597	24,6327	
0,2597	24,6327	
0,2597	24,6327	
0,2597	24,6327	
0,2594	24,6319	
0,2594	24,6319	
0,2594	24,6319	
0,2594	24,6319	
0,2591	24,6308	
0,2591	24,6308	
0,2591	24,6308	
0,2588	24,6293	
0,2588	24,6293	
0,2584	24,6272	
0,7262	23,9288	
0,5771	24,2494	
0,5771	24,2494	
0,5797	24,2435	
0,4505	24,4959	
0,4505	24,4959	
