1560.713	-15.0973794832
1559.794	-15.1393988853
1559.04	-15.1735377217
1558.187	-15.2121739081
1557.433	-15.2459050363
1556.613	-15.2729779742
1555.858	-15.300385416
1555.038	-15.3240295738
1554.153	-15.3508427313
1553.398	-15.3750684565
1552.578	-15.400645421
1551.758	-15.4332503364
1550.971	-15.4539360634
1550.02	-15.4845696254
1549.397	-15.5189644041
1548.61	-15.5577075075
1547.822	-15.5909868037
1547.002	-15.6275019047
1546.182	-15.6657592586
1545.395	-15.7079688955
1544.608	-15.7329873333
1543.788	-15.7634624618
1543.001	-15.7943511047
1542.214	-15.8220144963
1541.426	-15.8426172557
1540.639	-15.8669737663
1539.852	-15.8954075726
1538.966	-15.9388596561
1538.278	-15.9949563365
1537.425	-16.0755813624
1536.638	-16.1905230835
1535.883	-16.3196170412
1535.096	-16.4746525296
1534.342	-16.6395293921
1533.587	-16.8004119339
1532.8	-16.9355315172
1532.013	-17.0465876229
1531.226	-17.1305212435
1530.438	-17.1874370331
1529.651	-17.2019632584
