1560.713	-0.778326004303
1559.794	-0.692398323642
1559.04	-0.609145829301
1558.187	-0.540928832753
1557.433	-0.478043165322
1556.613	-0.417134029797
1555.858	-0.364116808713
1555.038	-0.312740709056
1554.153	-0.266043546922
1553.398	-0.215785105862
1552.578	-0.164362441086
1551.758	-0.115564661064
1550.971	-0.0488985599984
1550.02	0.0139452610656
1549.397	0.0786590137977
1548.61	0.144619480834
1547.822	0.220619592548
1547.002	0.295419020548
1546.182	0.368355655735
1545.395	0.434905846155
1544.608	0.512573992886
1543.788	0.575585275064
1543.001	0.627316325202
1542.214	0.67160747163
1541.426	0.716355159171
1540.639	0.760530801614
1539.852	0.818132217297
1538.966	0.89528310274
1538.278	1.0141493335
1537.425	1.18221416999
1536.638	1.40133145898
1535.883	1.68877475991
1535.096	2.01133665412
1534.342	2.34702541858
1533.587	2.66559269233
1532.8	2.95126248648
1532.013	3.17853649397
1531.226	3.34046659485
1530.438	3.43508103276
1529.651	3.48064721325
