1560.713	-13.31846429
1559.794	-13.3415350542
1559.04	-13.3582628906
1558.187	-13.3810262997
1557.433	-13.400377604
1556.613	-13.4143286704
1555.858	-13.4297151007
1555.038	-13.4421233404
1554.153	-13.4579153016
1553.398	-13.4709696048
1552.578	-13.4849974445
1551.758	-13.5053989964
1550.971	-13.5130018016
1550.02	-13.529645478
1549.397	-13.5492125172
1548.61	-13.5722965721
1547.822	-13.5892364781
1547.002	-13.6091046075
1546.182	-13.6307242836
1545.395	-13.6566468677
1544.608	-13.6662643108
1543.788	-13.6826846083
1543.001	-13.7011109844
1542.214	-13.7178781735
1541.426	-13.7285523902
1540.639	-13.7425021693
1539.852	-13.7579382645
1538.966	-13.7832825388
1538.278	-13.8132351019
1537.425	-13.8568155599
1536.638	-13.9220879551
1535.883	-13.9893028849
1535.096	-14.0734055612
1534.342	-14.1639227564
1533.587	-14.2535342823
1532.8	-14.3260261669
1532.013	-14.3866261329
1531.226	-14.4337633947
1530.438	-14.4678284173
1529.651	-14.4730309576
