1560.713	-6.49468449495
1559.794	-6.42600289833
1559.04	-6.35857535934
1558.187	-6.30476430061
1557.433	-6.25490634487
1556.613	-6.20586249439
1555.858	-6.16369318208
1555.038	-6.12243764576
1554.153	-6.08565819285
1553.398	-6.04544919743
1552.578	-6.00441551717
1551.758	-5.96660045166
1550.971	-5.91171878885
1550.02	-5.8614851019
1549.397	-5.81014092128
1548.61	-5.75830441888
1547.822	-5.69704521076
1547.002	-5.63726143013
1546.182	-5.57932478448
1545.395	-5.52744719339
1544.608	-5.46363380871
1543.788	-5.41323840086
1543.001	-5.37265968883
1542.214	-5.33808419246
1541.426	-5.30216270692
1540.639	-5.26724279824
1539.852	-5.22125652079
1538.966	-5.16037985665
1538.278	-5.06511444969
1537.425	-4.93058730962
1536.638	-4.75651412507
1535.883	-4.52523125596
1535.096	-4.26706161108
1534.342	-3.99886286156
1533.587	-3.74494147382
1532.8	-3.51601312871
1532.013	-3.33436809169
1531.226	-3.20560516578
1530.438	-3.1314439229
1529.651	-3.09400631623
