1560.713	-29.1820881061
1559.794	-29.2849128244
1559.04	-29.385888676
1558.187	-29.4989307316
1557.433	-29.597925911
1556.613	-29.6978094546
1555.858	-29.7984388619
1555.038	-29.9005467936
1554.153	-30.0028856714
1553.398	-30.1058998129
1552.578	-30.2094866467
1551.758	-30.3135669313
1550.971	-30.4182008078
1550.02	-30.5148416678
1549.397	-30.6244540051
1548.61	-30.7202435094
1547.822	-30.8221510231
1547.002	-30.9296472269
1546.182	-31.027291538
1545.395	-31.1345148898
1544.608	-31.2350554301
1543.788	-31.3383702245
1543.001	-31.4399948916
1542.214	-31.5409777449
1541.426	-31.6443169745
1540.639	-31.74982885
1539.852	-31.8499871915
1538.966	-31.9514983708
1538.278	-32.0568450167
1537.425	-32.1581640064
1536.638	-32.2669252948
1535.883	-32.3620088829
1535.096	-32.4713913456
1534.342	-32.5661177508
1533.587	-32.6661331732
1532.8	-32.7715856331
1532.013	-32.8793263035
1531.226	-32.9771244638
1530.438	-33.0812300981
1529.651	-33.1830478649
