1560.713	4.69930014836
1559.794	4.69869849424
1559.04	4.70156515565
1558.187	4.70431508973
1557.433	4.70785098989
1556.613	4.71229267174
1555.858	4.71735144684
1555.038	4.6963112025
1554.153	4.70372315146
1553.398	4.71148799637
1552.578	4.71968948803
1551.758	4.7014466747
1550.971	4.73758320959
1550.02	4.71901617459
1549.397	4.75447414435
1548.61	4.73587459046
1547.822	4.74397469057
1547.002	4.75148663191
1546.182	4.73188893094
1545.395	4.73889426367
1544.608	4.74541150069
1543.788	4.75185145939
1543.001	4.75894539746
1542.214	4.7670757515
1541.426	4.7499016594
1540.639	4.76184748198
1539.852	4.77639858275
1538.966	4.79327829319
1538.278	4.81187638379
1537.425	4.83115688487
1536.638	4.83822207377
1535.883	4.82371345691
1535.096	4.83048878616
1534.342	4.83119312996
1533.587	4.8006923432
1532.8	4.82012969086
1532.013	4.8130678976
1531.226	4.77662725393
1530.438	4.77339811345
1529.651	4.75925203811
