1560.713	-26.1841177012
1559.794	-26.2897012896
1559.04	-26.3855586202
1558.187	-26.4907270154
1557.433	-26.5944540011
1556.613	-26.6968778416
1555.858	-26.7983574001
1555.038	-26.900103002
1554.153	-27.005276799
1553.398	-27.1062371648
1552.578	-27.2087783063
1551.758	-27.3182140352
1550.971	-27.4120283344
1550.02	-27.5250293941
1549.397	-27.6197991293
1548.61	-27.7196541365
1547.822	-27.8272545677
1547.002	-27.9280205485
1546.182	-28.0304281799
1545.395	-28.1330134175
1544.608	-28.2352093501
1543.788	-28.3350986328
1543.001	-28.4383843715
1542.214	-28.5403547725
1541.426	-28.6457560949
1540.639	-28.7493295511
1539.852	-28.8463670307
1538.966	-28.9556814755
1538.278	-29.0552556531
1537.425	-29.1612910289
1536.638	-29.2625073786
1535.883	-29.3622528848
1535.096	-29.4630277751
1534.342	-29.5695060976
1533.587	-29.671666374
1532.8	-29.7730133782
1532.013	-29.8814547097
1531.226	-29.9767439974
1530.438	-30.0843182653
1529.651	-30.1847527551
