1560.713	1.62971406775
1559.794	1.4558981195
1559.04	1.29785344848
1558.187	1.14024520948
1557.433	0.991633276683
1556.613	0.843862103934
1555.858	0.700365084737
1555.038	0.560906814303
1554.153	0.416445590004
1553.398	0.276865957992
1552.578	0.143083004716
1551.758	-0.00750945970892
1550.971	-0.144507403887
1550.02	-0.30025899528
1549.397	-0.448840009403
1548.61	-0.603753920732
1547.822	-0.761535504915
1547.002	-0.924059811623
1546.182	-1.08314480779
1545.395	-1.23581634814
1544.608	-1.388585793
1543.788	-1.53721049187
1543.001	-1.68603214688
1542.214	-1.82777599414
1541.426	-1.95058335059
1540.639	-2.08622229704
1539.852	-2.23087356909
1538.966	-2.39532231285
1538.278	-2.59109827447
1537.425	-2.81407809614
1536.638	-3.08341745017
1535.883	-3.40000418929
1535.096	-3.74438588998
1534.342	-4.10131446945
1533.587	-4.45030425234
1532.8	-4.76320387787
1532.013	-5.04288139356
1531.226	-5.25705716447
1530.438	-5.43755349595
1529.651	-5.56846393904
