1560.713	-10.1912084172
1559.794	-10.3082686532
1559.04	-10.4246044638
1558.187	-10.5434819069
1557.433	-10.6627678185
1556.613	-10.7702551595
1555.858	-10.8795712877
1555.038	-10.9939538599
1554.153	-11.1090526405
1553.398	-11.2184347937
1552.578	-11.3323997446
1551.758	-11.4460689506
1550.971	-11.5591748987
1550.02	-11.6766611558
1549.397	-11.7840055664
1548.61	-11.9002940456
1547.822	-12.032693954
1547.002	-12.1374703534
1546.182	-12.2485054349
1545.395	-12.3690431172
1544.608	-12.4883924361
1543.788	-12.5969742339
1543.001	-12.7124770068
1542.214	-12.828936653
1541.426	-12.9396143173
1540.639	-13.047644734
1539.852	-13.1619281538
1538.966	-13.2814358398
1538.278	-13.4039597357
1537.425	-13.5395483975
1536.638	-13.6785372218
1535.883	-13.8389576026
1535.096	-13.9979916722
1534.342	-14.1610794341
1533.587	-14.3232961688
1532.8	-14.4829094979
1532.013	-14.6213279659
1531.226	-14.7574129484
1530.438	-14.8814720974
1529.651	-14.990342532
