1560.713	-3.38286368477
1559.794	-3.47546668813
1559.04	-3.57307378522
1558.187	-3.67677861639
1557.433	-3.77420971568
1556.613	-3.87265112412
1555.858	-3.9700225133
1555.038	-4.07172556532
1554.153	-4.17558324609
1553.398	-4.27064423647
1552.578	-4.36914076382
1551.758	-4.46669115075
1550.971	-4.56947371216
1550.02	-4.66718687179
1549.397	-4.76541933869
1548.61	-4.86486111896
1547.822	-4.96526664999
1547.002	-5.05920592777
1546.182	-5.15635505848
1545.395	-5.25883941049
1544.608	-5.35801245767
1543.788	-5.45599907415
1543.001	-5.55603733498
1542.214	-5.65995735758
1541.426	-5.75785300971
1540.639	-5.85509463014
1539.852	-5.95417215968
1538.966	-6.0558839599
1538.278	-6.14788491851
1537.425	-6.24508728289
1536.638	-6.33265783908
1535.883	-6.41551559275
1535.096	-6.50077797642
1534.342	-6.58765463376
1533.587	-6.67177268111
1532.8	-6.75905558405
1532.013	-6.8468091061
1531.226	-6.93900566186
1530.438	-7.03540755142
1529.651	-7.13559526168
