1560.713	-29.1822031907
1559.794	-29.2905509967
1559.04	-29.388725532
1558.187	-29.4920235552
1557.433	-29.5917453095
1556.613	-29.6952052274
1555.858	-29.7984046342
1555.038	-29.9004524844
1554.153	-30.0083481624
1553.398	-30.1109069665
1552.578	-30.2064304011
1551.758	-30.3165092786
1550.971	-30.4099603119
1550.02	-30.5190169832
1549.397	-30.6180563769
1548.61	-30.7205831099
1547.822	-30.8236600556
1547.002	-30.9304814641
1546.182	-31.0339974632
1545.395	-31.1324123097
1544.608	-31.2341550815
1543.788	-31.3365788842
1543.001	-31.4448946273
1542.214	-31.5516946702
1541.426	-31.6430285008
1540.639	-31.7456160662
1539.852	-31.8482519959
1538.966	-31.9529048471
1538.278	-32.0609905228
1537.425	-32.1583744662
1536.638	-32.2583091991
1535.883	-32.3632392958
1535.096	-32.4647987123
1534.342	-32.5673532586
1533.587	-32.6730706462
1532.8	-32.7730491615
1532.013	-32.8823023086
1531.226	-32.9736862118
1530.438	-33.0798284402
1529.651	-33.1832537246
