1560.713	-6.66251193958
1559.794	-6.74177816775
1559.04	-6.82314032726
1558.187	-6.90897678589
1557.433	-6.99687834861
1556.613	-7.09054334205
1555.858	-7.17720469307
1555.038	-7.26678065708
1554.153	-7.36395885274
1553.398	-7.44792045373
1552.578	-7.53724229478
1551.758	-7.62684116541
1550.971	-7.71383320824
1550.02	-7.8016603419
1549.397	-7.8940990443
1548.61	-7.97449135222
1547.822	-8.06125704552
1547.002	-8.14244746934
1546.182	-8.22735142223
1545.395	-8.31716666657
1544.608	-8.403829647
1543.788	-8.48920203227
1543.001	-8.57664264685
1542.214	-8.66838153298
1541.426	-8.76457581291
1540.639	-8.8510910831
1539.852	-8.94082486733
1538.966	-9.02083222367
1538.278	-9.10475460732
1537.425	-9.15960452297
1536.638	-9.20605346947
1535.883	-9.24503584383
1535.096	-9.26223758314
1534.342	-9.28150299725
1533.587	-9.30773846083
1532.8	-9.33966782632
1532.013	-9.38875675425
1531.226	-9.45378274464
1530.438	-9.53135045366
1529.651	-9.62506792625
