1560.713	4.85548893364
1559.794	4.85908525417
1559.04	4.86602477217
1558.187	4.87280309856
1557.433	4.88032053521
1556.613	4.88873713431
1555.858	4.89783311685
1555.038	4.88099594571
1554.153	4.89246867659
1553.398	4.90432599644
1552.578	4.91671704592
1551.758	4.90279473173
1550.971	4.94291769966
1550.02	4.92861900117
1549.397	4.96805517109
1548.61	4.95375111975
1547.822	4.9659319393
1547.002	4.97759635901
1546.182	4.96244900828
1545.395	4.97395924817
1544.608	4.98540049619
1543.788	4.9973516265
1543.001	5.01065710142
1542.214	5.02561560688
1541.426	5.01587383491
1540.639	5.03486641618
1539.852	5.055397059
1538.966	5.07589751183
1538.278	5.09445860631
1537.425	5.10884324146
1536.638	5.14004587705
1535.883	5.11985088004
1535.096	5.11799562009
1534.342	5.11032613242
1533.587	5.07521976374
1532.8	5.09489512351
1532.013	5.09446250488
1531.226	5.08696541237
1530.438	5.09367675365
1529.651	5.09614538869
